   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       39    0.49000  9.45432600000E+06   1.26469   4.37510  10.24823 -30.00000   0.48256   0.00000  0.00000E+00  8.41910E-01  1.44900E-01  5.72900E-03     0.00030     1.00990     0.00000     0.00070    -0.00968  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1986212705
       40    0.49000  9.81677600000E+06   1.26556   4.37493  10.24901 -30.00000   0.48256   0.00000  0.00000E+00  8.38110E-01  1.48400E-01  6.03100E-03     0.00030     1.00990     0.00000     0.00070    -0.00966  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2062358038
       41    0.49000  1.01807760000E+07   1.26646   4.37476  10.24980 -30.00000   0.48256   0.00000  0.00000E+00  8.34050E-01  1.52100E-01  6.35500E-03     0.00030     1.00960     0.00000     0.00070    -0.00936  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2138829002
       42    0.49000  1.05224860000E+07   1.26730   4.37460  10.25054 -30.00000   0.48256   0.00000  0.00000E+00  8.30500E-01  1.55300E-01  6.65400E-03     0.00030     1.00980     0.00000     0.00070    -0.00959  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2210617170
       43    0.49000  1.08883160000E+07   1.26819   4.37443  10.25132 -30.00000   0.48256   0.00000  0.00000E+00  8.26700E-01  1.58800E-01  6.98100E-03     0.00030     1.00980     0.00000     0.00070    -0.00961  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2287472590
       44    0.49000  1.12539560000E+07   1.26907   4.37426  10.25211 -30.00000   0.48256   0.00000  0.00000E+00  8.22920E-01  1.62200E-01  7.31400E-03     0.00020     1.00980     0.00000     0.00070    -0.00961  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2364288093
       45    0.49000  1.16210260000E+07   1.26998   4.37409  10.25291 -30.00000   0.48256   0.00000  0.00000E+00  8.18860E-01  1.65900E-01  7.67200E-03     0.00020     1.00940     0.00000     0.00070    -0.00927  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2441404019
       46    0.49000  1.19641060000E+07   1.27083   4.37393  10.25365 -30.00000   0.48256   0.00000  0.00000E+00  8.15350E-01  1.69100E-01  7.99900E-03     0.00020     1.00970     0.00000     0.00070    -0.00951  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2513480003
       47    0.49000  1.23342960000E+07   1.27172   4.37375  10.25445 -30.00000   0.48256   0.00000  0.00000E+00  8.11550E-01  1.72500E-01  8.35900E-03     0.00020     1.00970     0.00000     0.00070    -0.00953  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2591251394
       48    0.49000  1.27024360000E+07   1.27264   4.37358  10.25525 -30.00000   0.48256   0.00000  0.00000E+00  8.07510E-01  1.76200E-01  8.74200E-03     0.00020     1.00940     0.00000     0.00070    -0.00920  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2668592110
       49    0.49000  1.30460160000E+07   1.27349   4.37342  10.25599 -30.00000   0.48256   0.00000  0.00000E+00  8.04020E-01  1.79300E-01  9.08900E-03     0.00020     1.00960     0.00000     0.00070    -0.00947  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2740773137
       50    0.49000  1.34173760000E+07   1.27438   4.37325  10.25679 -30.00000   0.48256   0.00000  0.00000E+00  8.00240E-01  1.82700E-01  9.47300E-03     0.00020     1.00960     0.00000     0.00070    -0.00949  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2818790328
       51    0.49000  1.37878060000E+07   1.27529   4.37308  10.25759 -30.00000   0.48256   0.00000  0.00000E+00  7.96500E-01  1.86000E-01  9.86200E-03     0.00020     1.00960     0.00000     0.00070    -0.00945  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2896612139
       52    0.49000  1.41595160000E+07   1.27624   4.37290  10.25841 -30.00000   0.48256   0.00000  0.00000E+00  7.92440E-01  1.89600E-01  1.02800E-02     0.00020     1.00920     0.00000     0.00070    -0.00906  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2974702859
       53    0.49000  1.45040160000E+07   1.27712   4.37275  10.25916 -30.00000   0.48256   0.00000  0.00000E+00  7.89000E-01  1.92700E-01  1.06600E-02     0.00020     1.00950     0.00000     0.00070    -0.00934  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3047077164
       54    0.49000  1.48790460000E+07   1.27805   4.37257  10.25997 -30.00000   0.48256   0.00000  0.00000E+00  7.85240E-01  1.96000E-01  1.10700E-02     0.00020     1.00950     0.00000     0.00070    -0.00933  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3125865367
       55    0.49000  1.52526260000E+07   1.27898   4.37240  10.26078 -30.00000   0.48256   0.00000  0.00000E+00  7.81480E-01  1.99300E-01  1.15000E-02     0.00020     1.00940     0.00000     0.00070    -0.00932  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3204348946
       56    0.49000  1.56243660000E+07   1.27993   4.37223  10.26161 -30.00000   0.48256   0.00000  0.00000E+00  7.77460E-01  2.02900E-01  1.19400E-02     0.00020     1.00910     0.00000     0.00070    -0.00897  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3282445968
       57    0.49000  1.59694560000E+07   1.28081   4.37207  10.26236 -30.00000   0.48256   0.00000  0.00000E+00  7.74030E-01  2.05900E-01  1.23500E-02     0.00020     1.00940     0.00000     0.00070    -0.00924  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3354944224
       58    0.49000  1.63442560000E+07   1.28170   4.37191  10.26312 -30.00000   0.48256   0.00000  0.00000E+00  7.70890E-01  2.08600E-01  1.27500E-02     0.00020     1.00910     0.00000     0.00070    -0.00903  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3433684107
       59    0.49000  1.67891260000E+07   1.28279   4.37170  10.26408 -30.00000   0.48256   0.00000  0.00000E+00  7.66130E-01  2.12800E-01  1.33200E-02     0.00020     1.00900     0.00000     0.00070    -0.00888  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3527144650
       60    0.49000  1.71357860000E+07   1.28369   4.37154  10.26485 -30.00000   0.48256   0.00000  0.00000E+00  7.62400E-01  2.16100E-01  1.37700E-02     0.00020     1.00890     0.00000     0.00070    -0.00882  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3599972739
       61    0.49000  1.74809560000E+07   1.28457   4.37139  10.26560 -30.00000   0.48256   0.00000  0.00000E+00  7.59000E-01  2.19000E-01  1.42000E-02     0.00020     1.00930     0.00000     0.00070    -0.00917  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3672487802
       62    0.49000  1.78579160000E+07   1.28546   4.37123  10.26637 -30.00000   0.48256   0.00000  0.00000E+00  7.55920E-01  2.21700E-01  1.46300E-02     0.00020     1.00910     0.00000     0.00070    -0.00895  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3751681468
       63    0.49000  1.83098660000E+07   1.28657   4.37102  10.26734 -30.00000   0.48256   0.00000  0.00000E+00  7.51100E-01  2.25800E-01  1.52400E-02     0.00020     1.00890     0.00000     0.00070    -0.00879  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3846629414
       64    0.49000  1.86565560000E+07   1.28745   4.37086  10.26809 -30.00000   0.48256   0.00000  0.00000E+00  7.47730E-01  2.28700E-01  1.57000E-02     0.00020     1.00920     0.00000     0.00070    -0.00912  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3919463806
       65    0.49000  1.90359760000E+07   1.28839   4.37069  10.26891 -30.00000   0.48256   0.00000  0.00000E+00  7.44030E-01  2.31900E-01  1.62000E-02     0.00020     1.00920     0.00000     0.00070    -0.00913  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3999174282
       66    0.49000  1.94131360000E+07   1.28933   4.37051  10.26973 -30.00000   0.48256   0.00000  0.00000E+00  7.40360E-01  2.35100E-01  1.67100E-02     0.00020     1.00920     0.00000     0.00070    -0.00912  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4078409965
       67    0.49000  1.97912560000E+07   1.29031   4.37034  10.27057 -30.00000   0.48256   0.00000  0.00000E+00  7.36350E-01  2.38500E-01  1.72600E-02     0.00020     1.00880     0.00000     0.00070    -0.00873  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4157847331
       68    0.49000  2.01372760000E+07   1.29120   4.37018  10.27133 -30.00000   0.48256   0.00000  0.00000E+00  7.33020E-01  2.41300E-01  1.77400E-02     0.00020     1.00910     0.00000     0.00070    -0.00904  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4230540965
       69    0.49000  2.05189860000E+07   1.29216   4.37001  10.27216 -30.00000   0.48256   0.00000  0.00000E+00  7.29340E-01  2.44500E-01  1.82800E-02     0.00020     1.00930     0.00000     0.00070    -0.00921  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4310732536
       70    0.49000  2.08978760000E+07   1.29310   4.36984  10.27297 -30.00000   0.48256   0.00000  0.00000E+00  7.25780E-01  2.47500E-01  1.88100E-02     0.00020     1.00920     0.00000     0.00070    -0.00917  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4390331667
       71    0.49000  2.12876860000E+07   1.29407   4.36966  10.27381 -30.00000   0.48256   0.00000  0.00000E+00  7.22130E-01  2.50600E-01  1.93700E-02     0.00020     1.00920     0.00000     0.00070    -0.00914  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4472224926
       72    0.49000  2.16773760000E+07   1.29503   4.36948  10.27465 -30.00000   0.48256   0.00000  0.00000E+00  7.18500E-01  2.53600E-01  1.99300E-02     0.00020     1.00920     0.00000     0.00070    -0.00912  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4554092976
       73    0.49000  2.20682260000E+07   1.29604   4.36930  10.27552 -30.00000   0.48256   0.00000  0.00000E+00  7.14410E-01  2.57100E-01  2.05500E-02     0.00020     1.00860     0.00000     0.00070    -0.00862  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4636204724
       74    0.49000  2.24153260000E+07   1.29696   4.36914  10.27630 -30.00000   0.48256   0.00000  0.00000E+00  7.10760E-01  2.60100E-01  2.11000E-02     0.00020     1.00850     0.00000     0.00070    -0.00852  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4709125251
       75    0.49000  2.27613760000E+07   1.29785   4.36899  10.27704 -30.00000   0.48256   0.00000  0.00000E+00  7.07610E-01  2.62800E-01  2.16200E-02     0.00020     1.00890     0.00000     0.00070    -0.00886  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4781825188
       76    0.49000  2.31592960000E+07   1.29877   4.36882  10.27783 -30.00000   0.48256   0.00000  0.00000E+00  7.04580E-01  2.65200E-01  2.21700E-02     0.00020     1.00860     0.00000     0.00070    -0.00863  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4865422238
       77    0.49000  2.36340160000E+07   1.29990   4.36861  10.27882 -30.00000   0.48256   0.00000  0.00000E+00  7.00030E-01  2.69000E-01  2.29200E-02     0.00020     1.00870     0.00000     0.00070    -0.00880  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4965153820
       78    0.49000  2.40110860000E+07   1.30085   4.36844  10.27964 -30.00000   0.48256   0.00000  0.00000E+00  6.96500E-01  2.71900E-01  2.35100E-02     0.00020     1.00890     0.00000     0.00070    -0.00886  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5044370596
       79    0.49000  2.43962460000E+07   1.30184   4.36827  10.28048 -30.00000   0.48256   0.00000  0.00000E+00  6.92890E-01  2.74900E-01  2.41300E-02     0.00020     1.00880     0.00000     0.00080    -0.00883  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5125286960
       80    0.49000  2.47811260000E+07   1.30287   4.36809  10.28135 -30.00000   0.48256   0.00000  0.00000E+00  6.88910E-01  2.78200E-01  2.47900E-02     0.00020     1.00840     0.00000     0.00080    -0.00840  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5206144501
       81    0.49000  2.51283760000E+07   1.30379   4.36794  10.28211 -30.00000   0.48256   0.00000  0.00000E+00  6.85710E-01  2.80800E-01  2.53600E-02     0.00020     1.00880     0.00000     0.00080    -0.00875  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5279096540
       82    0.49000  2.55178560000E+07   1.30480   4.36776  10.28297 -30.00000   0.48256   0.00000  0.00000E+00  6.82090E-01  2.83800E-01  2.60100E-02     0.00020     1.00880     0.00000     0.00080    -0.00876  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5360920472
       83    0.49000  2.59028860000E+07   1.30579   4.36759  10.28381 -30.00000   0.48256   0.00000  0.00000E+00  6.78520E-01  2.86700E-01  2.66600E-02     0.00020     1.00860     0.00000     0.00080    -0.00861  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5441809525
       84    0.49000  2.62888760000E+07   1.30665   4.36741  10.28459 -30.00000   0.48256   0.00000  0.00000E+00  6.74850E-01  2.89700E-01  2.73200E-02     0.00020     1.00910     0.00000     0.00080    -0.00912  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5522900260
       85    0.49000  2.66650260000E+07   1.30753   4.36725  10.28536 -30.00000   0.48256   0.00000  0.00000E+00  6.71730E-01  2.92200E-01  2.79400E-02     0.00020     1.00880     0.00000     0.00080    -0.00885  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5601923757
       86    0.49000  2.70935660000E+07   1.30854   4.36706  10.28624 -30.00000   0.48256   0.00000  0.00000E+00  6.68060E-01  2.95100E-01  2.86500E-02     0.00020     1.00880     0.00000     0.00080    -0.00880  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5691953612
       87    0.49000  2.75091860000E+07   1.30962   4.36688  10.28715 -30.00000   0.48256   0.00000  0.00000E+00  6.64210E-01  2.98200E-01  2.93900E-02     0.00020     1.00810     0.00000     0.00080    -0.00811  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5779269167
       88    0.49000  2.78926160000E+07   1.31060   4.36671  10.28798 -30.00000   0.48256   0.00000  0.00000E+00  6.60590E-01  3.01100E-01  3.00800E-02     0.00020     1.00900     0.00000     0.00080    -0.00902  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5859822084
       89    0.49000  2.82683160000E+07   1.31170   4.36655  10.28885 -30.00000   0.48256   0.00000  0.00000E+00  6.57370E-01  3.03600E-01  3.07300E-02     0.00020     1.00820     0.00000     0.00080    -0.00818  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5938751043
