   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    1.30000  5.10406000000E+05   1.77400   3.68881  11.87547 -30.00000   0.47848   0.00000  0.00000E+00  9.40030E-01  5.19000E-02  3.94300E-04     0.68990     0.31540     0.00000     0.00020    -0.00512  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.0121408149
       12    1.30000  6.53356000000E+05   1.77459   3.68875  11.87588 -30.00000   0.47848   0.00000  0.00000E+00  9.37550E-01  5.43100E-02  4.58300E-04     0.68980     0.31540     0.00000     0.00020    -0.00502  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.0155411070
       13    1.30000  8.32046000000E+05   1.77533   3.68868  11.87639 -30.00000   0.47848   0.00000  0.00000E+00  9.34640E-01  5.71400E-02  5.38100E-04     0.68960     0.31550     0.00000     0.00020    -0.00492  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.0197915315
       14    1.30000  1.05540600000E+06   1.77627   3.68860  11.87703 -30.00000   0.47848   0.00000  0.00000E+00  9.34710E-01  5.70500E-02  5.44100E-04     0.68970     0.31530     0.00000     0.00020    -0.00485  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.0251045028
       15    1.30000  1.33460600000E+06   1.77739   3.68850  11.87779 -30.00000   0.47848   0.00000  0.00000E+00  9.31100E-01  6.05500E-02  6.48200E-04     0.68960     0.31530     0.00000     0.00020    -0.00477  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.0317457169
       16    1.30000  1.63823600000E+06   1.77855   3.68840  11.87858 -30.00000   0.47848   0.00000  0.00000E+00  9.28420E-01  6.31500E-02  7.33200E-04     0.68960     0.31500     0.00000     0.00020    -0.00447  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.0389680372
       17    1.30000  2.01777600000E+06   1.77989   3.68828  11.87947 -30.00000   0.47848   0.00000  0.00000E+00  9.23850E-01  6.75600E-02  8.80300E-04     0.68930     0.31520     0.00000     0.00020    -0.00434  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.0479959970
       18    1.30000  2.34335600000E+06   1.78095   3.68819  11.88018 -30.00000   0.47848   0.00000  0.00000E+00  9.19860E-01  7.14000E-02  1.01700E-03     0.68900     0.31530     0.00000     0.00020    -0.00414  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.0557404328
       19    1.30000  2.66259600000E+06   1.78193   3.68811  11.88083 -30.00000   0.47848   0.00000  0.00000E+00  9.15970E-01  7.51400E-02  1.15800E-03     0.68860     0.31560     0.00000     0.00020    -0.00401  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.0633340617
       20    1.30000  2.98400600000E+06   1.78283   3.68804  11.88142 -30.00000   0.47848   0.00000  0.00000E+00  9.12100E-01  7.88500E-02  1.30600E-03     0.68820     0.31590     0.00000     0.00020    -0.00392  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.0709793074
       21    1.30000  3.30812600000E+06   1.78368   3.68798  11.88197 -30.00000   0.47848   0.00000  0.00000E+00  9.08280E-01  8.25100E-02  1.46000E-03     0.68760     0.31630     0.00000     0.00020    -0.00380  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.0786890148
       22    1.30000  3.63919600000E+06   1.78447   3.68792  11.88249 -30.00000   0.47848   0.00000  0.00000E+00  9.04240E-01  8.63600E-02  1.62900E-03     0.68700     0.31680     0.00000     0.00020    -0.00363  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.0865640390
       23    1.30000  3.95879600000E+06   1.78518   3.68787  11.88294 -30.00000   0.47848   0.00000  0.00000E+00  9.00510E-01  8.99200E-02  1.79400E-03     0.68640     0.31730     0.00000     0.00020    -0.00358  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.0941662310
       24    1.30000  4.29238600000E+06   1.78585   3.68782  11.88337 -30.00000   0.47848   0.00000  0.00000E+00  8.96460E-01  9.37800E-02  1.98100E-03     0.68570     0.31790     0.00000     0.00020    -0.00337  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.1021011974
       25    1.30000  4.61201600000E+06   1.78643   3.68779  11.88373 -30.00000   0.47848   0.00000  0.00000E+00  8.92560E-01  9.74800E-02  2.16700E-03     0.68490     0.31850     0.00000     0.00020    -0.00324  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.1097041030
       26    1.30000  4.93050600000E+06   1.78695   3.68776  11.88406 -30.00000   0.47848   0.00000  0.00000E+00  8.88880E-01  1.01000E-01  2.35300E-03     0.68400     0.31930     0.00000     0.00020    -0.00322  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.1172798919
       27    1.30000  5.26633600000E+06   1.78744   3.68773  11.88435 -30.00000   0.47848   0.00000  0.00000E+00  8.85020E-01  1.04600E-01  2.55500E-03     0.68310     0.32020     0.00000     0.00020    -0.00313  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.1252681402
       28    1.30000  5.60331600000E+06   1.78787   3.68771  11.88460 -30.00000   0.47848   0.00000  0.00000E+00  8.81170E-01  1.08200E-01  2.76500E-03     0.68210     0.32110     0.00000     0.00020    -0.00303  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.1332837431
       29    1.30000  5.94222600000E+06   1.78824   3.68770  11.88481 -30.00000   0.47848   0.00000  0.00000E+00  8.77080E-01  1.12100E-01  2.99300E-03     0.68110     0.32190     0.00000     0.00020    -0.00285  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.1413452540
       30    1.30000  6.26238600000E+06   1.78855   3.68770  11.88497 -30.00000   0.47848   0.00000  0.00000E+00  8.73210E-01  1.15700E-01  3.21600E-03     0.68000     0.32290     0.00000     0.00020    -0.00275  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.1489607666
       31    1.30000  6.58126600000E+06   1.78880   3.68770  11.88510 -30.00000   0.47848   0.00000  0.00000E+00  8.69340E-01  1.19400E-01  3.44700E-03     0.67890     0.32390     0.00000     0.00020    -0.00266  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.1565458323
       32    1.30000  6.89891600000E+06   1.78902   3.68770  11.88521 -30.00000   0.47848   0.00000  0.00000E+00  8.65760E-01  1.22700E-01  3.67200E-03     0.67780     0.32510     0.00000     0.00020    -0.00272  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.1641016405
       33    1.30000  7.24045600000E+06   1.78921   3.68771  11.88528 -30.00000   0.47848   0.00000  0.00000E+00  8.61910E-01  1.26300E-01  3.92200E-03     0.67650     0.32630     0.00000     0.00020    -0.00266  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.1722257101
       34    1.30000  7.58211600000E+06   1.78934   3.68772  11.88532 -30.00000   0.47848   0.00000  0.00000E+00  8.57780E-01  1.30100E-01  4.19200E-03     0.67520     0.32740     0.00000     0.00020    -0.00246  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.1803526342
       35    1.30000  7.90012600000E+06   1.78945   3.68774  11.88534 -30.00000   0.47848   0.00000  0.00000E+00  8.54250E-01  1.33400E-01  4.43700E-03     0.67400     0.32870     0.00000     0.00020    -0.00255  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.1879170056
       36    1.30000  8.24516600000E+06   1.78953   3.68776  11.88534 -30.00000   0.47848   0.00000  0.00000E+00  8.50080E-01  1.37300E-01  4.72600E-03     0.67260     0.32990     0.00000     0.00020    -0.00240  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.1961243283
       37    1.30000  8.56263600000E+06   1.78958   3.68778  11.88533 -30.00000   0.47848   0.00000  0.00000E+00  8.46240E-01  1.40800E-01  5.00100E-03     0.67130     0.33110     0.00000     0.00020    -0.00234  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.2036758549
       38    1.30000  8.87868600000E+06   1.78962   3.68780  11.88530 -30.00000   0.47848   0.00000  0.00000E+00  8.42760E-01  1.44000E-01  5.26500E-03     0.67010     0.33250     0.00000     0.00020    -0.00245  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.2111936046
       39    1.30000  9.22519600000E+06   1.78965   3.68783  11.88526 -30.00000   0.47848   0.00000  0.00000E+00  8.38930E-01  1.47500E-01  5.56200E-03     0.66870     0.33390     0.00000     0.00020    -0.00244  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.2194358936
       40    1.30000  9.57056600000E+06   1.78965   3.68786  11.88520 -30.00000   0.47848   0.00000  0.00000E+00  8.35130E-01  1.51000E-01  5.86500E-03     0.66730     0.33530     0.00000     0.00020    -0.00241  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.2276510659
       41    1.30000  9.91765600000E+06   1.78963   3.68789  11.88513 -30.00000   0.47848   0.00000  0.00000E+00  8.30960E-01  1.54800E-01  6.19600E-03     0.66580     0.33660     0.00000     0.00020    -0.00225  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.2359071511
       42    1.30000  1.02344560000E+07   1.78961   3.68792  11.88506 -30.00000   0.47848   0.00000  0.00000E+00  8.27530E-01  1.58000E-01  6.48600E-03     0.66450     0.33810     0.00000     0.00020    -0.00238  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.2434427407
       43    1.30000  1.05858060000E+07   1.78957   3.68795  11.88497 -30.00000   0.47848   0.00000  0.00000E+00  8.23310E-01  1.61800E-01  6.83800E-03     0.66290     0.33940     0.00000     0.00020    -0.00223  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.2518001567
       44    1.30000  1.09019260000E+07   1.78954   3.68798  11.88489 -30.00000   0.47848   0.00000  0.00000E+00  8.19510E-01  1.65300E-01  7.16400E-03     0.66160     0.34080     0.00000     0.00020    -0.00220  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.2593195715
       45    1.30000  1.12165360000E+07   1.78950   3.68802  11.88481 -30.00000   0.47848   0.00000  0.00000E+00  8.16130E-01  1.68400E-01  7.47200E-03     0.66020     0.34230     0.00000     0.00020    -0.00238  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.2668030685
       46    1.30000  1.15691460000E+07   1.78946   3.68805  11.88472 -30.00000   0.47848   0.00000  0.00000E+00  8.12310E-01  1.71800E-01  7.82600E-03     0.65870     0.34380     0.00000     0.00020    -0.00239  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.2751904556
       47    1.30000  1.19188660000E+07   1.78940   3.68809  11.88462 -30.00000   0.47848   0.00000  0.00000E+00  8.08120E-01  1.75600E-01  8.21000E-03     0.65720     0.34520     0.00000     0.00020    -0.00222  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.2835090995
       48    1.30000  1.22334060000E+07   1.78935   3.68812  11.88453 -30.00000   0.47848   0.00000  0.00000E+00  8.04780E-01  1.78600E-01  8.53700E-03     0.65580     0.34680     0.00000     0.00020    -0.00250  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.2909909315
       49    1.30000  1.25889060000E+07   1.78928   3.68816  11.88442 -30.00000   0.47848   0.00000  0.00000E+00  8.00510E-01  1.82400E-01  8.94500E-03     0.65420     0.34810     0.00000     0.00020    -0.00224  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.2994470618
       50    1.30000  1.29025760000E+07   1.78922   3.68819  11.88432 -30.00000   0.47848   0.00000  0.00000E+00  7.96730E-01  1.85800E-01  9.31400E-03     0.65280     0.34950     0.00000     0.00020    -0.00219  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.3069081994
       51    1.30000  1.32147860000E+07   1.78917   3.68822  11.88424 -30.00000   0.47848   0.00000  0.00000E+00  7.93690E-01  1.88500E-01  9.64400E-03     0.65140     0.35120     0.00000     0.00020    -0.00250  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.3143346086
       52    1.30000  1.35994460000E+07   1.78910   3.68826  11.88412 -30.00000   0.47848   0.00000  0.00000E+00  7.89070E-01  1.92700E-01  1.01100E-02     0.64970     0.35260     0.00000     0.00020    -0.00223  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.3234843558
       53    1.30000  1.39120960000E+07   1.78905   3.68829  11.88403 -30.00000   0.47848   0.00000  0.00000E+00  7.86060E-01  1.95300E-01  1.04600E-02     0.64830     0.35430     0.00000     0.00020    -0.00251  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.3309212311
       54    1.30000  1.43002260000E+07   1.78897   3.68833  11.88391 -30.00000   0.47848   0.00000  0.00000E+00  7.81410E-01  1.99400E-01  1.09500E-02     0.64650     0.35580     0.00000     0.00020    -0.00223  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.3401535177
       55    1.30000  1.46128660000E+07   1.78891   3.68837  11.88381 -30.00000   0.47848   0.00000  0.00000E+00  7.77660E-01  2.02800E-01  1.13500E-02     0.64510     0.35720     0.00000     0.00020    -0.00219  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.3475901551
       56    1.30000  1.49237260000E+07   1.78886   3.68840  11.88373 -30.00000   0.47848   0.00000  0.00000E+00  7.74710E-01  2.05400E-01  1.17100E-02     0.64370     0.35890     0.00000     0.00020    -0.00254  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.3549844524
       57    1.30000  1.53123060000E+07   1.78878   3.68844  11.88360 -30.00000   0.47848   0.00000  0.00000E+00  7.70060E-01  2.09500E-01  1.22300E-02     0.64190     0.36040     0.00000     0.00020    -0.00224  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.3642274429
       58    1.30000  1.56235360000E+07   1.78871   3.68847  11.88350 -30.00000   0.47848   0.00000  0.00000E+00  7.66320E-01  2.12800E-01  1.26600E-02     0.64040     0.36180     0.00000     0.00020    -0.00220  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.3716305413
       59    1.30000  1.59329760000E+07   1.78865   3.68851  11.88340 -30.00000   0.47848   0.00000  0.00000E+00  7.62600E-01  2.16000E-01  1.30900E-02     0.63900     0.36330     0.00000     0.00020    -0.00220  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.3789910616
       60    1.30000  1.62411260000E+07   1.78860   3.68854  11.88332 -30.00000   0.47848   0.00000  0.00000E+00  7.59720E-01  2.18500E-01  1.34700E-02     0.63760     0.36510     0.00000     0.00020    -0.00264  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.3863208973
       61    1.30000  1.66263160000E+07   1.78852   3.68858  11.88319 -30.00000   0.47848   0.00000  0.00000E+00  7.55100E-01  2.22600E-01  1.40300E-02     0.63580     0.36660     0.00000     0.00020    -0.00226  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.3954832513
       62    1.30000  1.69347260000E+07   1.78845   3.68862  11.88308 -30.00000   0.47848   0.00000  0.00000E+00  7.51390E-01  2.25800E-01  1.44800E-02     0.63430     0.36800     0.00000     0.00020    -0.00221  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.4028192715
       63    1.30000  1.72414160000E+07   1.78840   3.68865  11.88300 -30.00000   0.47848   0.00000  0.00000E+00  7.48670E-01  2.28100E-01  1.48700E-02     0.63290     0.36980     0.00000     0.00020    -0.00267  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.4101143787
       64    1.30000  1.76247760000E+07   1.78832   3.68869  11.88288 -30.00000   0.47848   0.00000  0.00000E+00  7.44070E-01  2.32100E-01  1.54500E-02     0.63110     0.37130     0.00000     0.00020    -0.00230  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.4192332033
       65    1.30000  1.79320360000E+07   1.78825   3.68872  11.88277 -30.00000   0.47848   0.00000  0.00000E+00  7.40370E-01  2.35300E-01  1.59300E-02     0.62960     0.37270     0.00000     0.00020    -0.00224  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.4265418689
       66    1.30000  1.82375760000E+07   1.78822   3.68875  11.88269 -30.00000   0.47848   0.00000  0.00000E+00  7.37710E-01  2.37600E-01  1.63300E-02     0.62830     0.37440     0.00000     0.00030    -0.00260  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.4338096216
       67    1.30000  1.86195060000E+07   1.78815   3.68879  11.88258 -30.00000   0.47848   0.00000  0.00000E+00  7.33140E-01  2.41500E-01  1.69400E-02     0.62640     0.37590     0.00000     0.00030    -0.00231  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.4428944314
       68    1.30000  1.89256760000E+07   1.78808   3.68883  11.88248 -30.00000   0.47848   0.00000  0.00000E+00  7.29460E-01  2.44700E-01  1.74400E-02     0.62490     0.37740     0.00000     0.00030    -0.00226  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.4501771696
       69    1.30000  1.92300660000E+07   1.78804   3.68886  11.88240 -30.00000   0.47848   0.00000  0.00000E+00  7.26640E-01  2.47000E-01  1.78700E-02     0.62350     0.37920     0.00000     0.00030    -0.00267  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.4574175677
       70    1.30000  1.96105560000E+07   1.78798   3.68890  11.88229 -30.00000   0.47848   0.00000  0.00000E+00  7.22940E-01  2.50200E-01  1.84300E-02     0.62170     0.38110     0.00000     0.00030    -0.00285  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.4664681248
       71    1.30000  1.99858460000E+07   1.78789   3.68894  11.88216 -30.00000   0.47848   0.00000  0.00000E+00  7.18460E-01  2.54000E-01  1.90700E-02     0.61990     0.38250     0.00000     0.00030    -0.00235  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.4753949917
       72    1.30000  2.02907760000E+07   1.78782   3.68897  11.88206 -30.00000   0.47861   0.00000  0.00000E+00  7.14800E-01  2.57100E-01  1.95900E-02     0.61830     0.38400     0.00000     0.00030    -0.00230  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.4826482345
       73    1.30000  2.05941160000E+07   1.78776   3.68901  11.88196 -30.00000   0.47861   0.00000  0.00000E+00  7.11150E-01  2.60200E-01  2.01300E-02     0.61680     0.38550     0.00000     0.00030    -0.00231  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.4898636567
       74    1.30000  2.08961960000E+07   1.78771   3.68904  11.88187 -30.00000   0.47861   0.00000  0.00000E+00  7.07510E-01  2.63300E-01  2.06700E-02     0.61530     0.38710     0.00000     0.00030    -0.00232  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.4970491078
       75    1.30000  2.11969560000E+07   1.78769   3.68907  11.88180 -30.00000   0.47881   0.00000  0.00000E+00  7.05250E-01  2.65100E-01  2.10900E-02     0.61400     0.38900     0.00000     0.00030    -0.00298  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.5042031606
       76    1.30000  2.15729060000E+07   1.78762   3.68911  11.88169 -30.00000   0.47893   0.00000  0.00000E+00  7.00750E-01  2.68900E-01  2.17800E-02     0.61210     0.39040     0.00000     0.00030    -0.00242  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.5131457266
       77    1.30000  2.18745260000E+07   1.78756   3.68914  11.88159 -30.00000   0.47893   0.00000  0.00000E+00  6.97120E-01  2.71900E-01  2.23400E-02     0.61050     0.39180     0.00000     0.00030    -0.00234  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.5203202359
       78    1.30000  2.21745460000E+07   1.78750   3.68917  11.88150 -30.00000   0.47903   0.00000  0.00000E+00  6.93500E-01  2.75000E-01  2.29000E-02     0.60900     0.39340     0.00000     0.00030    -0.00234  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.5274566867
       79    1.30000  2.24733260000E+07   1.78750   3.68920  11.88144 -30.00000   0.47903   0.00000  0.00000E+00  6.91320E-01  2.76700E-01  2.33400E-02     0.60760     0.39520     0.00000     0.00030    -0.00282  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.5345636420
       80    1.30000  2.28467960000E+07   1.78747   3.68923  11.88136 -30.00000   0.47917   0.00000  0.00000E+00  6.87930E-01  2.79400E-01  2.39600E-02     0.60590     0.39700     0.00000     0.00030    -0.00283  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.5434472173
       81    1.30000  2.32416560000E+07   1.78740   3.68928  11.88124 -30.00000   0.47945   0.00000  0.00000E+00  6.83220E-01  2.83400E-01  2.47200E-02     0.60380     0.39860     0.00000     0.00030    -0.00241  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.5528395876
       82    1.30000  2.35424760000E+07   1.78735   3.68931  11.88115 -30.00000   0.47945   0.00000  0.00000E+00  6.79620E-01  2.86300E-01  2.53200E-02     0.60220     0.40010     0.00000     0.00030    -0.00237  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.5599950676
       83    1.30000  2.38413760000E+07   1.78730   3.68934  11.88107 -30.00000   0.47975   0.00000  0.00000E+00  6.76030E-01  2.89300E-01  2.59100E-02     0.60070     0.40170     0.00000     0.00030    -0.00237  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.5671048774
       84    1.30000  2.41389760000E+07   1.78726   3.68937  11.88098 -30.00000   0.47975   0.00000  0.00000E+00  6.72450E-01  2.92300E-01  2.65200E-02     0.59910     0.40330     0.00000     0.00030    -0.00239  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.5741837646
       85    1.30000  2.44352460000E+07   1.78725   3.68939  11.88093 -30.00000   0.47975   0.00000  0.00000E+00  6.70010E-01  2.94200E-01  2.70200E-02     0.59770     0.40520     0.00000     0.00030    -0.00287  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.5812310156
       86    1.30000  2.48055860000E+07   1.78723   3.68943  11.88085 -30.00000   0.48022   0.00000  0.00000E+00  6.66580E-01  2.96900E-01  2.76900E-02     0.59590     0.40700     0.00000     0.00030    -0.00285  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.5900401389
       87    1.30000  2.51896860000E+07   1.78717   3.68947  11.88074 -30.00000   0.48022   0.00000  0.00000E+00  6.62000E-01  3.00700E-01  2.85000E-02     0.59380     0.40860     0.00000     0.00030    -0.00245  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.5991765656
       88    1.30000  2.54866860000E+07   1.78712   3.68950  11.88065 -30.00000   0.48046   0.00000  0.00000E+00  6.58430E-01  3.03600E-01  2.91300E-02     0.59220     0.41040     0.00000     0.00030    -0.00265  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.6062411808
       89    1.30000  2.57817960000E+07   1.78712   3.68953  11.88060 -30.00000   0.48064   0.00000  0.00000E+00  6.56210E-01  3.05300E-01  2.96300E-02     0.59090     0.41160     0.00000     0.00030    -0.00250  7.07100E-01  2.84900E-01  1.03700E-03  8.15400E-04  3.52000E-03   1.6132608394
