   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       36    0.50000  8.45391600000E+06   1.28113   4.29765  10.41136 -30.00000   0.48252   0.00000  0.00000E+00  8.50210E-01  1.37300E-01  5.05300E-03     0.00350     1.00670     0.00000     0.00070    -0.00975  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1847033114
       37    0.50000  8.80472600000E+06   1.28200   4.29738  10.41234 -30.00000   0.48252   0.00000  0.00000E+00  8.46160E-01  1.41000E-01  5.34700E-03     0.00350     1.00650     0.00000     0.00070    -0.00945  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1923678977
       38    0.50000  9.13620600000E+06   1.28283   4.29712  10.41327 -30.00000   0.48252   0.00000  0.00000E+00  8.42330E-01  1.44500E-01  5.63300E-03     0.00340     1.00640     0.00000     0.00070    -0.00938  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1996101572
       39    0.50000  9.46695600000E+06   1.28364   4.29686  10.41419 -30.00000   0.48252   0.00000  0.00000E+00  8.38770E-01  1.47800E-01  5.91300E-03     0.00340     1.00670     0.00000     0.00070    -0.00967  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2068364675
       40    0.50000  9.82073600000E+06   1.28449   4.29659  10.41516 -30.00000   0.48252   0.00000  0.00000E+00  8.34950E-01  1.51300E-01  6.22000E-03     0.00340     1.00680     0.00000     0.00070    -0.00971  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2145659431
       41    0.50000  1.01745160000E+07   1.28534   4.29631  10.41614 -30.00000   0.48252   0.00000  0.00000E+00  8.31170E-01  1.54800E-01  6.53300E-03     0.00330     1.00680     0.00000     0.00070    -0.00969  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2222954187
       42    0.50000  1.05302460000E+07   1.28622   4.29604  10.41713 -30.00000   0.48252   0.00000  0.00000E+00  8.27100E-01  1.58500E-01  6.87000E-03     0.00330     1.00650     0.00000     0.00070    -0.00935  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2300674984
       43    0.50000  1.08626960000E+07   1.28704   4.29578  10.41806 -30.00000   0.48252   0.00000  0.00000E+00  8.23590E-01  1.61700E-01  7.17700E-03     0.00330     1.00680     0.00000     0.00070    -0.00963  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2373309508
       44    0.50000  1.12217160000E+07   1.28790   4.29550  10.41904 -30.00000   0.48252   0.00000  0.00000E+00  8.19790E-01  1.65100E-01  7.51600E-03     0.00320     1.00680     0.00000     0.00070    -0.00964  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2451749112
       45    0.50000  1.15802160000E+07   1.28879   4.29522  10.42005 -30.00000   0.48252   0.00000  0.00000E+00  8.15720E-01  1.68800E-01  7.87900E-03     0.00320     1.00650     0.00000     0.00070    -0.00929  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2530075106
       46    0.50000  1.19134860000E+07   1.28961   4.29496  10.42097 -30.00000   0.48252   0.00000  0.00000E+00  8.12240E-01  1.72000E-01  8.20700E-03     0.00320     1.00680     0.00000     0.00070    -0.00952  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2602888785
       47    0.50000  1.22756760000E+07   1.29048   4.29468  10.42197 -30.00000   0.48252   0.00000  0.00000E+00  8.08420E-01  1.75400E-01  8.57200E-03     0.00310     1.00680     0.00000     0.00070    -0.00956  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2682020979
       48    0.50000  1.26341760000E+07   1.29135   4.29440  10.42296 -30.00000   0.48252   0.00000  0.00000E+00  8.04670E-01  1.78800E-01  8.94000E-03     0.00310     1.00680     0.00000     0.00070    -0.00954  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2760346973
       49    0.50000  1.29941660000E+07   1.29224   4.29412  10.42397 -30.00000   0.48252   0.00000  0.00000E+00  8.00610E-01  1.82400E-01  9.33600E-03     0.00310     1.00650     0.00000     0.00070    -0.00919  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2838998506
       50    0.50000  1.33286360000E+07   1.29308   4.29386  10.42491 -30.00000   0.48252   0.00000  0.00000E+00  7.97150E-01  1.85500E-01  9.69200E-03     0.00300     1.00680     0.00000     0.00070    -0.00945  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2912074364
       51    0.50000  1.36918160000E+07   1.29397   4.29358  10.42592 -30.00000   0.48252   0.00000  0.00000E+00  7.93380E-01  1.88900E-01  1.00900E-02     0.00300     1.00680     0.00000     0.00070    -0.00946  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2991422856
       52    0.50000  1.40538360000E+07   1.29487   4.29330  10.42693 -30.00000   0.48252   0.00000  0.00000E+00  7.89640E-01  1.92200E-01  1.04900E-02     0.00300     1.00680     0.00000     0.00070    -0.00943  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3070517908
       53    0.50000  1.44171160000E+07   1.29579   4.29301  10.42797 -30.00000   0.48252   0.00000  0.00000E+00  7.85590E-01  1.95800E-01  1.09200E-02     0.00290     1.00650     0.00000     0.00070    -0.00906  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3149888248
       54    0.50000  1.47524860000E+07   1.29667   4.29275  10.42894 -30.00000   0.48252   0.00000  0.00000E+00  7.81840E-01  1.99100E-01  1.13200E-02     0.00290     1.00640     0.00000     0.00070    -0.00898  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3223160741
       55    0.50000  1.50870060000E+07   1.29753   4.29249  10.42988 -30.00000   0.48252   0.00000  0.00000E+00  7.78430E-01  2.02100E-01  1.17100E-02     0.00290     1.00680     0.00000     0.00070    -0.00934  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3296247523
       56    0.50000  1.54537760000E+07   1.29844   4.29220  10.43091 -30.00000   0.48252   0.00000  0.00000E+00  7.74690E-01  2.05400E-01  1.21500E-02     0.00280     1.00680     0.00000     0.00070    -0.00937  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3376380367
       57    0.50000  1.58186660000E+07   1.29937   4.29191  10.43196 -30.00000   0.48252   0.00000  0.00000E+00  7.70630E-01  2.09000E-01  1.26200E-02     0.00280     1.00650     0.00000     0.00070    -0.00898  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3456102464
       58    0.50000  1.61534760000E+07   1.30022   4.29165  10.43291 -30.00000   0.48252   0.00000  0.00000E+00  7.67250E-01  2.12000E-01  1.30300E-02     0.00280     1.00680     0.00000     0.00070    -0.00926  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3529252607
       59    0.50000  1.65224760000E+07   1.30110   4.29138  10.43388 -30.00000   0.48252   0.00000  0.00000E+00  7.64120E-01  2.14700E-01  1.34400E-02     0.00280     1.00660     0.00000     0.00070    -0.00904  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3609872667
       60    0.50000  1.69589760000E+07   1.30217   4.29104  10.43510 -30.00000   0.48252   0.00000  0.00000E+00  7.59310E-01  2.18900E-01  1.40300E-02     0.00270     1.00640     0.00000     0.00070    -0.00887  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3705240300
       61    0.50000  1.72954760000E+07   1.30304   4.29077  10.43607 -30.00000   0.48252   0.00000  0.00000E+00  7.55590E-01  2.22100E-01  1.44900E-02     0.00270     1.00640     0.00000     0.00070    -0.00883  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3778759677
       62    0.50000  1.76305160000E+07   1.30390   4.29051  10.43702 -30.00000   0.48252   0.00000  0.00000E+00  7.52230E-01  2.25000E-01  1.49200E-02     0.00270     1.00680     0.00000     0.00070    -0.00918  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3851960070
       63    0.50000  1.79985960000E+07   1.30477   4.29024  10.43799 -30.00000   0.48252   0.00000  0.00000E+00  7.49180E-01  2.27600E-01  1.53700E-02     0.00260     1.00660     0.00000     0.00070    -0.00895  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3932379127
       64    0.50000  1.84438360000E+07   1.30582   4.28990  10.43920 -30.00000   0.48252   0.00000  0.00000E+00  7.44650E-01  2.31500E-01  1.59700E-02     0.00260     1.00670     0.00000     0.00070    -0.00910  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4029656297
       65    0.50000  1.88060460000E+07   1.30675   4.28961  10.44024 -30.00000   0.48252   0.00000  0.00000E+00  7.40690E-01  2.34900E-01  1.65000E-02     0.00260     1.00640     0.00000     0.00070    -0.00879  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4108792861
       66    0.50000  1.91423260000E+07   1.30761   4.28935  10.44119 -30.00000   0.48252   0.00000  0.00000E+00  7.37360E-01  2.37800E-01  1.69600E-02     0.00260     1.00680     0.00000     0.00070    -0.00911  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4182264172
       67    0.50000  1.95133060000E+07   1.30854   4.28906  10.44224 -30.00000   0.48252   0.00000  0.00000E+00  7.33660E-01  2.40900E-01  1.74900E-02     0.00250     1.00680     0.00000     0.00070    -0.00913  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4263316828
       68    0.50000  1.98815960000E+07   1.30949   4.28876  10.44331 -30.00000   0.48252   0.00000  0.00000E+00  7.29650E-01  2.44400E-01  1.80500E-02     0.00250     1.00640     0.00000     0.00070    -0.00874  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4343781766
       69    0.50000  2.02175960000E+07   1.31036   4.28850  10.44427 -30.00000   0.48252   0.00000  0.00000E+00  7.26350E-01  2.47200E-01  1.85300E-02     0.00250     1.00680     0.00000     0.00070    -0.00907  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4417191902
       70    0.50000  2.05899860000E+07   1.31123   4.28823  10.44524 -30.00000   0.48252   0.00000  0.00000E+00  7.23390E-01  2.49600E-01  1.90200E-02     0.00250     1.00660     0.00000     0.00070    -0.00879  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4498552619
       71    0.50000  2.10499060000E+07   1.31236   4.28787  10.44653 -30.00000   0.48252   0.00000  0.00000E+00  7.18430E-01  2.53900E-01  1.97500E-02     0.00240     1.00640     0.00000     0.00070    -0.00863  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4599037112
       72    0.50000  2.13872760000E+07   1.31322   4.28761  10.44748 -30.00000   0.48252   0.00000  0.00000E+00  7.15150E-01  2.56600E-01  2.02600E-02     0.00240     1.00700     0.00000     0.00070    -0.00915  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4672746570
       73    0.50000  2.17618660000E+07   1.31414   4.28732  10.44853 -30.00000   0.48252   0.00000  0.00000E+00  7.11590E-01  2.59600E-01  2.08200E-02     0.00240     1.00700     0.00000     0.00070    -0.00916  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4754587948
       74    0.50000  2.21433660000E+07   1.31509   4.28702  10.44960 -30.00000   0.48252   0.00000  0.00000E+00  7.07960E-01  2.62600E-01  2.14100E-02     0.00240     1.00690     0.00000     0.00070    -0.00912  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4837939040
       75    0.50000  2.25251160000E+07   1.31607   4.28671  10.45071 -30.00000   0.48252   0.00000  0.00000E+00  7.03860E-01  2.66100E-01  2.20400E-02     0.00230     1.00640     0.00000     0.00070    -0.00861  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4921344753
       76    0.50000  2.28620860000E+07   1.31694   4.28645  10.45167 -30.00000   0.48252   0.00000  0.00000E+00  7.00730E-01  2.68600E-01  2.25700E-02     0.00230     1.00690     0.00000     0.00070    -0.00905  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4994966818
       77    0.50000  2.32515560000E+07   1.31791   4.28614  10.45276 -30.00000   0.48252   0.00000  0.00000E+00  6.97060E-01  2.71700E-01  2.31900E-02     0.00230     1.00680     0.00000     0.00070    -0.00889  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5080059216
       78    0.50000  2.36342060000E+07   1.31892   4.28583  10.45389 -30.00000   0.48252   0.00000  0.00000E+00  6.92970E-01  2.75100E-01  2.38500E-02     0.00230     1.00640     0.00000     0.00070    -0.00848  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5163661563
       79    0.50000  2.39712160000E+07   1.31982   4.28557  10.45486 -30.00000   0.48252   0.00000  0.00000E+00  6.89770E-01  2.77700E-01  2.44100E-02     0.00220     1.00670     0.00000     0.00070    -0.00884  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5237292367
       80    0.50000  2.43495160000E+07   1.32080   4.28527  10.45595 -30.00000   0.48252   0.00000  0.00000E+00  6.86140E-01  2.80700E-01  2.50400E-02     0.00220     1.00680     0.00000     0.00070    -0.00885  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5319944315
       81    0.50000  2.47234760000E+07   1.32176   4.28497  10.45703 -30.00000   0.48252   0.00000  0.00000E+00  6.82570E-01  2.83600E-01  2.56700E-02     0.00220     1.00680     0.00000     0.00070    -0.00883  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5401648049
       82    0.50000  2.50984260000E+07   1.32277   4.28467  10.45815 -30.00000   0.48252   0.00000  0.00000E+00  6.78580E-01  2.86900E-01  2.63600E-02     0.00220     1.00640     0.00000     0.00070    -0.00840  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5483568080
       83    0.50000  2.54347960000E+07   1.32367   4.28440  10.45913 -30.00000   0.48252   0.00000  0.00000E+00  6.75420E-01  2.89500E-01  2.69400E-02     0.00220     1.00700     0.00000     0.00070    -0.00902  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5557059055
       84    0.50000  2.58146260000E+07   1.32452   4.28411  10.46013 -30.00000   0.48252   0.00000  0.00000E+00  6.71910E-01  2.92300E-01  2.75900E-02     0.00210     1.00690     0.00000     0.00080    -0.00896  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5640045282
       85    0.50000  2.62004260000E+07   1.32539   4.28383  10.46113 -30.00000   0.48252   0.00000  0.00000E+00  6.68800E-01  2.94800E-01  2.82200E-02     0.00210     1.00690     0.00000     0.00080    -0.00888  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5724335849
       86    0.50000  2.66426660000E+07   1.32645   4.28349  10.46234 -30.00000   0.48252   0.00000  0.00000E+00  6.64640E-01  2.98100E-01  2.90100E-02     0.00210     1.00620     0.00000     0.00080    -0.00814  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5820957571
       87    0.50000  2.70199260000E+07   1.32740   4.28320  10.46340 -30.00000   0.48252   0.00000  0.00000E+00  6.61090E-01  3.01000E-01  2.97000E-02     0.00210     1.00690     0.00000     0.00080    -0.00888  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5903382298
       88    0.50000  2.73973260000E+07   1.32833   4.28291  10.46444 -30.00000   0.48252   0.00000  0.00000E+00  6.57830E-01  3.03500E-01  3.03600E-02     0.00200     1.00690     0.00000     0.00080    -0.00887  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5985837612
       89    0.50000  2.78061060000E+07   1.32937   4.28259  10.46561 -30.00000   0.48252   0.00000  0.00000E+00  6.53900E-01  3.06700E-01  3.11300E-02     0.00200     1.00620     0.00000     0.00080    -0.00812  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.6075148908
