   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       19    0.51500  2.46002600000E+06   1.29939   4.21993  10.57592 -30.00000   0.48252   0.00000  0.00000E+00  9.17690E-01  7.36500E-02  1.38200E-03     0.03420     0.97620     0.00000     0.00060    -0.00982  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0553242059
       20    0.51500  2.77550600000E+06   1.29989   4.21960  10.57684 -30.00000   0.48252   0.00000  0.00000E+00  9.13770E-01  7.74100E-02  1.52800E-03     0.03370     0.97660     0.00000     0.00060    -0.00976  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0624191229
       21    0.51500  3.09034600000E+06   1.30043   4.21926  10.57778 -30.00000   0.48252   0.00000  0.00000E+00  9.09860E-01  8.11500E-02  1.68100E-03     0.03320     0.97710     0.00000     0.00060    -0.00973  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0694996469
       22    0.51500  3.40465600000E+06   1.30098   4.21893  10.57873 -30.00000   0.48252   0.00000  0.00000E+00  9.06060E-01  8.47900E-02  1.83700E-03     0.03270     0.97770     0.00000     0.00060    -0.00983  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0765682515
       23    0.51500  3.72682600000E+06   1.30154   4.21858  10.57970 -30.00000   0.48252   0.00000  0.00000E+00  9.02180E-01  8.84900E-02  2.00500E-03     0.03230     0.97810     0.00000     0.00060    -0.00984  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0838136218
       24    0.51500  4.05072600000E+06   1.30211   4.21824  10.58067 -30.00000   0.48252   0.00000  0.00000E+00  8.98540E-01  9.19600E-02  2.17100E-03     0.03180     0.97840     0.00000     0.00060    -0.00972  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0910978986
       25    0.51500  4.39632600000E+06   1.30275   4.21786  10.58174 -30.00000   0.48252   0.00000  0.00000E+00  8.94310E-01  9.59700E-02  2.36900E-03     0.03140     0.97870     0.00000     0.00060    -0.00957  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0988701927
       26    0.51500  4.71418600000E+06   1.30336   4.21752  10.58274 -30.00000   0.48252   0.00000  0.00000E+00  8.90560E-01  9.95300E-02  2.55400E-03     0.03090     0.97920     0.00000     0.00060    -0.00967  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1060186343
       27    0.51500  5.04300600000E+06   1.30400   4.21716  10.58378 -30.00000   0.48252   0.00000  0.00000E+00  8.86700E-01  1.03200E-01  2.75200E-03     0.03050     0.97970     0.00000     0.00060    -0.00968  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1134135583
       28    0.51500  5.37300600000E+06   1.30466   4.21679  10.58484 -30.00000   0.48252   0.00000  0.00000E+00  8.82690E-01  1.07000E-01  2.96400E-03     0.03010     0.97990     0.00000     0.00060    -0.00950  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1208350197
       29    0.51500  5.69173600000E+06   1.30531   4.21643  10.58588 -30.00000   0.48252   0.00000  0.00000E+00  8.78820E-01  1.10600E-01  3.17600E-03     0.02970     0.98020     0.00000     0.00060    -0.00946  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1280030269
       30    0.51500  6.00981600000E+06   1.30596   4.21608  10.58692 -30.00000   0.48252   0.00000  0.00000E+00  8.74950E-01  1.14300E-01  3.39600E-03     0.02930     0.98060     0.00000     0.00060    -0.00943  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1351564161
       31    0.51500  6.32726600000E+06   1.30661   4.21573  10.58795 -30.00000   0.48252   0.00000  0.00000E+00  8.71260E-01  1.17700E-01  3.61500E-03     0.02900     0.98110     0.00000     0.00060    -0.00963  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1422956370
       32    0.51500  6.65946600000E+06   1.30727   4.21537  10.58899 -30.00000   0.48252   0.00000  0.00000E+00  8.67770E-01  1.21000E-01  3.83600E-03     0.02860     0.98130     0.00000     0.00060    -0.00942  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1497665748
       33    0.51500  7.02608600000E+06   1.30798   4.21497  10.59015 -30.00000   0.48252   0.00000  0.00000E+00  8.63480E-01  1.25000E-01  4.10700E-03     0.02820     0.98180     0.00000     0.00060    -0.00951  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1580115935
       34    0.51500  7.35529600000E+06   1.30865   4.21460  10.59122 -30.00000   0.48252   0.00000  0.00000E+00  8.59530E-01  1.28700E-01  4.36300E-03     0.02780     0.98200     0.00000     0.00060    -0.00938  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1654152883
       35    0.51500  7.67523600000E+06   1.30932   4.21424  10.59227 -30.00000   0.48252   0.00000  0.00000E+00  8.55820E-01  1.32100E-01  4.61400E-03     0.02750     0.98250     0.00000     0.00060    -0.00950  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1726105076
       36    0.51500  8.00593600000E+06   1.30999   4.21388  10.59333 -30.00000   0.48252   0.00000  0.00000E+00  8.52250E-01  1.35400E-01  4.86700E-03     0.02710     0.98270     0.00000     0.00060    -0.00940  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1800477115
       37    0.51500  8.36133600000E+06   1.31071   4.21348  10.59448 -30.00000   0.48252   0.00000  0.00000E+00  8.48150E-01  1.39200E-01  5.16000E-03     0.02680     0.98310     0.00000     0.00060    -0.00947  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1880404005
       38    0.51500  8.69322600000E+06   1.31140   4.21311  10.59558 -30.00000   0.48252   0.00000  0.00000E+00  8.44190E-01  1.42900E-01  5.44900E-03     0.02640     0.98330     0.00000     0.00060    -0.00931  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1955043666
       39    0.51500  9.01402600000E+06   1.31208   4.21275  10.59664 -30.00000   0.48252   0.00000  0.00000E+00  8.40520E-01  1.46200E-01  5.72800E-03     0.02610     0.98370     0.00000     0.00060    -0.00944  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2027189266
       40    0.51500  9.34731600000E+06   1.31277   4.21238  10.59772 -30.00000   0.48252   0.00000  0.00000E+00  8.37010E-01  1.49500E-01  6.00900E-03     0.02580     0.98410     0.00000     0.00060    -0.00951  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2102143777
       41    0.51500  9.70918600000E+06   1.31352   4.21197  10.59891 -30.00000   0.48252   0.00000  0.00000E+00  8.32720E-01  1.53400E-01  6.34700E-03     0.02540     0.98420     0.00000     0.00060    -0.00928  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2183525723
       42    0.51500  1.00307160000E+07   1.31420   4.21161  10.59998 -30.00000   0.48252   0.00000  0.00000E+00  8.29190E-01  1.56600E-01  6.64100E-03     0.02510     0.98480     0.00000     0.00060    -0.00955  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2255835495
       43    0.51500  1.03769460000E+07   1.31491   4.21122  10.60112 -30.00000   0.48252   0.00000  0.00000E+00  8.25380E-01  1.60100E-01  6.96500E-03     0.02480     0.98520     0.00000     0.00060    -0.00957  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2333700118
       44    0.51500  1.07228760000E+07   1.31565   4.21082  10.60228 -30.00000   0.48252   0.00000  0.00000E+00  8.21310E-01  1.63800E-01  7.31100E-03     0.02450     0.98510     0.00000     0.00060    -0.00924  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2411497274
       45    0.51500  1.10451260000E+07   1.31636   4.21044  10.60338 -30.00000   0.48252   0.00000  0.00000E+00  8.17510E-01  1.67300E-01  7.64300E-03     0.02420     0.98540     0.00000     0.00060    -0.00916  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2483968969
       46    0.51500  1.13666360000E+07   1.31706   4.21008  10.60446 -30.00000   0.48252   0.00000  0.00000E+00  8.14030E-01  1.70400E-01  7.96300E-03     0.02390     0.98600     0.00000     0.00070    -0.00950  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2556274243
       47    0.51500  1.17162360000E+07   1.31779   4.20968  10.60562 -30.00000   0.48252   0.00000  0.00000E+00  8.10250E-01  1.73800E-01  8.31900E-03     0.02350     0.98630     0.00000     0.00070    -0.00954  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2634896755
       48    0.51500  1.20649460000E+07   1.31855   4.20928  10.60681 -30.00000   0.48252   0.00000  0.00000E+00  8.06160E-01  1.77500E-01  8.70100E-03     0.02320     0.98630     0.00000     0.00070    -0.00917  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2713319112
       49    0.51500  1.23872960000E+07   1.31925   4.20891  10.60790 -30.00000   0.48252   0.00000  0.00000E+00  8.02730E-01  1.80600E-01  9.04100E-03     0.02300     0.98680     0.00000     0.00070    -0.00947  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2785813296
       50    0.51500  1.27405660000E+07   1.32000   4.20851  10.60908 -30.00000   0.48252   0.00000  0.00000E+00  7.98950E-01  1.84000E-01  9.42100E-03     0.02270     0.98710     0.00000     0.00070    -0.00949  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2865261165
       51    0.51500  1.30924660000E+07   1.32075   4.20810  10.61027 -30.00000   0.48252   0.00000  0.00000E+00  7.95210E-01  1.87300E-01  9.80700E-03     0.02240     0.98740     0.00000     0.00070    -0.00946  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2944400930
       52    0.51500  1.34459360000E+07   1.32155   4.20768  10.61150 -30.00000   0.48252   0.00000  0.00000E+00  7.91110E-01  1.91000E-01  1.02200E-02     0.02210     0.98730     0.00000     0.00070    -0.00905  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3023893777
       53    0.51500  1.37697860000E+07   1.32230   4.20730  10.61265 -30.00000   0.48252   0.00000  0.00000E+00  7.87350E-01  1.94300E-01  1.06100E-02     0.02180     0.98750     0.00000     0.00070    -0.00896  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3096725300
       54    0.51500  1.40928360000E+07   1.32304   4.20692  10.61377 -30.00000   0.48252   0.00000  0.00000E+00  7.83980E-01  1.97300E-01  1.09900E-02     0.02150     0.98810     0.00000     0.00070    -0.00931  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3169376909
       55    0.51500  1.44507860000E+07   1.32383   4.20651  10.61499 -30.00000   0.48252   0.00000  0.00000E+00  7.80180E-01  2.00700E-01  1.14100E-02     0.02130     0.98840     0.00000     0.00070    -0.00934  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3249877276
       56    0.51500  1.48032060000E+07   1.32460   4.20610  10.61620 -30.00000   0.48252   0.00000  0.00000E+00  7.76470E-01  2.04000E-01  1.18400E-02     0.02100     0.98860     0.00000     0.00070    -0.00934  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3329133986
       57    0.51500  1.51572360000E+07   1.32541   4.20567  10.61745 -30.00000   0.48252   0.00000  0.00000E+00  7.72400E-01  2.07600E-01  1.22900E-02     0.02070     0.98850     0.00000     0.00070    -0.00896  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3408752773
       58    0.51500  1.54813560000E+07   1.32615   4.20529  10.61859 -30.00000   0.48252   0.00000  0.00000E+00  7.69030E-01  2.10500E-01  1.27000E-02     0.02050     0.98910     0.00000     0.00070    -0.00928  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3481645017
       59    0.51500  1.58393460000E+07   1.32695   4.20487  10.61982 -30.00000   0.48252   0.00000  0.00000E+00  7.65290E-01  2.13800E-01  1.31500E-02     0.02020     0.98930     0.00000     0.00070    -0.00929  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3562154379
       60    0.51500  1.61950560000E+07   1.32774   4.20446  10.62105 -30.00000   0.48252   0.00000  0.00000E+00  7.61590E-01  2.17000E-01  1.36100E-02     0.01990     0.98960     0.00000     0.00070    -0.00929  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3642150986
       61    0.51500  1.65520760000E+07   1.32857   4.20403  10.62232 -30.00000   0.48252   0.00000  0.00000E+00  7.57520E-01  2.20600E-01  1.41000E-02     0.01970     0.98940     0.00000     0.00070    -0.00888  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3722442202
       62    0.51500  1.68769460000E+07   1.32932   4.20364  10.62347 -30.00000   0.48252   0.00000  0.00000E+00  7.54200E-01  2.23400E-01  1.45300E-02     0.01940     0.99000     0.00000     0.00070    -0.00922  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3795503116
       63    0.51500  1.72383460000E+07   1.33013   4.20322  10.62473 -30.00000   0.48252   0.00000  0.00000E+00  7.50480E-01  2.26700E-01  1.50100E-02     0.01920     0.99030     0.00000     0.00070    -0.00924  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3876779363
       64    0.51500  1.75968560000E+07   1.33096   4.20278  10.62601 -30.00000   0.48252   0.00000  0.00000E+00  7.46410E-01  2.30200E-01  1.55300E-02     0.01890     0.99010     0.00000     0.00070    -0.00883  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3957405669
       65    0.51500  1.79218860000E+07   1.33175   4.20238  10.62720 -30.00000   0.48252   0.00000  0.00000E+00  7.42720E-01  2.33400E-01  1.60100E-02     0.01870     0.99020     0.00000     0.00070    -0.00874  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4030502566
       66    0.51500  1.82460260000E+07   1.33251   4.20200  10.62836 -30.00000   0.48252   0.00000  0.00000E+00  7.39440E-01  2.36200E-01  1.64700E-02     0.01850     0.99080     0.00000     0.00070    -0.00910  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4103399308
       67    0.51500  1.86095960000E+07   1.33330   4.20160  10.62955 -30.00000   0.48252   0.00000  0.00000E+00  7.36420E-01  2.38700E-01  1.69300E-02     0.01820     0.99080     0.00000     0.00070    -0.00885  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4185163572
       68    0.51500  1.90513660000E+07   1.33424   4.20109  10.63104 -30.00000   0.48252   0.00000  0.00000E+00  7.31830E-01  2.42700E-01  1.75800E-02     0.01800     0.99120     0.00000     0.00070    -0.00902  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4284514451
       69    0.51500  1.94039660000E+07   1.33505   4.20066  10.63231 -30.00000   0.48252   0.00000  0.00000E+00  7.27870E-01  2.46100E-01  1.81300E-02     0.01770     0.99110     0.00000     0.00070    -0.00871  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4363811641
       70    0.51500  1.97295060000E+07   1.33582   4.20027  10.63347 -30.00000   0.48252   0.00000  0.00000E+00  7.24590E-01  2.48800E-01  1.86100E-02     0.01750     0.99170     0.00000     0.00070    -0.00904  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4437023233
       71    0.51500  2.00923260000E+07   1.33665   4.19983  10.63475 -30.00000   0.48252   0.00000  0.00000E+00  7.20900E-01  2.52000E-01  1.91600E-02     0.01730     0.99190     0.00000     0.00070    -0.00907  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4518618827
       72    0.51500  2.04513260000E+07   1.33750   4.19939  10.63607 -30.00000   0.48252   0.00000  0.00000E+00  7.16890E-01  2.55400E-01  1.97500E-02     0.01710     0.99170     0.00000     0.00070    -0.00867  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4599355331
       73    0.51500  2.07766360000E+07   1.33828   4.19900  10.63724 -30.00000   0.48252   0.00000  0.00000E+00  7.13630E-01  2.58100E-01  2.02500E-02     0.01690     0.99230     0.00000     0.00070    -0.00900  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4672515198
       74    0.51500  2.11403560000E+07   1.33912   4.19856  10.63854 -30.00000   0.48252   0.00000  0.00000E+00  7.09970E-01  2.61200E-01  2.08200E-02     0.01670     0.99250     0.00000     0.00070    -0.00902  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4754313196
       75    0.51500  2.15004260000E+07   1.33995   4.19812  10.63982 -30.00000   0.48252   0.00000  0.00000E+00  7.06350E-01  2.64200E-01  2.14000E-02     0.01640     0.99270     0.00000     0.00070    -0.00901  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4835290335
       76    0.51500  2.18615760000E+07   1.34081   4.19767  10.64115 -30.00000   0.48252   0.00000  0.00000E+00  7.02340E-01  2.67600E-01  2.20200E-02     0.01620     0.99250     0.00000     0.00070    -0.00859  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4916510359
       77    0.51500  2.21867860000E+07   1.34159   4.19728  10.64233 -30.00000   0.48252   0.00000  0.00000E+00  6.99130E-01  2.70200E-01  2.25500E-02     0.01600     0.99300     0.00000     0.00070    -0.00894  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4989647736
       78    0.51500  2.25526160000E+07   1.34240   4.19687  10.64355 -30.00000   0.48252   0.00000  0.00000E+00  6.96290E-01  2.72500E-01  2.30800E-02     0.01580     0.99290     0.00000     0.00070    -0.00860  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5071920258
       79    0.51500  2.30099060000E+07   1.34345   4.19631  10.64520 -30.00000   0.48252   0.00000  0.00000E+00  6.91250E-01  2.76700E-01  2.39000E-02     0.01560     0.99290     0.00000     0.00070    -0.00845  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5174761472
       80    0.51500  2.33364760000E+07   1.34424   4.19591  10.64639 -30.00000   0.48252   0.00000  0.00000E+00  6.88060E-01  2.79300E-01  2.44500E-02     0.01540     0.99370     0.00000     0.00070    -0.00902  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5248204704
       81    0.51500  2.37043460000E+07   1.34510   4.19546  10.64772 -30.00000   0.48252   0.00000  0.00000E+00  6.84540E-01  2.82200E-01  2.50700E-02     0.01520     0.99390     0.00000     0.00070    -0.00899  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5330936006
       82    0.51500  2.40789860000E+07   1.34602   4.19498  10.64914 -30.00000   0.48252   0.00000  0.00000E+00  6.80420E-01  2.85600E-01  2.57700E-02     0.01500     0.99350     0.00000     0.00070    -0.00846  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5415189833
       83    0.51500  2.44045160000E+07   1.34682   4.19458  10.65034 -30.00000   0.48252   0.00000  0.00000E+00  6.77380E-01  2.88100E-01  2.63300E-02     0.01480     0.99420     0.00000     0.00070    -0.00891  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5488399176
       84    0.51500  2.47875060000E+07   1.34772   4.19411  10.65173 -30.00000   0.48252   0.00000  0.00000E+00  6.73730E-01  2.91100E-01  2.70000E-02     0.01460     0.99440     0.00000     0.00070    -0.00892  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5574530858
       85    0.51500  2.51617460000E+07   1.34852   4.19366  10.65303 -30.00000   0.48252   0.00000  0.00000E+00  6.69640E-01  2.94400E-01  2.77200E-02     0.01440     0.99440     0.00000     0.00070    -0.00881  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5658694728
       86    0.51500  2.54871960000E+07   1.34925   4.19329  10.65414 -30.00000   0.48252   0.00000  0.00000E+00  6.66970E-01  2.96500E-01  2.82600E-02     0.01430     0.99390     0.00000     0.00070    -0.00801  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5731886079
       87    0.51500  2.58940060000E+07   1.35016   4.19280  10.65558 -30.00000   0.48252   0.00000  0.00000E+00  6.62890E-01  2.99800E-01  2.90300E-02     0.01410     0.99500     0.00000     0.00070    -0.00905  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5823374707
       88    0.51500  2.62473360000E+07   1.35108   4.19235  10.65693 -30.00000   0.48252   0.00000  0.00000E+00  6.60040E-01  3.02000E-01  2.96200E-02     0.01390     0.99490     0.00000     0.00070    -0.00870  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5902836069
       89    0.51500  2.66876760000E+07   1.35202   4.19183  10.65845 -30.00000   0.48252   0.00000  0.00000E+00  6.55430E-01  3.05800E-01  3.04900E-02     0.01370     0.99490     0.00000     0.00070    -0.00851  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.6001865351
