   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    0.55000  4.01228000000E+05   1.46651   3.99765  11.10405 -30.00000   0.48240   0.00000  0.00000E+00  9.41320E-01  5.08100E-02  6.42400E-04     0.32560     0.68170     0.00000     0.00040    -0.00701  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0094929374
       12    0.55000  5.13598000000E+05   1.46582   3.99791  11.10318 -30.00000   0.48240   0.00000  0.00000E+00  9.39270E-01  5.28000E-02  6.93000E-04     0.32440     0.68300     0.00000     0.00040    -0.00702  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0121515789
       13    0.55000  6.54068000000E+05   1.46529   3.99808  11.10258 -30.00000   0.48240   0.00000  0.00000E+00  9.36710E-01  5.52900E-02  7.59200E-04     0.32290     0.68440     0.00000     0.00040    -0.00698  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0154750581
       14    0.55000  8.29648000000E+05   1.46490   3.99817  11.10219 -30.00000   0.48240   0.00000  0.00000E+00  9.33930E-01  5.79900E-02  8.36300E-04     0.32130     0.68630     0.00000     0.00040    -0.00719  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0196292297
       15    0.55000  1.04912800000E+06   1.46461   3.99821  11.10198 -30.00000   0.48240   0.00000  0.00000E+00  9.30100E-01  6.17000E-02  9.46700E-04     0.31960     0.68780     0.00000     0.00040    -0.00701  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0248220624
       16    0.55000  1.27384800000E+06   1.46445   3.99824  11.10184 -30.00000   0.48240   0.00000  0.00000E+00  9.30960E-01  6.08500E-02  9.34600E-04     0.31850     0.68880     0.00000     0.00040    -0.00694  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0301388721
       17    0.55000  1.55474800000E+06   1.46419   3.99832  11.10155 -30.00000   0.48240   0.00000  0.00000E+00  9.26050E-01  6.56000E-02  1.08500E-03     0.31690     0.69070     0.00000     0.00040    -0.00728  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0367848841
       18    0.55000  1.77910800000E+06   1.46409   3.99834  11.10145 -30.00000   0.48240   0.00000  0.00000E+00  9.25420E-01  6.62000E-02  1.11000E-03     0.31600     0.69120     0.00000     0.00040    -0.00677  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0420931763
       19    0.55000  2.05955800000E+06   1.46394   3.99839  11.10129 -30.00000   0.48240   0.00000  0.00000E+00  9.22000E-01  6.95100E-02  1.22400E-03     0.31470     0.69280     0.00000     0.00040    -0.00710  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0487285415
       20    0.55000  2.38024800000E+06   1.46376   3.99843  11.10111 -30.00000   0.48240   0.00000  0.00000E+00  9.17900E-01  7.34400E-02  1.36600E-03     0.31300     0.69440     0.00000     0.00040    -0.00703  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0563159733
       21    0.55000  2.68688800000E+06   1.46361   3.99846  11.10098 -30.00000   0.48240   0.00000  0.00000E+00  9.13990E-01  7.72100E-02  1.50900E-03     0.31130     0.69610     0.00000     0.00040    -0.00700  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0635709863
       22    0.55000  2.99284800000E+06   1.46346   3.99849  11.10085 -30.00000   0.48240   0.00000  0.00000E+00  9.10170E-01  8.08700E-02  1.65700E-03     0.30960     0.69780     0.00000     0.00040    -0.00705  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0708099106
       23    0.55000  3.30550800000E+06   1.46332   3.99852  11.10072 -30.00000   0.48240   0.00000  0.00000E+00  9.06460E-01  8.44100E-02  1.80900E-03     0.30790     0.69950     0.00000     0.00040    -0.00702  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0782073550
       24    0.55000  3.63452800000E+06   1.46316   3.99856  11.10054 -30.00000   0.48240   0.00000  0.00000E+00  9.02300E-01  8.83900E-02  1.98600E-03     0.30610     0.70130     0.00000     0.00040    -0.00697  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0859918722
       25    0.55000  3.94257800000E+06   1.46300   3.99861  11.10037 -30.00000   0.48240   0.00000  0.00000E+00  8.98400E-01  9.21000E-02  2.15900E-03     0.30430     0.70300     0.00000     0.00040    -0.00694  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.0932802454
       26    0.55000  4.24981800000E+06   1.46284   3.99865  11.10022 -30.00000   0.48240   0.00000  0.00000E+00  8.94630E-01  9.56900E-02  2.33500E-03     0.30250     0.70490     0.00000     0.00040    -0.00699  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1005494541
       27    0.55000  4.56628800000E+06   1.46270   3.99869  11.10006 -30.00000   0.48240   0.00000  0.00000E+00  8.91000E-01  9.91300E-02  2.51400E-03     0.30070     0.70660     0.00000     0.00040    -0.00695  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1080370420
       28    0.55000  4.90475800000E+06   1.46251   3.99875  11.09985 -30.00000   0.48240   0.00000  0.00000E+00  8.86760E-01  1.03100E-01  2.72700E-03     0.29860     0.70860     0.00000     0.00040    -0.00688  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1160451435
       29    0.55000  5.21391800000E+06   1.46234   3.99880  11.09967 -30.00000   0.48240   0.00000  0.00000E+00  8.82870E-01  1.06800E-01  2.92900E-03     0.29680     0.71040     0.00000     0.00040    -0.00686  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1233597789
       30    0.55000  5.52217800000E+06   1.46217   3.99885  11.09947 -30.00000   0.48240   0.00000  0.00000E+00  8.79000E-01  1.10500E-01  3.13900E-03     0.29490     0.71230     0.00000     0.00040    -0.00686  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1306531206
       31    0.55000  5.82969800000E+06   1.46199   3.99891  11.09926 -30.00000   0.48240   0.00000  0.00000E+00  8.75300E-01  1.14000E-01  3.34900E-03     0.29300     0.71440     0.00000     0.00040    -0.00700  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1379289541
       32    0.55000  6.15070800000E+06   1.46180   3.99898  11.09904 -30.00000   0.48240   0.00000  0.00000E+00  8.71790E-01  1.17200E-01  3.56100E-03     0.29100     0.71620     0.00000     0.00050    -0.00695  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1455239570
       33    0.55000  6.50338800000E+06   1.46157   3.99906  11.09876 -30.00000   0.48240   0.00000  0.00000E+00  8.67400E-01  1.21400E-01  3.82400E-03     0.28880     0.71840     0.00000     0.00050    -0.00687  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1538682629
       34    0.55000  6.81299800000E+06   1.46137   3.99913  11.09851 -30.00000   0.48240   0.00000  0.00000E+00  8.63540E-01  1.25000E-01  4.06400E-03     0.28690     0.72030     0.00000     0.00050    -0.00686  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1611935452
       35    0.55000  7.12158800000E+06   1.46116   3.99920  11.09827 -30.00000   0.48240   0.00000  0.00000E+00  8.59890E-01  1.28400E-01  4.30100E-03     0.28490     0.72240     0.00000     0.00050    -0.00703  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1684946946
       36    0.55000  7.44644800000E+06   1.46096   3.99928  11.09801 -30.00000   0.48240   0.00000  0.00000E+00  8.56470E-01  1.31500E-01  4.53900E-03     0.28290     0.72430     0.00000     0.00050    -0.00696  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1761807874
       37    0.55000  7.81150800000E+06   1.46069   3.99938  11.09769 -30.00000   0.48240   0.00000  0.00000E+00  8.51970E-01  1.35700E-01  4.84400E-03     0.28060     0.72650     0.00000     0.00050    -0.00688  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1848180005
       38    0.55000  8.12223800000E+06   1.46047   3.99945  11.09742 -30.00000   0.48240   0.00000  0.00000E+00  8.48120E-01  1.39300E-01  5.11400E-03     0.27860     0.72860     0.00000     0.00050    -0.00686  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1921697817
       39    0.55000  8.43185800000E+06   1.46025   3.99953  11.09717 -30.00000   0.48240   0.00000  0.00000E+00  8.44530E-01  1.42600E-01  5.37800E-03     0.27660     0.73080     0.00000     0.00050    -0.00706  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1994953006
       40    0.55000  8.76120800000E+06   1.46000   3.99961  11.09687 -30.00000   0.48240   0.00000  0.00000E+00  8.40710E-01  1.46100E-01  5.66600E-03     0.27440     0.73300     0.00000     0.00050    -0.00711  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2072876255
       41    0.55000  9.09061800000E+06   1.45975   3.99970  11.09657 -30.00000   0.48240   0.00000  0.00000E+00  8.36660E-01  1.49800E-01  5.97400E-03     0.27220     0.73500     0.00000     0.00050    -0.00690  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2150813700
       42    0.55000  9.40065800000E+06   1.45952   3.99977  11.09632 -30.00000   0.48240   0.00000  0.00000E+00  8.32840E-01  1.53300E-01  6.27200E-03     0.27010     0.73700     0.00000     0.00050    -0.00687  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2224168260
       43    0.55000  9.70987800000E+06   1.45930   3.99984  11.09607 -30.00000   0.48240   0.00000  0.00000E+00  8.29310E-01  1.56600E-01  6.56200E-03     0.26810     0.73930     0.00000     0.00050    -0.00711  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2297328809
       44    0.55000  1.00428180000E+07   1.45907   3.99992  11.09580 -30.00000   0.48240   0.00000  0.00000E+00  8.26050E-01  1.59500E-01  6.85200E-03     0.26600     0.74130     0.00000     0.00050    -0.00700  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2376101442
       45    0.55000  1.04316880000E+07   1.45877   4.00002  11.09544 -30.00000   0.48240   0.00000  0.00000E+00  8.21320E-01  1.63900E-01  7.25000E-03     0.26350     0.74370     0.00000     0.00050    -0.00689  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2468106950
       46    0.55000  1.07431980000E+07   1.45853   4.00009  11.09518 -30.00000   0.48240   0.00000  0.00000E+00  8.17510E-01  1.67300E-01  7.57800E-03     0.26140     0.74580     0.00000     0.00050    -0.00688  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2541809307
       47    0.55000  1.10534180000E+07   1.45830   4.00015  11.09494 -30.00000   0.48240   0.00000  0.00000E+00  8.14030E-01  1.70500E-01  7.89500E-03     0.25930     0.74810     0.00000     0.00050    -0.00714  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2615206454
       48    0.55000  1.13902880000E+07   1.45804   4.00023  11.09466 -30.00000   0.48240   0.00000  0.00000E+00  8.10240E-01  1.73900E-01  8.24700E-03     0.25700     0.75040     0.00000     0.00050    -0.00718  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2694908913
       49    0.55000  1.17262080000E+07   1.45777   4.00030  11.09438 -30.00000   0.48240   0.00000  0.00000E+00  8.06480E-01  1.77300E-01  8.60500E-03     0.25480     0.75260     0.00000     0.00050    -0.00720  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2774386606
       50    0.55000  1.20634280000E+07   1.45750   4.00037  11.09411 -30.00000   0.48240   0.00000  0.00000E+00  8.02400E-01  1.81000E-01  8.99000E-03     0.25250     0.75470     0.00000     0.00050    -0.00693  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2854171874
       51    0.55000  1.23746180000E+07   1.45728   4.00042  11.09389 -30.00000   0.48240   0.00000  0.00000E+00  7.98960E-01  1.84000E-01  9.33300E-03     0.25040     0.75700     0.00000     0.00050    -0.00717  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2927798520
       52    0.55000  1.27152380000E+07   1.45703   4.00047  11.09366 -30.00000   0.48240   0.00000  0.00000E+00  7.95180E-01  1.87400E-01  9.71700E-03     0.24810     0.75920     0.00000     0.00050    -0.00706  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3008388218
       53    0.55000  1.30543780000E+07   1.45679   4.00052  11.09344 -30.00000   0.48240   0.00000  0.00000E+00  7.91320E-01  1.90900E-01  1.01100E-02     0.24580     0.76150     0.00000     0.00050    -0.00708  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3088627753
       54    0.55000  1.33838080000E+07   1.45655   4.00056  11.09325 -30.00000   0.48240   0.00000  0.00000E+00  7.87360E-01  1.94400E-01  1.05200E-02     0.24350     0.76360     0.00000     0.00050    -0.00690  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3166569930
       55    0.55000  1.36952580000E+07   1.45634   4.00059  11.09309 -30.00000   0.48240   0.00000  0.00000E+00  7.83840E-01  1.97500E-01  1.09000E-02     0.24140     0.76590     0.00000     0.00050    -0.00708  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3240258091
       56    0.55000  1.40262480000E+07   1.45611   4.00062  11.09291 -30.00000   0.48240   0.00000  0.00000E+00  7.80090E-01  2.00900E-01  1.13100E-02     0.23920     0.76810     0.00000     0.00050    -0.00710  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3318569360
       57    0.55000  1.43564580000E+07   1.45591   4.00065  11.09276 -30.00000   0.48240   0.00000  0.00000E+00  7.76830E-01  2.03700E-01  1.16900E-02     0.23700     0.77010     0.00000     0.00050    -0.00698  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3396696083
       58    0.55000  1.47343580000E+07   1.45565   4.00068  11.09256 -30.00000   0.48240   0.00000  0.00000E+00  7.72560E-01  2.07500E-01  1.21800E-02     0.23450     0.77270     0.00000     0.00050    -0.00708  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3486106120
       59    0.55000  1.50639680000E+07   1.45542   4.00070  11.09241 -30.00000   0.48240   0.00000  0.00000E+00  7.68620E-01  2.11000E-01  1.26200E-02     0.23220     0.77490     0.00000     0.00050    -0.00692  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3564090885
       60    0.55000  1.53754180000E+07   1.45523   4.00070  11.09230 -30.00000   0.48240   0.00000  0.00000E+00  7.65150E-01  2.14000E-01  1.30400E-02     0.23010     0.77720     0.00000     0.00050    -0.00712  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3637779046
       61    0.55000  1.57084780000E+07   1.45501   4.00071  11.09217 -30.00000   0.48240   0.00000  0.00000E+00  7.61430E-01  2.17300E-01  1.34800E-02     0.22790     0.77970     0.00000     0.00050    -0.00735  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3716580071
       62    0.55000  1.60404480000E+07   1.45479   4.00072  11.09205 -30.00000   0.48240   0.00000  0.00000E+00  7.57910E-01  2.20300E-01  1.39200E-02     0.22560     0.78190     0.00000     0.00050    -0.00735  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3795123204
       63    0.55000  1.63901880000E+07   1.45456   4.00071  11.09194 -30.00000   0.48240   0.00000  0.00000E+00  7.53750E-01  2.24000E-01  1.44300E-02     0.22320     0.78390     0.00000     0.00050    -0.00698  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3877870668
       64    0.55000  1.67013680000E+07   1.45437   4.00069  11.09190 -30.00000   0.48240   0.00000  0.00000E+00  7.50050E-01  2.27200E-01  1.48900E-02     0.22100     0.78600     0.00000     0.00050    -0.00692  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3951494948
       65    0.55000  1.70115580000E+07   1.45421   4.00067  11.09186 -30.00000   0.48240   0.00000  0.00000E+00  7.46820E-01  2.30000E-01  1.53200E-02     0.21900     0.78850     0.00000     0.00050    -0.00732  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4024884997
       66    0.55000  1.73655880000E+07   1.45400   4.00065  11.09179 -30.00000   0.48240   0.00000  0.00000E+00  7.43090E-01  2.33200E-01  1.58200E-02     0.21660     0.79090     0.00000     0.00050    -0.00736  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4108647462
       67    0.55000  1.77148480000E+07   1.45379   4.00063  11.09173 -30.00000   0.48240   0.00000  0.00000E+00  7.39430E-01  2.36300E-01  1.63200E-02     0.21430     0.79320     0.00000     0.00050    -0.00738  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4191281360
       68    0.55000  1.80658380000E+07   1.45358   4.00060  11.09169 -30.00000   0.48240   0.00000  0.00000E+00  7.35290E-01  2.39900E-01  1.68700E-02     0.21190     0.79520     0.00000     0.00050    -0.00700  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4274324570
       69    0.55000  1.83768780000E+07   1.45343   4.00055  11.09171 -30.00000   0.48240   0.00000  0.00000E+00  7.32110E-01  2.42600E-01  1.73300E-02     0.20990     0.79760     0.00000     0.00050    -0.00735  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4347915726
       70    0.55000  1.87355080000E+07   1.45325   4.00051  11.09170 -30.00000   0.48240   0.00000  0.00000E+00  7.28390E-01  2.45800E-01  1.78600E-02     0.20760     0.80000     0.00000     0.00050    -0.00739  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4432766538
       71    0.55000  1.90883180000E+07   1.45306   4.00045  11.09172 -30.00000   0.48240   0.00000  0.00000E+00  7.24250E-01  2.49300E-01  1.84400E-02     0.20520     0.80190     0.00000     0.00050    -0.00701  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4516240355
       72    0.55000  1.93995380000E+07   1.45292   4.00037  11.09180 -30.00000   0.48240   0.00000  0.00000E+00  7.20590E-01  2.52400E-01  1.89600E-02     0.20310     0.80400     0.00000     0.00050    -0.00695  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4589874099
       73    0.55000  1.97097380000E+07   1.45280   4.00030  11.09190 -30.00000   0.48240   0.00000  0.00000E+00  7.17460E-01  2.55100E-01  1.94400E-02     0.20110     0.80640     0.00000     0.00060    -0.00739  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4663266514
       74    0.55000  2.00708980000E+07   1.45265   4.00022  11.09197 -30.00000   0.48240   0.00000  0.00000E+00  7.13760E-01  2.58200E-01  2.00100E-02     0.19880     0.80870     0.00000     0.00060    -0.00738  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4748715917
       75    0.55000  2.04251480000E+07   1.45249   4.00014  11.09206 -30.00000   0.48240   0.00000  0.00000E+00  7.10100E-01  2.61300E-01  2.05800E-02     0.19650     0.81100     0.00000     0.00060    -0.00740  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4832530433
       76    0.55000  2.07766380000E+07   1.45235   4.00004  11.09219 -30.00000   0.48240   0.00000  0.00000E+00  7.06000E-01  2.64700E-01  2.11900E-02     0.19420     0.81290     0.00000     0.00060    -0.00704  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4915691942
       77    0.55000  2.10874180000E+07   1.45225   3.99994  11.09235 -30.00000   0.48240   0.00000  0.00000E+00  7.02870E-01  2.67300E-01  2.17000E-02     0.19220     0.81530     0.00000     0.00060    -0.00741  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4989221583
       78    0.55000  2.14460280000E+07   1.45213   3.99982  11.09251 -30.00000   0.48240   0.00000  0.00000E+00  6.99190E-01  2.70400E-01  2.23000E-02     0.18990     0.81760     0.00000     0.00060    -0.00742  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5074067663
       79    0.55000  2.17984280000E+07   1.45202   3.99970  11.09270 -30.00000   0.48240   0.00000  0.00000E+00  6.95600E-01  2.73400E-01  2.29000E-02     0.18770     0.81980     0.00000     0.00060    -0.00742  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5157444475
       80    0.55000  2.21524680000E+07   1.45192   3.99955  11.09295 -30.00000   0.48240   0.00000  0.00000E+00  6.91500E-01  2.76800E-01  2.35500E-02     0.18540     0.82170     0.00000     0.00060    -0.00703  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5241209306
       81    0.55000  2.24632980000E+07   1.45188   3.99941  11.09322 -30.00000   0.48240   0.00000  0.00000E+00  6.88410E-01  2.79300E-01  2.40900E-02     0.18350     0.82400     0.00000     0.00060    -0.00741  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5314750778
       82    0.55000  2.28244980000E+07   1.45181   3.99925  11.09351 -30.00000   0.48240   0.00000  0.00000E+00  6.84750E-01  2.82300E-01  2.47200E-02     0.18120     0.82630     0.00000     0.00060    -0.00744  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5400209644
       83    0.55000  2.31786480000E+07   1.45174   3.99907  11.09382 -30.00000   0.48240   0.00000  0.00000E+00  6.80670E-01  2.85700E-01  2.54000E-02     0.17890     0.82810     0.00000     0.00060    -0.00705  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5484000501
       84    0.55000  2.34890880000E+07   1.45171   3.99889  11.09417 -30.00000   0.48240   0.00000  0.00000E+00  6.77080E-01  2.88700E-01  2.60100E-02     0.17700     0.83010     0.00000     0.00060    -0.00698  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5557449699
       85    0.55000  2.37984380000E+07   1.45170   3.99871  11.09452 -30.00000   0.48240   0.00000  0.00000E+00  6.74040E-01  2.91200E-01  2.65600E-02     0.17510     0.83240     0.00000     0.00060    -0.00744  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5630641007
       86    0.55000  2.41611180000E+07   1.45167   3.99851  11.09490 -30.00000   0.48240   0.00000  0.00000E+00  6.70390E-01  2.94100E-01  2.72300E-02     0.17290     0.83460     0.00000     0.00060    -0.00742  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5716450037
       87    0.55000  2.45157180000E+07   1.45165   3.99831  11.09529 -30.00000   0.48240   0.00000  0.00000E+00  6.66800E-01  2.97000E-01  2.79000E-02     0.17070     0.83670     0.00000     0.00060    -0.00743  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5800347362
       88    0.55000  2.48670480000E+07   1.45156   3.99816  11.09555 -30.00000   0.48240   0.00000  0.00000E+00  6.63010E-01  3.00100E-01  2.85900E-02     0.16870     0.83870     0.00000     0.00060    -0.00739  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5883471015
       89    0.55000  2.51959080000E+07   1.45154   3.99799  11.09588 -30.00000   0.48240   0.00000  0.00000E+00  6.60240E-01  3.02300E-01  2.91700E-02     0.16690     0.84080     0.00000     0.00060    -0.00768  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5961278332
