   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       27    0.70000  5.17159600000E+06   1.65901   3.69359  11.80841 -30.00000   0.48233   0.00000  0.00000E+00  8.84000E-01  1.05800E-01  2.86800E-03     0.55590     0.44870     0.00000     0.00030    -0.00439  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1261524076
       28    0.70000  5.49177600000E+06   1.65923   3.69359  11.80853 -30.00000   0.48233   0.00000  0.00000E+00  8.80140E-01  1.09400E-01  3.07800E-03     0.55480     0.44990     0.00000     0.00030    -0.00440  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1339626615
       29    0.70000  5.81253600000E+06   1.65942   3.69360  11.80861 -30.00000   0.48233   0.00000  0.00000E+00  8.76140E-01  1.13200E-01  3.30000E-03     0.55360     0.45090     0.00000     0.00030    -0.00426  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1417870636
       30    0.70000  6.12199600000E+06   1.65958   3.69361  11.80867 -30.00000   0.48233   0.00000  0.00000E+00  8.72260E-01  1.16800E-01  3.52300E-03     0.55240     0.45200     0.00000     0.00030    -0.00420  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1493358211
       31    0.70000  6.43051600000E+06   1.65972   3.69362  11.80871 -30.00000   0.48233   0.00000  0.00000E+00  8.68640E-01  1.20200E-01  3.74300E-03     0.55120     0.45330     0.00000     0.00030    -0.00430  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1568616488
       32    0.70000  6.75846600000E+06   1.65983   3.69364  11.80872 -30.00000   0.48233   0.00000  0.00000E+00  8.64800E-01  1.23800E-01  3.98300E-03     0.54990     0.45460     0.00000     0.00030    -0.00429  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1648614389
       33    0.70000  7.08693600000E+06   1.65991   3.69367  11.80871 -30.00000   0.48233   0.00000  0.00000E+00  8.60970E-01  1.27400E-01  4.23100E-03     0.54850     0.45590     0.00000     0.00030    -0.00425  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1728739134
       34    0.70000  7.41703600000E+06   1.65996   3.69370  11.80868 -30.00000   0.48233   0.00000  0.00000E+00  8.56880E-01  1.31200E-01  4.49800E-03     0.54710     0.45710     0.00000     0.00030    -0.00409  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1809261491
       35    0.70000  7.72700600000E+06   1.65999   3.69373  11.80863 -30.00000   0.48233   0.00000  0.00000E+00  8.53030E-01  1.34700E-01  4.75800E-03     0.54580     0.45850     0.00000     0.00030    -0.00404  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1884873472
       36    0.70000  8.03593600000E+06   1.65999   3.69377  11.80856 -30.00000   0.48233   0.00000  0.00000E+00  8.49480E-01  1.38000E-01  5.01100E-03     0.54440     0.46000     0.00000     0.00030    -0.00418  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.1960231762
       37    0.70000  8.36887600000E+06   1.65997   3.69381  11.80846 -30.00000   0.48233   0.00000  0.00000E+00  8.45660E-01  1.41600E-01  5.28900E-03     0.54290     0.46150     0.00000     0.00030    -0.00418  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2041446889
       38    0.70000  8.70270600000E+06   1.65992   3.69386  11.80834 -30.00000   0.48233   0.00000  0.00000E+00  8.41540E-01  1.45400E-01  5.59200E-03     0.54130     0.46290     0.00000     0.00030    -0.00399  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2122879117
       39    0.70000  9.01221600000E+06   1.65985   3.69390  11.80821 -30.00000   0.48233   0.00000  0.00000E+00  8.37710E-01  1.48900E-01  5.88000E-03     0.53980     0.46430     0.00000     0.00030    -0.00394  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2198378888
       40    0.70000  9.32064600000E+06   1.65976   3.69395  11.80807 -30.00000   0.48233   0.00000  0.00000E+00  8.33890E-01  1.52400E-01  6.17600E-03     0.53820     0.46580     0.00000     0.00030    -0.00391  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2273615212
       41    0.70000  9.62808600000E+06   1.65966   3.69400  11.80791 -30.00000   0.48233   0.00000  0.00000E+00  8.30420E-01  1.55600E-01  6.46100E-03     0.53670     0.46750     0.00000     0.00030    -0.00410  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2348610042
       42    0.70000  9.96550600000E+06   1.65953   3.69406  11.80773 -30.00000   0.48233   0.00000  0.00000E+00  8.26610E-01  1.59000E-01  6.78000E-03     0.53500     0.46920     0.00000     0.00030    -0.00410  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2430917990
       43    0.70000  1.03017160000E+07   1.65937   3.69412  11.80754 -30.00000   0.48233   0.00000  0.00000E+00  8.22830E-01  1.62500E-01  7.10500E-03     0.53330     0.47080     0.00000     0.00030    -0.00402  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2512930778
       44    0.70000  1.06395860000E+07   1.65919   3.69419  11.80732 -30.00000   0.48233   0.00000  0.00000E+00  8.18680E-01  1.66300E-01  7.46000E-03     0.53160     0.47250     0.00000     0.00030    -0.00386  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2595348496
       45    0.70000  1.09482460000E+07   1.65901   3.69425  11.80710 -30.00000   0.48233   0.00000  0.00000E+00  8.14880E-01  1.69700E-01  7.79200E-03     0.52990     0.47410     0.00000     0.00030    -0.00382  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2670640924
       46    0.70000  1.12557460000E+07   1.65882   3.69431  11.80689 -30.00000   0.48233   0.00000  0.00000E+00  8.11380E-01  1.72900E-01  8.11500E-03     0.52820     0.47590     0.00000     0.00030    -0.00397  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2745650390
       47    0.70000  1.15871860000E+07   1.65864   3.69437  11.80666 -30.00000   0.48233   0.00000  0.00000E+00  8.08150E-01  1.75800E-01  8.43700E-03     0.52650     0.47750     0.00000     0.00030    -0.00391  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2826499617
       48    0.70000  1.19753060000E+07   1.65837   3.69446  11.80636 -30.00000   0.48233   0.00000  0.00000E+00  8.03710E-01  1.79800E-01  8.86200E-03     0.52440     0.47960     0.00000     0.00030    -0.00394  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.2921174979
       49    0.70000  1.23044860000E+07   1.65811   3.69453  11.80608 -30.00000   0.48233   0.00000  0.00000E+00  7.99690E-01  1.83400E-01  9.24600E-03     0.52250     0.48140     0.00000     0.00030    -0.00380  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3001472918
       50    0.70000  1.26126760000E+07   1.65787   3.69461  11.80582 -30.00000   0.48233   0.00000  0.00000E+00  7.96220E-01  1.86500E-01  9.59500E-03     0.52080     0.48330     0.00000     0.00030    -0.00393  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3076650697
       51    0.70000  1.29471760000E+07   1.65759   3.69469  11.80552 -30.00000   0.48233   0.00000  0.00000E+00  7.92450E-01  1.89900E-01  9.98200E-03     0.51890     0.48520     0.00000     0.00030    -0.00393  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3158246360
       52    0.70000  1.32802060000E+07   1.65731   3.69477  11.80521 -30.00000   0.48233   0.00000  0.00000E+00  7.88710E-01  1.93200E-01  1.03700E-02     0.51690     0.48710     0.00000     0.00030    -0.00394  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3239483441
       53    0.70000  1.36139960000E+07   1.65701   3.69485  11.80490 -30.00000   0.48233   0.00000  0.00000E+00  7.84980E-01  1.96500E-01  1.07700E-02     0.51500     0.48910     0.00000     0.00030    -0.00396  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3320905911
       54    0.70000  1.39483760000E+07   1.65669   3.69494  11.80456 -30.00000   0.48233   0.00000  0.00000E+00  7.80910E-01  2.00100E-01  1.12000E-02     0.51290     0.49100     0.00000     0.00030    -0.00375  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3402472302
       55    0.70000  1.42559460000E+07   1.65639   3.69502  11.80425 -30.00000   0.48233   0.00000  0.00000E+00  7.77170E-01  2.03500E-01  1.16100E-02     0.51100     0.49280     0.00000     0.00030    -0.00371  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3477498843
       56    0.70000  1.45623460000E+07   1.65610   3.69511  11.80393 -30.00000   0.48233   0.00000  0.00000E+00  7.73820E-01  2.06400E-01  1.19900E-02     0.50920     0.49490     0.00000     0.00030    -0.00394  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3552239983
       57    0.70000  1.49033960000E+07   1.65577   3.69521  11.80356 -30.00000   0.48233   0.00000  0.00000E+00  7.70060E-01  2.09700E-01  1.24300E-02     0.50710     0.49700     0.00000     0.00030    -0.00396  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3635433408
       58    0.70000  1.52414760000E+07   1.65543   3.69531  11.80319 -30.00000   0.48233   0.00000  0.00000E+00  7.66360E-01  2.13000E-01  1.28700E-02     0.50500     0.49900     0.00000     0.00030    -0.00396  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3717902352
       59    0.70000  1.55806460000E+07   1.65507   3.69541  11.80280 -30.00000   0.48233   0.00000  0.00000E+00  7.62250E-01  2.16600E-01  1.33500E-02     0.50290     0.50100     0.00000     0.00030    -0.00374  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3800637183
       60    0.70000  1.58867160000E+07   1.65474   3.69551  11.80245 -30.00000   0.48233   0.00000  0.00000E+00  7.58530E-01  2.19900E-01  1.37900E-02     0.50090     0.50290     0.00000     0.00030    -0.00370  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3875297824
       61    0.70000  1.61915560000E+07   1.65442   3.69560  11.80211 -30.00000   0.48233   0.00000  0.00000E+00  7.55240E-01  2.22700E-01  1.42100E-02     0.49900     0.50510     0.00000     0.00030    -0.00397  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.3949658428
       62    0.70000  1.65345560000E+07   1.65406   3.69571  11.80171 -30.00000   0.48233   0.00000  0.00000E+00  7.51520E-01  2.25900E-01  1.46800E-02     0.49680     0.50730     0.00000     0.00030    -0.00400  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4033327523
       63    0.70000  1.68752160000E+07   1.65369   3.69581  11.80131 -30.00000   0.48233   0.00000  0.00000E+00  7.47840E-01  2.29100E-01  1.51600E-02     0.49470     0.50940     0.00000     0.00030    -0.00401  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4116425814
       64    0.70000  1.72169360000E+07   1.65330   3.69592  11.80090 -30.00000   0.48233   0.00000  0.00000E+00  7.43710E-01  2.32700E-01  1.56900E-02     0.49240     0.51140     0.00000     0.00030    -0.00377  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4199782675
       65    0.70000  1.75214160000E+07   1.65297   3.69602  11.80055 -30.00000   0.48233   0.00000  0.00000E+00  7.40480E-01  2.35500E-01  1.61300E-02     0.49050     0.51360     0.00000     0.00030    -0.00401  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4274055463
       66    0.70000  1.78683960000E+07   1.65259   3.69611  11.80016 -30.00000   0.48233   0.00000  0.00000E+00  7.36750E-01  2.38700E-01  1.66400E-02     0.48820     0.51590     0.00000     0.00030    -0.00405  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4358695412
       67    0.70000  1.82104260000E+07   1.65220   3.69621  11.79978 -30.00000   0.48233   0.00000  0.00000E+00  7.33110E-01  2.41800E-01  1.71500E-02     0.48600     0.51810     0.00000     0.00030    -0.00406  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4442127892
       68    0.70000  1.85548660000E+07   1.65182   3.69630  11.79940 -30.00000   0.48233   0.00000  0.00000E+00  7.29460E-01  2.44900E-01  1.76700E-02     0.48380     0.52030     0.00000     0.00030    -0.00406  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4526148251
       69    0.70000  1.88997960000E+07   1.65141   3.69640  11.79900 -30.00000   0.48233   0.00000  0.00000E+00  7.25310E-01  2.48500E-01  1.82400E-02     0.48150     0.52240     0.00000     0.00040    -0.00382  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4610288137
       70    0.70000  1.92039060000E+07   1.65106   3.69649  11.79864 -30.00000   0.48233   0.00000  0.00000E+00  7.21650E-01  2.51600E-01  1.87500E-02     0.47940     0.52440     0.00000     0.00040    -0.00377  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4684470670
       71    0.70000  1.95067260000E+07   1.65073   3.69657  11.79831 -30.00000   0.48233   0.00000  0.00000E+00  7.18510E-01  2.54300E-01  1.92300E-02     0.47740     0.52670     0.00000     0.00040    -0.00410  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4758338528
       72    0.70000  1.98577960000E+07   1.65034   3.69667  11.79792 -30.00000   0.48233   0.00000  0.00000E+00  7.14800E-01  2.57400E-01  1.97900E-02     0.47510     0.52920     0.00000     0.00040    -0.00422  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4843976164
       73    0.70000  2.02021960000E+07   1.64995   3.69677  11.79753 -30.00000   0.48233   0.00000  0.00000E+00  7.11330E-01  2.60300E-01  2.03400E-02     0.47280     0.53140     0.00000     0.00040    -0.00423  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.4927986766
       74    0.70000  2.05627760000E+07   1.64952   3.69687  11.79710 -30.00000   0.48233   0.00000  0.00000E+00  7.07010E-01  2.63900E-01  2.09800E-02     0.47030     0.53360     0.00000     0.00040    -0.00388  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5015944207
       75    0.70000  2.08655260000E+07   1.64917   3.69696  11.79675 -30.00000   0.48233   0.00000  0.00000E+00  7.03380E-01  2.67000E-01  2.15200E-02     0.46820     0.53560     0.00000     0.00040    -0.00384  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5089794990
       76    0.70000  2.11668560000E+07   1.64885   3.69704  11.79643 -30.00000   0.48233   0.00000  0.00000E+00  7.00450E-01  2.69400E-01  2.20100E-02     0.46620     0.53810     0.00000     0.00040    -0.00428  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5163299388
       77    0.70000  2.15383760000E+07   1.64844   3.69715  11.79602 -30.00000   0.48233   0.00000  0.00000E+00  6.96700E-01  2.72500E-01  2.26400E-02     0.46380     0.54050     0.00000     0.00040    -0.00426  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5253925459
       78    0.70000  2.18956860000E+07   1.64803   3.69725  11.79561 -30.00000   0.48233   0.00000  0.00000E+00  6.92430E-01  2.76100E-01  2.33100E-02     0.46120     0.54270     0.00000     0.00040    -0.00391  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5341085238
       79    0.70000  2.21970560000E+07   1.64768   3.69734  11.79526 -30.00000   0.48233   0.00000  0.00000E+00  6.88820E-01  2.79100E-01  2.38900E-02     0.45910     0.54480     0.00000     0.00040    -0.00386  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5414599394
       80    0.70000  2.24970160000E+07   1.64734   3.69742  11.79492 -30.00000   0.48233   0.00000  0.00000E+00  6.85220E-01  2.82100E-01  2.44700E-02     0.45690     0.54700     0.00000     0.00040    -0.00388  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5487769603
       81    0.70000  2.27958660000E+07   1.64703   3.69750  11.79461 -30.00000   0.48233   0.00000  0.00000E+00  6.82350E-01  2.84500E-01  2.49900E-02     0.45490     0.54940     0.00000     0.00040    -0.00423  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5560669046
       82    0.70000  2.31694260000E+07   1.64664   3.69760  11.79421 -30.00000   0.48233   0.00000  0.00000E+00  6.78490E-01  2.87600E-01  2.56700E-02     0.45230     0.55190     0.00000     0.00040    -0.00426  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5651792741
       83    0.70000  2.35151860000E+07   1.64627   3.69770  11.79383 -30.00000   0.48233   0.00000  0.00000E+00  6.74970E-01  2.90500E-01  2.63100E-02     0.45000     0.55430     0.00000     0.00040    -0.00429  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5736135092
       84    0.70000  2.38657260000E+07   1.64589   3.69779  11.79345 -30.00000   0.48233   0.00000  0.00000E+00  6.71400E-01  2.93400E-01  2.69600E-02     0.44760     0.55670     0.00000     0.00040    -0.00429  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5821643443
       85    0.70000  2.42161260000E+07   1.64550   3.69789  11.79305 -30.00000   0.48233   0.00000  0.00000E+00  6.67230E-01  2.96800E-01  2.76800E-02     0.44500     0.55890     0.00000     0.00040    -0.00398  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5907117645
       86    0.70000  2.45147860000E+07   1.64516   3.69798  11.79272 -30.00000   0.48233   0.00000  0.00000E+00  6.63660E-01  2.99700E-01  2.83100E-02     0.44280     0.56120     0.00000     0.00040    -0.00408  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.5979970741
       87    0.70000  2.48120360000E+07   1.64487   3.69805  11.79242 -30.00000   0.48233   0.00000  0.00000E+00  6.60900E-01  3.01900E-01  2.88600E-02     0.44100     0.56320     0.00000     0.00040    -0.00422  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.6052479891
       88    0.70000  2.51835960000E+07   1.64454   3.69814  11.79208 -30.00000   0.48233   0.00000  0.00000E+00  6.57700E-01  3.04400E-01  2.95300E-02     0.43850     0.56550     0.00000     0.00040    -0.00406  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.6143115719
       89    0.70000  2.55948660000E+07   1.64410   3.69825  11.79165 -30.00000   0.48233   0.00000  0.00000E+00  6.52790E-01  3.08400E-01  3.04200E-02     0.43570     0.56830     0.00000     0.00040    -0.00408  7.16900E-01  2.75300E-01  1.25800E-03  5.12600E-04  3.45300E-03   1.6243438135
