   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       48   30.00000  5.65508750000E-02   5.60692   3.66088  13.84779 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99352  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0001582442
       49   30.00000  6.32611750000E-02   5.60674   3.66089  13.84768 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99354  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0001770214
       50   30.00000  7.07635750000E-02   5.60655   3.66090  13.84757 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99356  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0001980151
       51   30.00000  7.91514750000E-02   5.60633   3.66091  13.84744 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99358  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0002214866
       52   30.00000  8.85294750000E-02   5.60608   3.66092  13.84729 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99360  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0002477287
       53   30.00000  9.90144750000E-02   5.60581   3.66093  13.84713 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99363  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0002770685
       54   30.00000  1.10736475000E-01   5.60550   3.66095  13.84695 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99365  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0003098697
       55   30.00000  1.23842475000E-01   5.60516   3.66096  13.84675 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99368  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0003465438
       56   30.00000  1.38495475000E-01   5.60442   3.66098  13.84635 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99362  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0003875467
       57   30.00000  1.54878475000E-01   5.60401   3.66100  13.84610 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99369  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0004333906
       58   30.00000  1.73194475000E-01   5.60355   3.66102  13.84583 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99374  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0004846436
       59   30.00000  1.93672475000E-01   5.60304   3.66105  13.84552 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99378  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0005419464
       60   30.00000  2.16567475000E-01   5.60247   3.66107  13.84518 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99382  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0006060127
       61   30.00000  2.42165475000E-01   5.60184   3.66111  13.84480 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99385  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0006776426
       62   30.00000  2.70784475000E-01   5.60064   3.66112  13.84416 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99379  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0007577261
       63   30.00000  3.02781475000E-01   5.59986   3.66116  13.84370 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99387  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0008472621
       64   30.00000  3.38555475000E-01   5.59900   3.66121  13.84317 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99392  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0009473671
       65   30.00000  3.78552475000E-01   5.59803   3.66126  13.84259 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99395  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0010592892
       66   30.00000  4.23270475000E-01   5.59657   3.66131  13.84175 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99393  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0011844219
       67   30.00000  4.73266475000E-01   5.59539   3.66138  13.84104 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99398  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0013243239
       68   30.00000  5.29163475000E-01   5.59407   3.66144  13.84024 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99402  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0014807383
       69   30.00000  5.91658475000E-01   5.59221   3.66152  13.83915 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99399  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0016556158
       70   30.00000  6.61529475000E-01   5.59061   3.66161  13.83818 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99404  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0018511332
       71   30.00000  7.39648475000E-01   5.58848   3.66171  13.83692 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99402  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0020697306
       72   30.00000  8.26987475000E-01   5.58652   3.66181  13.83573 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99406  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0023141281
       73   30.00000  9.24635475000E-01   5.58394   3.66193  13.83419 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99404  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0025873728
       74   30.00000  1.03380547500E+00   5.58154   3.66207  13.83273 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99408  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0028928592
       75   30.00000  1.15586547500E+00   5.57840   3.66221  13.83087 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99406  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0032344151
       76   30.00000  1.29233547500E+00   5.57553   3.66238  13.82910 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99411  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0036162940
       77   30.00000  1.44491547500E+00   5.57164   3.66254  13.82683 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99409  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0040432529
       78   30.00000  1.61549547500E+00   5.56766   3.66273  13.82446 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99410  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0045205805
       79   30.00000  1.79896547500E+00   5.56347   3.66293  13.82197 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99412  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0050339778
       80   30.00000  1.98564547500E+00   5.55933   3.66314  13.81948 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99415  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0055563574
       81   30.00000  2.17603547500E+00   5.55516   3.66334  13.81699 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99417  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0060891186
       82   30.00000  2.36955547500E+00   5.55102   3.66355  13.81450 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99421  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0066306384
       83   30.00000  2.56676547500E+00   5.54688   3.66376  13.81201 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99424  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0071824838
       84   30.00000  2.76749547500E+00   5.54277   3.66397  13.80953 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99428  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0077441790
       85   30.00000  2.97209547500E+00   5.53862   3.66419  13.80703 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99431  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0083167035
       86   30.00000  3.18005547500E+00   5.53450   3.66440  13.80454 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99435  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0088986302
       87   30.00000  3.39214547500E+00   5.53034   3.66461  13.80204 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99438  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0094921137
       88   30.00000  3.60760547500E+00   5.52619   3.66482  13.79954 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99442  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0100950274
       89   30.00000  3.82718547500E+00   5.52201   3.66504  13.79703 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99445  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0107094699
