   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       30    1.35000  5.75874600000E+06   2.00537   3.78799  11.79280 -30.00000   0.48189   0.00000  0.00000E+00  8.77140E-01  1.19600E-01  3.10200E-03     0.77200     0.23150     0.00000     0.00010    -0.00333  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.1578502539
       31    1.35000  6.06949600000E+06   2.00596   3.78763  11.79382 -30.00000   0.48189   0.00000  0.00000E+00  8.72890E-01  1.23600E-01  3.35100E-03     0.77110     0.23210     0.00000     0.00010    -0.00311  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.1663680747
       32    1.35000  6.35167600000E+06   2.00649   3.78734  11.79465 -30.00000   0.48189   0.00000  0.00000E+00  8.69010E-01  1.27200E-01  3.58600E-03     0.77030     0.23280     0.00000     0.00010    -0.00298  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.1741027768
       33    1.35000  6.63242600000E+06   2.00702   3.78710  11.79540 -30.00000   0.48189   0.00000  0.00000E+00  8.65570E-01  1.30500E-01  3.80900E-03     0.76950     0.23370     0.00000     0.00010    -0.00298  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.1817982818
       34    1.35000  6.94611600000E+06   2.00760   3.78689  11.79611 -30.00000   0.48189   0.00000  0.00000E+00  8.61710E-01  1.34100E-01  4.06500E-03     0.76850     0.23450     0.00000     0.00010    -0.00286  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.1903966895
       35    1.35000  7.25859600000E+06   2.00818   3.78675  11.79669 -30.00000   0.48189   0.00000  0.00000E+00  8.57450E-01  1.38000E-01  4.34700E-03     0.76750     0.23520     0.00000     0.00010    -0.00260  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.1989619305
       36    1.35000  7.54042600000E+06   2.00871   3.78668  11.79709 -30.00000   0.48189   0.00000  0.00000E+00  8.53590E-01  1.41600E-01  4.61000E-03     0.76660     0.23600     0.00000     0.00010    -0.00244  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.2066870389
       37    1.35000  7.82074600000E+06   2.00921   3.78663  11.79743 -30.00000   0.48189   0.00000  0.00000E+00  8.50220E-01  1.44700E-01  4.85700E-03     0.76570     0.23690     0.00000     0.00010    -0.00250  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.2143707574
       38    1.35000  8.13950600000E+06   2.00979   3.78664  11.79771 -30.00000   0.48189   0.00000  0.00000E+00  8.45870E-01  1.48800E-01  5.17000E-03     0.76470     0.23770     0.00000     0.00010    -0.00227  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.2231081365
       39    1.35000  8.41964600000E+06   2.01029   3.78668  11.79788 -30.00000   0.48189   0.00000  0.00000E+00  8.42030E-01  1.52300E-01  5.45400E-03     0.76370     0.23860     0.00000     0.00010    -0.00215  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.2307869211
       40    1.35000  8.69815600000E+06   2.01078   3.78675  11.79799 -30.00000   0.48189   0.00000  0.00000E+00  8.38720E-01  1.55400E-01  5.71800E-03     0.76290     0.23950     0.00000     0.00010    -0.00224  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.2384210265
       41    1.35000  9.01931600000E+06   2.01135   3.78688  11.79801 -30.00000   0.48189   0.00000  0.00000E+00  8.34320E-01  1.59400E-01  6.05900E-03     0.76170     0.24040     0.00000     0.00010    -0.00199  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.2472241909
       42    1.35000  9.29756600000E+06   2.01184   3.78702  11.79796 -30.00000   0.48189   0.00000  0.00000E+00  8.31040E-01  1.62400E-01  6.33400E-03     0.76080     0.24140     0.00000     0.00010    -0.00205  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.2548511696
       43    1.35000  9.62085600000E+06   2.01240   3.78724  11.79781 -30.00000   0.48189   0.00000  0.00000E+00  8.26620E-01  1.66500E-01  6.69500E-03     0.75970     0.24230     0.00000     0.00010    -0.00182  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.2637127184
       44    1.35000  9.89849600000E+06   2.01288   3.78745  11.79762 -30.00000   0.48189   0.00000  0.00000E+00  8.22800E-01  1.70000E-01  7.01400E-03     0.75870     0.24320     0.00000     0.00010    -0.00174  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.2713229767
       45    1.35000  1.01743860000E+07   2.01335   3.78768  11.79740 -30.00000   0.48189   0.00000  0.00000E+00  8.19580E-01  1.72900E-01  7.30600E-03     0.75780     0.24430     0.00000     0.00010    -0.00187  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.2788852666
       46    1.35000  1.04998360000E+07   2.01391   3.78802  11.79702 -30.00000   0.48189   0.00000  0.00000E+00  8.15110E-01  1.77000E-01  7.69600E-03     0.75650     0.24520     0.00000     0.00010    -0.00159  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.2878060221
       47    1.35000  1.07753260000E+07   2.01437   3.78833  11.79662 -30.00000   0.48189   0.00000  0.00000E+00  8.11310E-01  1.80500E-01  8.03600E-03     0.75550     0.24620     0.00000     0.00010    -0.00153  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.2953573477
       48    1.35000  1.10489760000E+07   2.01483   3.78865  11.79620 -30.00000   0.48189   0.00000  0.00000E+00  8.08150E-01  1.83300E-01  8.34400E-03     0.75460     0.24730     0.00000     0.00010    -0.00170  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.3028582380
       49    1.35000  1.13763260000E+07   2.01538   3.78908  11.79563 -30.00000   0.48189   0.00000  0.00000E+00  8.03630E-01  1.87400E-01  8.76400E-03     0.75330     0.24830     0.00000     0.00010    -0.00146  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.3118310735
       50    1.35000  1.16495260000E+07   2.01582   3.78945  11.79511 -30.00000   0.48189   0.00000  0.00000E+00  8.00510E-01  1.90200E-01  9.08400E-03     0.75240     0.24950     0.00000     0.00010    -0.00169  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.3193196291
       51    1.35000  1.19785960000E+07   2.01637   3.78993  11.79442 -30.00000   0.48189   0.00000  0.00000E+00  7.95960E-01  1.94300E-01  9.52500E-03     0.75110     0.25050     0.00000     0.00010    -0.00140  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.3283396107
       52    1.35000  1.22508460000E+07   2.01681   3.79034  11.79381 -30.00000   0.48189   0.00000  0.00000E+00  7.92180E-01  1.97700E-01  9.89900E-03     0.75000     0.25150     0.00000     0.00010    -0.00134  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.3358021263
       53    1.35000  1.25212460000E+07   2.01724   3.79074  11.79323 -30.00000   0.48189   0.00000  0.00000E+00  7.89290E-01  2.00300E-01  1.02200E-02     0.74910     0.25270     0.00000     0.00010    -0.00162  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.3432139324
       54    1.35000  1.28592360000E+07   2.01779   3.79129  11.79241 -30.00000   0.48189   0.00000  0.00000E+00  7.84620E-01  2.04500E-01  1.07000E-02     0.74780     0.25370     0.00000     0.00020    -0.00134  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.3524784159
       55    1.35000  1.31296560000E+07   2.01822   3.79175  11.79170 -30.00000   0.48189   0.00000  0.00000E+00  7.80850E-01  2.07800E-01  1.11000E-02     0.74670     0.25480     0.00000     0.00020    -0.00130  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.3598907702
       56    1.35000  1.33980960000E+07   2.01864   3.79219  11.79103 -30.00000   0.48189   0.00000  0.00000E+00  7.78020E-01  2.10300E-01  1.14400E-02     0.74580     0.25590     0.00000     0.00020    -0.00154  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.3672488516
       57    1.35000  1.37336460000E+07   2.01918   3.79277  11.79014 -30.00000   0.48189   0.00000  0.00000E+00  7.74120E-01  2.13800E-01  1.18900E-02     0.74450     0.25720     0.00000     0.00020    -0.00152  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.3764464534
       58    1.35000  1.40537560000E+07   2.01970   3.79337  11.78920 -30.00000   0.48189   0.00000  0.00000E+00  7.69680E-01  2.17700E-01  1.23800E-02     0.74320     0.25830     0.00000     0.00020    -0.00129  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.3852208367
       59    1.35000  1.43225660000E+07   2.02011   3.79387  11.78841 -30.00000   0.48189   0.00000  0.00000E+00  7.65940E-01  2.21000E-01  1.28000E-02     0.74210     0.25930     0.00000     0.00020    -0.00128  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.3925890601
       60    1.35000  1.45895160000E+07   2.02052   3.79435  11.78765 -30.00000   0.48189   0.00000  0.00000E+00  7.63000E-01  2.23600E-01  1.31700E-02     0.74120     0.26060     0.00000     0.00020    -0.00156  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.3999062999
       61    1.35000  1.49232060000E+07   2.02105   3.79500  11.78663 -30.00000   0.48189   0.00000  0.00000E+00  7.58350E-01  2.27700E-01  1.37100E-02     0.73980     0.26170     0.00000     0.00020    -0.00131  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.4090529181
       62    1.35000  1.51895460000E+07   2.02147   3.79552  11.78578 -30.00000   0.48189   0.00000  0.00000E+00  7.54630E-01  2.31000E-01  1.41600E-02     0.73870     0.26280     0.00000     0.00020    -0.00129  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.4163534375
       63    1.35000  1.54538660000E+07   2.02187   3.79602  11.78498 -30.00000   0.48189   0.00000  0.00000E+00  7.51740E-01  2.33500E-01  1.45400E-02     0.73770     0.26400     0.00000     0.00020    -0.00159  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.4235985875
