   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       12    1.25000  6.53356000000E+05   1.96254   3.78336  11.78064 -30.00000   0.48795   0.00000  0.00000E+00  9.41290E-01  5.82900E-02  3.15200E-04     0.74830     0.25650     0.00000     0.00010    -0.00470  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.0186558404
       13    1.25000  8.32046000000E+05   1.96290   3.78292  11.78170 -30.00000   0.48795   0.00000  0.00000E+00  9.37640E-01  6.18300E-02  4.15200E-04     0.74790     0.25690     0.00000     0.00010    -0.00463  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.0237581309
       14    1.25000  1.02496600000E+06   1.96328   3.78246  11.78281 -30.00000   0.48795   0.00000  0.00000E+00  9.34470E-01  6.49100E-02  5.10900E-04     0.74730     0.25750     0.00000     0.00010    -0.00462  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.0292667430
       15    1.25000  1.26375600000E+06   1.96375   3.78190  11.78417 -30.00000   0.48795   0.00000  0.00000E+00  9.33880E-01  6.54700E-02  5.40400E-04     0.74700     0.25780     0.00000     0.00010    -0.00467  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.0360851209
       16    1.25000  1.56224600000E+06   1.96435   3.78125  11.78577 -30.00000   0.48795   0.00000  0.00000E+00  9.29910E-01  6.93100E-02  6.65800E-04     0.74650     0.25820     0.00000     0.00010    -0.00457  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.0446081647
       17    1.25000  1.85729600000E+06   1.96493   3.78062  11.78732 -30.00000   0.48795   0.00000  0.00000E+00  9.27220E-01  7.19000E-02  7.60400E-04     0.74610     0.25850     0.00000     0.00010    -0.00444  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.0530329832
       18    1.25000  2.22610600000E+06   1.96565   3.77989  11.78913 -30.00000   0.48795   0.00000  0.00000E+00  9.22020E-01  7.69200E-02  9.39500E-04     0.74540     0.25920     0.00000     0.00010    -0.00439  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.0635639349
       19    1.25000  2.50414600000E+06   1.96619   3.77940  11.79039 -30.00000   0.48795   0.00000  0.00000E+00  9.18000E-01  8.07900E-02  1.08600E-03     0.74470     0.25970     0.00000     0.00010    -0.00426  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.0715030522
       20    1.25000  2.77438600000E+06   1.96671   3.77893  11.79158 -30.00000   0.48795   0.00000  0.00000E+00  9.14080E-01  8.45600E-02  1.23700E-03     0.74410     0.26020     0.00000     0.00010    -0.00420  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.0792194492
       21    1.25000  3.04365600000E+06   1.96721   3.77850  11.79270 -30.00000   0.48795   0.00000  0.00000E+00  9.10360E-01  8.81200E-02  1.38700E-03     0.74350     0.26090     0.00000     0.00010    -0.00420  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.0869081490
       22    1.25000  3.32674600000E+06   1.96774   3.77807  11.79383 -30.00000   0.48795   0.00000  0.00000E+00  9.06490E-01  9.18300E-02  1.55100E-03     0.74290     0.26150     0.00000     0.00010    -0.00416  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.0949914633
       23    1.25000  3.61169600000E+06   1.96827   3.77768  11.79488 -30.00000   0.48795   0.00000  0.00000E+00  9.02390E-01  9.57400E-02  1.73100E-03     0.74220     0.26200     0.00000     0.00010    -0.00400  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.1031278877
       24    1.25000  3.88265600000E+06   1.96876   3.77732  11.79584 -30.00000   0.48795   0.00000  0.00000E+00  8.98490E-01  9.94700E-02  1.90900E-03     0.74150     0.26260     0.00000     0.00010    -0.00390  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.1108648435
       25    1.25000  4.15258600000E+06   1.96925   3.77698  11.79677 -30.00000   0.48795   0.00000  0.00000E+00  8.94590E-01  1.03200E-01  2.09400E-03     0.74070     0.26330     0.00000     0.00010    -0.00384  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.1185723889
       26    1.25000  4.42153600000E+06   1.96974   3.77667  11.79762 -30.00000   0.48795   0.00000  0.00000E+00  8.91010E-01  1.06600E-01  2.27500E-03     0.74000     0.26400     0.00000     0.00020    -0.00388  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.1262519514
       27    1.25000  4.71302600000E+06   1.97026   3.77637  11.79849 -30.00000   0.48795   0.00000  0.00000E+00  8.87140E-01  1.10200E-01  2.47600E-03     0.73930     0.26470     0.00000     0.00020    -0.00381  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.1345751182
       28    1.25000  5.00550600000E+06   1.97078   3.77609  11.79930 -30.00000   0.48795   0.00000  0.00000E+00  8.82960E-01  1.14200E-01  2.69800E-03     0.73840     0.26540     0.00000     0.00020    -0.00361  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.1429265532
       29    1.25000  5.27629600000E+06   1.97126   3.77586  11.80001 -30.00000   0.48795   0.00000  0.00000E+00  8.79080E-01  1.17900E-01  2.91100E-03     0.73760     0.26610     0.00000     0.00020    -0.00352  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.1506586549
       30    1.25000  5.54591600000E+06   1.97173   3.77564  11.80067 -30.00000   0.48795   0.00000  0.00000E+00  8.75580E-01  1.21200E-01  3.11500E-03     0.73690     0.26690     0.00000     0.00020    -0.00357  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.1583573486
       31    1.25000  5.84353600000E+06   1.97225   3.77543  11.80135 -30.00000   0.48795   0.00000  0.00000E+00  8.71330E-01  1.25200E-01  3.36400E-03     0.73590     0.26760     0.00000     0.00020    -0.00337  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.1668555505
       32    1.25000  6.11349600000E+06   1.97271   3.77526  11.80193 -30.00000   0.48795   0.00000  0.00000E+00  8.67450E-01  1.28800E-01  3.59900E-03     0.73510     0.26830     0.00000     0.00020    -0.00328  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.1745639525
       33    1.25000  6.38219600000E+06   1.97316   3.77510  11.80247 -30.00000   0.48795   0.00000  0.00000E+00  8.64020E-01  1.32000E-01  3.82100E-03     0.73430     0.26920     0.00000     0.00020    -0.00333  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.1822363766
       34    1.25000  6.68302600000E+06   1.97367   3.77495  11.80302 -30.00000   0.48795   0.00000  0.00000E+00  8.59720E-01  1.36000E-01  4.09600E-03     0.73340     0.27000     0.00000     0.00020    -0.00314  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.1908262364
       35    1.25000  6.95200600000E+06   1.97411   3.77485  11.80345 -30.00000   0.48795   0.00000  0.00000E+00  8.55860E-01  1.39600E-01  4.35100E-03     0.73250     0.27070     0.00000     0.00020    -0.00304  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.1985066556
       36    1.25000  7.21964600000E+06   1.97455   3.77477  11.80384 -30.00000   0.48795   0.00000  0.00000E+00  8.52010E-01  1.43200E-01  4.61300E-03     0.73160     0.27160     0.00000     0.00020    -0.00296  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.2061488126
       37    1.25000  7.48613600000E+06   1.97499   3.77470  11.80419 -30.00000   0.48795   0.00000  0.00000E+00  8.48600E-01  1.46400E-01  4.86100E-03     0.73070     0.27250     0.00000     0.00020    -0.00303  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.2137581326
       38    1.25000  7.78548600000E+06   1.97547   3.77464  11.80454 -30.00000   0.48795   0.00000  0.00000E+00  8.44750E-01  1.49900E-01  5.14700E-03     0.72970     0.27340     0.00000     0.00020    -0.00295  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.2223057328
       39    1.25000  8.08294600000E+06   1.97594   3.77462  11.80482 -30.00000   0.48795   0.00000  0.00000E+00  8.40500E-01  1.53900E-01  5.45900E-03     0.72860     0.27430     0.00000     0.00020    -0.00271  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.2307993661
       40    1.25000  8.35011600000E+06   1.97636   3.77462  11.80502 -30.00000   0.48795   0.00000  0.00000E+00  8.36670E-01  1.57400E-01  5.74900E-03     0.72760     0.27510     0.00000     0.00020    -0.00259  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.2384281028
       41    1.25000  8.61593600000E+06   1.97677   3.77464  11.80519 -30.00000   0.48795   0.00000  0.00000E+00  8.32840E-01  1.60900E-01  6.04500E-03     0.72670     0.27600     0.00000     0.00020    -0.00255  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.2460182917
       42    1.25000  8.88054600000E+06   1.97717   3.77467  11.80534 -30.00000   0.48795   0.00000  0.00000E+00  8.29520E-01  1.64000E-01  6.32200E-03     0.72580     0.27710     0.00000     0.00020    -0.00266  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.2535739305
       43    1.25000  9.18389600000E+06   1.97763   3.77472  11.80546 -30.00000   0.48795   0.00000  0.00000E+00  8.25680E-01  1.67500E-01  6.64700E-03     0.72470     0.27810     0.00000     0.00020    -0.00259  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.2622357461
       44    1.25000  9.48363600000E+06   1.97807   3.77480  11.80553 -30.00000   0.48795   0.00000  0.00000E+00  8.21390E-01  1.71400E-01  7.00300E-03     0.72350     0.27900     0.00000     0.00020    -0.00236  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.2707944822
       45    1.25000  9.74866600000E+06   1.97846   3.77488  11.80556 -30.00000   0.48795   0.00000  0.00000E+00  8.17580E-01  1.74900E-01  7.32700E-03     0.72250     0.28000     0.00000     0.00020    -0.00229  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.2783621136
       46    1.25000  1.00122660000E+07   1.97884   3.77498  11.80556 -30.00000   0.48795   0.00000  0.00000E+00  8.14330E-01  1.77800E-01  7.62600E-03     0.72150     0.28110     0.00000     0.00020    -0.00242  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.2858889130
       47    1.25000  1.03192360000E+07   1.97929   3.77511  11.80552 -30.00000   0.48795   0.00000  0.00000E+00  8.10490E-01  1.81300E-01  7.98400E-03     0.72040     0.28220     0.00000     0.00020    -0.00236  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.2946540936
       48    1.25000  1.06210660000E+07   1.97972   3.77527  11.80541 -30.00000   0.48795   0.00000  0.00000E+00  8.06170E-01  1.85300E-01  8.37600E-03     0.71920     0.28310     0.00000     0.00020    -0.00213  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.3032725073
       49    1.25000  1.08848860000E+07   1.98009   3.77542  11.80529 -30.00000   0.48795   0.00000  0.00000E+00  8.02380E-01  1.88700E-01  8.72700E-03     0.71810     0.28410     0.00000     0.00020    -0.00205  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.3108055885
       50    1.25000  1.11472160000E+07   1.98045   3.77558  11.80515 -30.00000   0.48795   0.00000  0.00000E+00  7.98600E-01  1.92100E-01  9.08500E-03     0.71700     0.28520     0.00000     0.00020    -0.00201  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.3182961245
       51    1.25000  1.14082760000E+07   1.98080   3.77574  11.80501 -30.00000   0.48795   0.00000  0.00000E+00  7.95430E-01  1.94900E-01  9.41200E-03     0.71600     0.28640     0.00000     0.00020    -0.00219  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.3257503971
       52    1.25000  1.17184460000E+07   1.98123   3.77596  11.80479 -30.00000   0.48795   0.00000  0.00000E+00  7.91590E-01  1.98400E-01  9.81100E-03     0.71470     0.28760     0.00000     0.00020    -0.00214  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.3346069500
       53    1.25000  1.20213460000E+07   1.98164   3.77620  11.80451 -30.00000   0.48795   0.00000  0.00000E+00  7.87240E-01  2.02300E-01  1.02500E-02     0.71340     0.28860     0.00000     0.00020    -0.00189  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.3432559164
       54    1.25000  1.22824060000E+07   1.98198   3.77642  11.80424 -30.00000   0.48795   0.00000  0.00000E+00  7.83480E-01  2.05700E-01  1.06300E-02     0.71230     0.28970     0.00000     0.00020    -0.00185  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.3507101889
       55    1.25000  1.25419060000E+07   1.98232   3.77663  11.80398 -30.00000   0.48795   0.00000  0.00000E+00  7.80380E-01  2.08400E-01  1.09800E-02     0.71130     0.29100     0.00000     0.00020    -0.00207  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.3581199174
       56    1.25000  1.28549960000E+07   1.98273   3.77691  11.80364 -30.00000   0.48795   0.00000  0.00000E+00  7.76540E-01  2.11800E-01  1.14100E-02     0.71000     0.29220     0.00000     0.00020    -0.00203  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.3670598477
       57    1.25000  1.31589860000E+07   1.98313   3.77721  11.80323 -30.00000   0.48795   0.00000  0.00000E+00  7.72170E-01  2.15700E-01  1.18900E-02     0.70860     0.29340     0.00000     0.00020    -0.00177  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.3757399378
       58    1.25000  1.34183360000E+07   1.98346   3.77749  11.80285 -30.00000   0.48795   0.00000  0.00000E+00  7.68430E-01  2.19000E-01  1.23000E-02     0.70750     0.29450     0.00000     0.00020    -0.00174  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.3831453832
       59    1.25000  1.36760760000E+07   1.98379   3.77776  11.80246 -30.00000   0.48795   0.00000  0.00000E+00  7.64700E-01  2.22400E-01  1.27200E-02     0.70630     0.29560     0.00000     0.00020    -0.00170  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.3905048569
       60    1.25000  1.39325160000E+07   1.98410   3.77803  11.80208 -30.00000   0.48795   0.00000  0.00000E+00  7.61680E-01  2.25000E-01  1.30900E-02     0.70530     0.29690     0.00000     0.00020    -0.00200  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.3978272106
       61    1.25000  1.42481160000E+07   1.98450   3.77838  11.80158 -30.00000   0.48795   0.00000  0.00000E+00  7.57840E-01  2.28400E-01  1.35700E-02     0.70390     0.29820     0.00000     0.00020    -0.00194  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.4068388111
       62    1.25000  1.45521160000E+07   1.98488   3.77874  11.80105 -30.00000   0.48795   0.00000  0.00000E+00  7.53450E-01  2.32200E-01  1.40900E-02     0.70250     0.29940     0.00000     0.00020    -0.00172  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.4155191867
       63    1.25000  1.48082860000E+07   1.98520   3.77905  11.80059 -30.00000   0.48795   0.00000  0.00000E+00  7.49730E-01  2.35500E-01  1.45300E-02     0.70130     0.30060     0.00000     0.00020    -0.00168  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.4228338308
       64    1.25000  1.50628060000E+07   1.98550   3.77936  11.80013 -30.00000   0.48795   0.00000  0.00000E+00  7.46690E-01  2.38100E-01  1.49400E-02     0.70030     0.30190     0.00000     0.00020    -0.00195  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.4301013611
       65    1.25000  1.53710660000E+07   1.98588   3.77973  11.79957 -30.00000   0.48795   0.00000  0.00000E+00  7.42880E-01  2.41400E-01  1.54400E-02     0.69890     0.30320     0.00000     0.00020    -0.00193  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.4389033762
       66    1.25000  1.56693860000E+07   1.98625   3.78011  11.79901 -30.00000   0.48795   0.00000  0.00000E+00  7.39240E-01  2.44600E-01  1.59300E-02     0.69760     0.30460     0.00000     0.00020    -0.00192  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.4474215658
       67    1.25000  1.59700860000E+07   1.98661   3.78051  11.79838 -30.00000   0.48795   0.00000  0.00000E+00  7.34890E-01  2.48400E-01  1.64900E-02     0.69620     0.30570     0.00000     0.00020    -0.00171  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.4560077137
       68    1.25000  1.62239260000E+07   1.98691   3.78085  11.79785 -30.00000   0.48795   0.00000  0.00000E+00  7.31200E-01  2.51600E-01  1.69700E-02     0.69490     0.30690     0.00000     0.00020    -0.00167  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.4632558273
       69    1.25000  1.64761360000E+07   1.98721   3.78118  11.79734 -30.00000   0.48795   0.00000  0.00000E+00  7.28230E-01  2.54100E-01  1.74000E-02     0.69390     0.30830     0.00000     0.00020    -0.00195  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.4704573981
       70    1.25000  1.67863860000E+07   1.98758   3.78160  11.79669 -30.00000   0.48795   0.00000  0.00000E+00  7.24380E-01  2.57400E-01  1.79500E-02     0.69250     0.30970     0.00000     0.00020    -0.00193  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.4793162354
       71    1.25000  1.70808860000E+07   1.98793   3.78201  11.79603 -30.00000   0.48795   0.00000  0.00000E+00  7.20110E-01  2.61100E-01  1.85300E-02     0.69100     0.31090     0.00000     0.00020    -0.00171  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.4877253493
       72    1.25000  1.73320760000E+07   1.98822   3.78238  11.79545 -30.00000   0.48795   0.00000  0.00000E+00  7.16450E-01  2.64300E-01  1.90300E-02     0.68980     0.31210     0.00000     0.00020    -0.00169  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.4948977951
       73    1.25000  1.75816660000E+07   1.98851   3.78272  11.79491 -30.00000   0.48795   0.00000  0.00000E+00  7.13480E-01  2.66800E-01  1.94900E-02     0.68870     0.31350     0.00000     0.00020    -0.00195  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.5020245548
       74    1.25000  1.78873060000E+07   1.98887   3.78315  11.79423 -30.00000   0.48795   0.00000  0.00000E+00  7.09650E-01  2.70000E-01  2.00700E-02     0.68730     0.31490     0.00000     0.00020    -0.00195  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.5107517588
       75    1.25000  1.81774860000E+07   1.98921   3.78357  11.79356 -30.00000   0.48795   0.00000  0.00000E+00  7.06060E-01  2.73000E-01  2.06200E-02     0.68590     0.31630     0.00000     0.00020    -0.00196  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.5190375200
       76    1.25000  1.84703560000E+07   1.98955   3.78401  11.79286 -30.00000   0.48795   0.00000  0.00000E+00  7.01800E-01  2.76700E-01  2.12500E-02     0.68440     0.31750     0.00000     0.00020    -0.00173  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.5274000910
       77    1.25000  1.87185460000E+07   1.98983   3.78437  11.79226 -30.00000   0.48795   0.00000  0.00000E+00  6.98820E-01  2.79200E-01  2.17300E-02     0.68330     0.31890     0.00000     0.00020    -0.00198  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.5344868753
       78    1.25000  1.90196460000E+07   1.99018   3.78482  11.79155 -30.00000   0.48795   0.00000  0.00000E+00  6.95090E-01  2.82300E-01  2.23300E-02     0.68180     0.32050     0.00000     0.00020    -0.00217  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.5430844447
       79    1.25000  1.93102560000E+07   1.99051   3.78529  11.79078 -30.00000   0.48795   0.00000  0.00000E+00  6.90840E-01  2.85900E-01  2.29800E-02     0.68030     0.32170     0.00000     0.00020    -0.00176  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.5513824840
       80    1.25000  1.95565760000E+07   1.99078   3.78568  11.79013 -30.00000   0.48795   0.00000  0.00000E+00  6.87230E-01  2.88900E-01  2.35400E-02     0.67910     0.32290     0.00000     0.00020    -0.00174  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.5584158726
       81    1.25000  1.98013960000E+07   1.99105   3.78606  11.78950 -30.00000   0.48795   0.00000  0.00000E+00  6.83630E-01  2.92000E-01  2.41000E-02     0.67780     0.32420     0.00000     0.00020    -0.00175  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.5654064303
       82    1.25000  2.00449560000E+07   1.99132   3.78645  11.78886 -30.00000   0.48795   0.00000  0.00000E+00  6.80030E-01  2.95000E-01  2.46700E-02     0.67650     0.32550     0.00000     0.00020    -0.00176  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.5723610102
       83    1.25000  2.02872160000E+07   1.99159   3.78679  11.78830 -30.00000   0.48795   0.00000  0.00000E+00  6.77650E-01  2.96900E-01  2.51400E-02     0.67550     0.32710     0.00000     0.00020    -0.00228  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.5792784700
       84    1.25000  2.05900360000E+07   1.99194   3.78728  11.78751 -30.00000   0.48795   0.00000  0.00000E+00  6.73180E-01  3.00700E-01  2.58600E-02     0.67380     0.32830     0.00000     0.00020    -0.00181  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.5879251521
       85    1.25000  2.08320060000E+07   1.99220   3.78767  11.78686 -30.00000   0.48795   0.00000  0.00000E+00  6.69600E-01  3.03600E-01  2.64600E-02     0.67250     0.32950     0.00000     0.00020    -0.00177  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.5948343313
       86    1.25000  2.10723260000E+07   1.99246   3.78802  11.78629 -30.00000   0.48795   0.00000  0.00000E+00  6.67270E-01  3.05500E-01  2.69300E-02     0.67150     0.33100     0.00000     0.00020    -0.00224  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.6016963967
       87    1.25000  2.13727260000E+07   1.99281   3.78848  11.78553 -30.00000   0.48795   0.00000  0.00000E+00  6.63910E-01  3.08200E-01  2.75700E-02     0.67000     0.33250     0.00000     0.00020    -0.00221  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.6102739784
       88    1.25000  2.16906760000E+07   1.99317   3.78902  11.78463 -30.00000   0.48795   0.00000  0.00000E+00  6.59230E-01  3.12100E-01  2.83700E-02     0.66820     0.33380     0.00000     0.00020    -0.00181  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.6193526804
       89    1.25000  2.19312660000E+07   1.99343   3.78945  11.78390 -30.00000   0.48795   0.00000  0.00000E+00  6.55670E-01  3.15000E-01  2.89900E-02     0.66710     0.33520     0.00000     0.00020    -0.00213  7.33700E-01  2.66200E-01  1.25600E-05  1.04900E-05  4.36500E-05   1.6262224553
