   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    0.56000  5.10406000000E+05   1.42796   4.25935  10.56137 -30.00000   0.50372   0.00000  0.00000E+00  9.41310E-01  5.83200E-02  2.60700E-04     0.04780     0.96260     0.00000     0.00050    -0.00991  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0141183235
       12    0.56000  6.53356000000E+05   1.42829   4.25918  10.56187 -30.00000   0.50372   0.00000  0.00000E+00  9.38240E-01  6.13100E-02  3.42800E-04     0.04750     0.96290     0.00000     0.00050    -0.00982  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0180724588
       13    0.56000  8.32046000000E+05   1.42878   4.25896  10.56256 -30.00000   0.50372   0.00000  0.00000E+00  9.34670E-01  6.47700E-02  4.44400E-04     0.04710     0.96370     0.00000     0.00050    -0.01018  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0230151970
       14    0.56000  1.02928600000E+06   1.42919   4.25878  10.56312 -30.00000   0.50372   0.00000  0.00000E+00  9.35120E-01  6.43200E-02  4.42600E-04     0.04680     0.96350     0.00000     0.00050    -0.00963  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0284710461
       15    0.56000  1.27583600000E+06   1.42951   4.25858  10.56369 -30.00000   0.50372   0.00000  0.00000E+00  9.32180E-01  6.71700E-02  5.31800E-04     0.04640     0.96380     0.00000     0.00050    -0.00960  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0352908576
       16    0.56000  1.58402600000E+06   1.42998   4.25829  10.56450 -30.00000   0.50372   0.00000  0.00000E+00  9.27510E-01  7.16900E-02  6.78000E-04     0.04590     0.96440     0.00000     0.00050    -0.00971  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0438156910
       17    0.56000  1.84291600000E+06   1.43048   4.25803  10.56527 -30.00000   0.50372   0.00000  0.00000E+00  9.23620E-01  7.54500E-02  8.07500E-04     0.04550     0.96480     0.00000     0.00050    -0.00969  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0509768388
       18    0.56000  2.10373600000E+06   1.43104   4.25776  10.56609 -30.00000   0.50372   0.00000  0.00000E+00  9.19630E-01  7.93000E-02  9.47100E-04     0.04510     0.96510     0.00000     0.00050    -0.00958  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0581913722
       19    0.56000  2.35989600000E+06   1.43160   4.25749  10.56691 -30.00000   0.50372   0.00000  0.00000E+00  9.15720E-01  8.30700E-02  1.09100E-03     0.04470     0.96550     0.00000     0.00050    -0.00955  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0652770055
       20    0.56000  2.61556600000E+06   1.43216   4.25723  10.56771 -30.00000   0.50372   0.00000  0.00000E+00  9.12120E-01  8.65200E-02  1.23200E-03     0.04430     0.96580     0.00000     0.00050    -0.00953  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0723490849
       21    0.56000  2.89339600000E+06   1.43276   4.25695  10.56858 -30.00000   0.50372   0.00000  0.00000E+00  9.08010E-01  9.04600E-02  1.39900E-03     0.04390     0.96630     0.00000     0.00050    -0.00960  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0800341314
       22    0.56000  3.15692600000E+06   1.43334   4.25667  10.56942 -30.00000   0.50372   0.00000  0.00000E+00  9.04030E-01  9.42700E-02  1.56700E-03     0.04350     0.96660     0.00000     0.00050    -0.00950  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0873236261
       23    0.56000  3.41478600000E+06   1.43393   4.25640  10.57025 -30.00000   0.50372   0.00000  0.00000E+00  9.00130E-01  9.80000E-02  1.73900E-03     0.04320     0.96690     0.00000     0.00050    -0.00948  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.0944562830
       24    0.56000  3.67212600000E+06   1.43455   4.25613  10.57111 -30.00000   0.50372   0.00000  0.00000E+00  8.96570E-01  1.01400E-01  1.90600E-03     0.04280     0.96710     0.00000     0.00050    -0.00932  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1015745563
       25    0.56000  3.95362600000E+06   1.43523   4.25583  10.57205 -30.00000   0.50372   0.00000  0.00000E+00  8.92470E-01  1.05300E-01  2.10300E-03     0.04240     0.96760     0.00000     0.00050    -0.00944  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1093611185
       26    0.56000  4.22012600000E+06   1.43588   4.25554  10.57294 -30.00000   0.50372   0.00000  0.00000E+00  8.88610E-01  1.08900E-01  2.29600E-03     0.04210     0.96800     0.00000     0.00050    -0.00946  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1167327662
       27    0.56000  4.48789600000E+06   1.43653   4.25525  10.57385 -30.00000   0.50372   0.00000  0.00000E+00  8.84610E-01  1.12700E-01  2.50200E-03     0.04170     0.96820     0.00000     0.00050    -0.00932  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1241395434
       28    0.56000  4.74723600000E+06   1.43718   4.25497  10.57475 -30.00000   0.50372   0.00000  0.00000E+00  8.80730E-01  1.16400E-01  2.70800E-03     0.04140     0.96850     0.00000     0.00050    -0.00928  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1313131386
       29    0.56000  5.00600600000E+06   1.43783   4.25469  10.57563 -30.00000   0.50372   0.00000  0.00000E+00  8.77020E-01  1.19900E-01  2.91600E-03     0.04100     0.96900     0.00000     0.00050    -0.00944  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1384709670
       30    0.56000  5.27494600000E+06   1.43849   4.25440  10.57654 -30.00000   0.50372   0.00000  0.00000E+00  8.73160E-01  1.23500E-01  3.13700E-03     0.04070     0.96940     0.00000     0.00050    -0.00945  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1459101075
       31    0.56000  5.54446600000E+06   1.43914   4.25411  10.57744 -30.00000   0.50372   0.00000  0.00000E+00  8.69600E-01  1.26900E-01  3.35400E-03     0.04030     0.96960     0.00000     0.00050    -0.00930  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1533652913
       32    0.56000  5.83586600000E+06   1.43985   4.25380  10.57842 -30.00000   0.50372   0.00000  0.00000E+00  8.65290E-01  1.30900E-01  3.61500E-03     0.04000     0.96990     0.00000     0.00050    -0.00923  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1614256971
       33    0.56000  6.09647600000E+06   1.44050   4.25351  10.57932 -30.00000   0.50372   0.00000  0.00000E+00  8.61440E-01  1.34500E-01  3.85700E-03     0.03960     0.97020     0.00000     0.00050    -0.00921  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1686344218
       34    0.56000  6.35633600000E+06   1.44116   4.25323  10.58022 -30.00000   0.50372   0.00000  0.00000E+00  8.57750E-01  1.38000E-01  4.09800E-03     0.03930     0.97070     0.00000     0.00050    -0.00937  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1758224007
       35    0.56000  6.62712600000E+06   1.44184   4.25293  10.58115 -30.00000   0.50372   0.00000  0.00000E+00  8.53920E-01  1.41600E-01  4.35500E-03     0.03900     0.97100     0.00000     0.00050    -0.00939  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1833127139
       36    0.56000  6.89819600000E+06   1.44251   4.25264  10.58206 -30.00000   0.50372   0.00000  0.00000E+00  8.50400E-01  1.44800E-01  4.60500E-03     0.03870     0.97120     0.00000     0.00050    -0.00924  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1908107723
       37    0.56000  7.19354600000E+06   1.44323   4.25232  10.58307 -30.00000   0.50372   0.00000  0.00000E+00  8.46070E-01  1.48800E-01  4.90800E-03     0.03830     0.97150     0.00000     0.00050    -0.00917  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.1989804389
       38    0.56000  7.45468600000E+06   1.44390   4.25203  10.58398 -30.00000   0.50372   0.00000  0.00000E+00  8.42240E-01  1.52400E-01  5.18500E-03     0.03800     0.97170     0.00000     0.00050    -0.00914  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2062038238
       39    0.56000  7.71503600000E+06   1.44457   4.25174  10.58489 -30.00000   0.50372   0.00000  0.00000E+00  8.38590E-01  1.55800E-01  5.45900E-03     0.03770     0.97220     0.00000     0.00050    -0.00931  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2134053566
       40    0.56000  7.98726600000E+06   1.44525   4.25145  10.58582 -30.00000   0.50372   0.00000  0.00000E+00  8.35130E-01  1.59000E-01  5.73500E-03     0.03740     0.97240     0.00000     0.00050    -0.00920  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2209355017
       41    0.56000  8.28673600000E+06   1.44599   4.25113  10.58683 -30.00000   0.50372   0.00000  0.00000E+00  8.30950E-01  1.62800E-01  6.06400E-03     0.03700     0.97290     0.00000     0.00060    -0.00929  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2292191315
       42    0.56000  8.55939600000E+06   1.44668   4.25082  10.58779 -30.00000   0.50372   0.00000  0.00000E+00  8.26980E-01  1.66500E-01  6.38100E-03     0.03670     0.97300     0.00000     0.00060    -0.00912  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2367611707
       43    0.56000  8.82049600000E+06   1.44736   4.25053  10.58871 -30.00000   0.50372   0.00000  0.00000E+00  8.23370E-01  1.69800E-01  6.68100E-03     0.03640     0.97350     0.00000     0.00060    -0.00928  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2439834492
       44    0.56000  9.09498600000E+06   1.44805   4.25024  10.58965 -30.00000   0.50372   0.00000  0.00000E+00  8.19960E-01  1.72900E-01  6.98300E-03     0.03610     0.97360     0.00000     0.00060    -0.00911  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2515761081
       45    0.56000  9.40024600000E+06   1.44880   4.24990  10.59069 -30.00000   0.50372   0.00000  0.00000E+00  8.15730E-01  1.76700E-01  7.34900E-03     0.03580     0.97400     0.00000     0.00060    -0.00922  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2600198949
       46    0.56000  9.67376600000E+06   1.44951   4.24960  10.59166 -30.00000   0.50372   0.00000  0.00000E+00  8.11780E-01  1.80300E-01  7.69500E-03     0.03550     0.97420     0.00000     0.00060    -0.00906  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2675857226
       47    0.56000  9.93545600000E+06   1.45020   4.24930  10.59259 -30.00000   0.50372   0.00000  0.00000E+00  8.08190E-01  1.83600E-01  8.02200E-03     0.03520     0.97460     0.00000     0.00060    -0.00922  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2748243210
       48    0.56000  1.02108560000E+07   1.45090   4.24900  10.59353 -30.00000   0.50372   0.00000  0.00000E+00  8.04810E-01  1.86600E-01  8.35100E-03     0.03490     0.97480     0.00000     0.00060    -0.00906  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2824421514
       49    0.56000  1.05177260000E+07   1.45166   4.24867  10.59459 -30.00000   0.50372   0.00000  0.00000E+00  8.00600E-01  1.90400E-01  8.74900E-03     0.03460     0.97520     0.00000     0.00060    -0.00918  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2909304723
       50    0.56000  1.07927260000E+07   1.45239   4.24835  10.59558 -30.00000   0.50372   0.00000  0.00000E+00  7.96660E-01  1.94000E-01  9.12600E-03     0.03430     0.97530     0.00000     0.00060    -0.00897  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.2985372383
       51    0.56000  1.10547360000E+07   1.45310   4.24805  10.59654 -30.00000   0.50372   0.00000  0.00000E+00  7.93110E-01  1.97200E-01  9.47900E-03     0.03400     0.97570     0.00000     0.00060    -0.00914  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3057846882
       52    0.56000  1.13318360000E+07   1.45383   4.24775  10.59750 -30.00000   0.50372   0.00000  0.00000E+00  7.89770E-01  2.00200E-01  9.83300E-03     0.03380     0.97590     0.00000     0.00060    -0.00898  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3134495422
       53    0.56000  1.16436060000E+07   1.45463   4.24740  10.59860 -30.00000   0.50372   0.00000  0.00000E+00  7.85560E-01  2.04000E-01  1.02700E-02     0.03340     0.97630     0.00000     0.00060    -0.00909  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3220734019
       54    0.56000  1.19203760000E+07   1.45536   4.24709  10.59960 -30.00000   0.50372   0.00000  0.00000E+00  7.81840E-01  2.07300E-01  1.06600E-02     0.03310     0.97660     0.00000     0.00060    -0.00913  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3297291278
       55    0.56000  1.21991160000E+07   1.45612   4.24676  10.60063 -30.00000   0.50372   0.00000  0.00000E+00  7.77880E-01  2.10800E-01  1.10800E-02     0.03290     0.97670     0.00000     0.00060    -0.00888  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3374393457
       56    0.56000  1.24614360000E+07   1.45685   4.24646  10.60160 -30.00000   0.50372   0.00000  0.00000E+00  7.74380E-01  2.13900E-01  1.14600E-02     0.03260     0.97710     0.00000     0.00060    -0.00907  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3446953706
       57    0.56000  1.27411960000E+07   1.45759   4.24616  10.60258 -30.00000   0.50372   0.00000  0.00000E+00  7.71130E-01  2.16800E-01  1.18500E-02     0.03230     0.97720     0.00000     0.00060    -0.00889  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3524338027
       58    0.56000  1.30613460000E+07   1.45842   4.24580  10.60371 -30.00000   0.50372   0.00000  0.00000E+00  7.66850E-01  2.20600E-01  1.23400E-02     0.03200     0.97770     0.00000     0.00060    -0.00902  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3612894613
       59    0.56000  1.33394660000E+07   1.45918   4.24547  10.60474 -30.00000   0.50372   0.00000  0.00000E+00  7.62910E-01  2.24100E-01  1.27800E-02     0.03170     0.97770     0.00000     0.00060    -0.00881  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3689825295
       60    0.56000  1.36019460000E+07   1.45991   4.24517  10.60572 -30.00000   0.50372   0.00000  0.00000E+00  7.59460E-01  2.27100E-01  1.31900E-02     0.03150     0.97820     0.00000     0.00060    -0.00902  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3762429801
       61    0.56000  1.38832460000E+07   1.46068   4.24484  10.60675 -30.00000   0.50372   0.00000  0.00000E+00  7.55740E-01  2.30400E-01  1.36400E-02     0.03120     0.97850     0.00000     0.00060    -0.00906  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3840240102
       62    0.56000  1.41635960000E+07   1.46145   4.24452  10.60779 -30.00000   0.50372   0.00000  0.00000E+00  7.52060E-01  2.33600E-01  1.41000E-02     0.03090     0.97880     0.00000     0.00060    -0.00904  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3917787623
       63    0.56000  1.44451260000E+07   1.46220   4.24421  10.60877 -30.00000   0.50372   0.00000  0.00000E+00  7.48920E-01  2.36300E-01  1.45200E-02     0.03070     0.97880     0.00000     0.00060    -0.00879  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.3995661543
       64    0.56000  1.47759360000E+07   1.46308   4.24383  10.60998 -30.00000   0.50372   0.00000  0.00000E+00  7.44290E-01  2.40400E-01  1.50900E-02     0.03040     0.97900     0.00000     0.00060    -0.00869  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4087166788
       65    0.56000  1.50389960000E+07   1.46381   4.24352  10.61095 -30.00000   0.50372   0.00000  0.00000E+00  7.40880E-01  2.43300E-01  1.55300E-02     0.03010     0.97950     0.00000     0.00060    -0.00896  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4159931728
       66    0.56000  1.53230060000E+07   1.46456   4.24321  10.61195 -30.00000   0.50372   0.00000  0.00000E+00  7.37760E-01  2.46000E-01  1.59800E-02     0.02990     0.97950     0.00000     0.00060    -0.00873  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4238491641
       67    0.56000  1.56571860000E+07   1.46544   4.24283  10.61314 -30.00000   0.50372   0.00000  0.00000E+00  7.33400E-01  2.49800E-01  1.65600E-02     0.02960     0.98000     0.00000     0.00060    -0.00888  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4330929061
       68    0.56000  1.59380360000E+07   1.46622   4.24250  10.61420 -30.00000   0.50372   0.00000  0.00000E+00  7.29480E-01  2.53200E-01  1.70800E-02     0.02930     0.98000     0.00000     0.00060    -0.00866  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4408614886
       69    0.56000  1.62007360000E+07   1.46697   4.24219  10.61519 -30.00000   0.50372   0.00000  0.00000E+00  7.26120E-01  2.56100E-01  1.75400E-02     0.02910     0.98050     0.00000     0.00060    -0.00890  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4481280247
       70    0.56000  1.64862060000E+07   1.46773   4.24188  10.61620 -30.00000   0.50372   0.00000  0.00000E+00  7.23060E-01  2.58700E-01  1.80100E-02     0.02880     0.98050     0.00000     0.00060    -0.00866  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4560244010
       71    0.56000  1.68271260000E+07   1.46865   4.24148  10.61745 -30.00000   0.50372   0.00000  0.00000E+00  7.18340E-01  2.62700E-01  1.86700E-02     0.02850     0.98070     0.00000     0.00060    -0.00857  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4654545778
       72    0.56000  1.70903260000E+07   1.46939   4.24117  10.61844 -30.00000   0.50372   0.00000  0.00000E+00  7.15010E-01  2.65600E-01  1.91500E-02     0.02830     0.98120     0.00000     0.00060    -0.00885  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4727349444
       73    0.56000  1.73772760000E+07   1.47016   4.24086  10.61945 -30.00000   0.50372   0.00000  0.00000E+00  7.11980E-01  2.68100E-01  1.96400E-02     0.02810     0.98120     0.00000     0.00060    -0.00860  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4806722589
       74    0.56000  1.77217360000E+07   1.47107   4.24047  10.62069 -30.00000   0.50372   0.00000  0.00000E+00  7.07560E-01  2.71900E-01  2.03000E-02     0.02780     0.98170     0.00000     0.00060    -0.00877  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4902003556
       75    0.56000  1.80042160000E+07   1.47186   4.24013  10.62177 -30.00000   0.50372   0.00000  0.00000E+00  7.03670E-01  2.75200E-01  2.08800E-02     0.02750     0.98170     0.00000     0.00060    -0.00853  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.4980140255
       76    0.56000  1.82668560000E+07   1.47262   4.23982  10.62277 -30.00000   0.50372   0.00000  0.00000E+00  7.00380E-01  2.78000E-01  2.13900E-02     0.02730     0.98220     0.00000     0.00060    -0.00881  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5052789019
       77    0.56000  1.85551360000E+07   1.47345   4.23947  10.62387 -30.00000   0.50372   0.00000  0.00000E+00  6.96740E-01  2.81000E-01  2.19600E-02     0.02710     0.98260     0.00000     0.00060    -0.00893  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5132530055
       78    0.56000  1.88412660000E+07   1.47427   4.23913  10.62496 -30.00000   0.50372   0.00000  0.00000E+00  6.93250E-01  2.83900E-01  2.25300E-02     0.02680     0.98280     0.00000     0.00060    -0.00890  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5211676380
       79    0.56000  1.91366360000E+07   1.47511   4.23878  10.62609 -30.00000   0.50372   0.00000  0.00000E+00  6.89650E-01  2.86900E-01  2.31200E-02     0.02660     0.98300     0.00000     0.00060    -0.00886  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5293378579
       80    0.56000  1.94314760000E+07   1.47598   4.23841  10.62726 -30.00000   0.50372   0.00000  0.00000E+00  6.85620E-01  2.90300E-01  2.37600E-02     0.02630     0.98280     0.00000     0.00060    -0.00845  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5374934174
       81    0.56000  1.96937260000E+07   1.47677   4.23810  10.62828 -30.00000   0.50372   0.00000  0.00000E+00  6.82480E-01  2.92900E-01  2.42900E-02     0.02610     0.98340     0.00000     0.00060    -0.00882  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5447475060
       82    0.56000  1.99934260000E+07   1.47739   4.23780  10.62919 -30.00000   0.50372   0.00000  0.00000E+00  6.78850E-01  2.95900E-01  2.49100E-02     0.02590     0.98390     0.00000     0.00060    -0.00915  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5530374978
       83    0.56000  2.02884860000E+07   1.47822   4.23749  10.63023 -30.00000   0.50372   0.00000  0.00000E+00  6.77110E-01  2.97200E-01  2.53600E-02     0.02570     0.98270     0.00000     0.00060    -0.00775  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5611991428
       84    0.56000  2.06573060000E+07   1.47898   4.23712  10.63134 -30.00000   0.50372   0.00000  0.00000E+00  6.72040E-01  3.01500E-01  2.62000E-02     0.02550     0.98380     0.00000     0.00060    -0.00854  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5714010606
       85    0.56000  2.09166860000E+07   1.47962   4.23683  10.63223 -30.00000   0.50372   0.00000  0.00000E+00  6.69110E-01  3.03800E-01  2.67300E-02     0.02530     0.98440     0.00000     0.00060    -0.00901  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5785757623
       86    0.56000  2.12319560000E+07   1.48045   4.23648  10.63336 -30.00000   0.50372   0.00000  0.00000E+00  6.65580E-01  3.06700E-01  2.73900E-02     0.02510     0.98400     0.00000     0.00060    -0.00841  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5872964353
       87    0.56000  2.15490760000E+07   1.48129   4.23613  10.63447 -30.00000   0.50372   0.00000  0.00000E+00  6.62190E-01  3.09500E-01  2.80400E-02     0.02480     0.98380     0.00000     0.00060    -0.00791  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.5960682812
       88    0.56000  2.18809560000E+07   1.48216   4.23577  10.63564 -30.00000   0.50372   0.00000  0.00000E+00  6.58260E-01  3.12700E-01  2.87700E-02     0.02460     0.98450     0.00000     0.00060    -0.00837  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.6052484030
       89    0.56000  2.21797760000E+07   1.48298   4.23543  10.63672 -30.00000   0.50372   0.00000  0.00000E+00  6.54980E-01  3.15300E-01  2.94100E-02     0.02440     0.98430     0.00000     0.00060    -0.00795  7.56200E-01  2.43700E-01  1.68800E-05  4.68400E-06  4.22200E-05   1.6135140531
