   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       32  250.00000  9.23787500000E-03   6.74081   3.70296  14.33059 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99251  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0002477555
       33  250.00000  1.03636750000E-02   6.74077   3.70296  14.33057 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99251  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0002779489
       34  250.00000  1.16223750000E-02   6.74073   3.70296  14.33054 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99252  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0003117067
       35  250.00000  1.30296750000E-02   6.74068   3.70296  14.33052 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99252  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0003494498
       36  250.00000  1.46030750000E-02   6.74062   3.70296  14.33049 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99252  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0003916477
       37  250.00000  1.63621750000E-02   6.74056   3.70296  14.33046 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99252  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0004388259
       38  250.00000  1.83288750000E-02   6.74049   3.70296  14.33042 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99252  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0004915719
       39  250.00000  2.05276750000E-02   6.74042   3.70296  14.33038 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99252  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0005505427
       40  250.00000  2.29860750000E-02   6.74033   3.70296  14.33034 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99252  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0006164758
       41  250.00000  2.57346750000E-02   6.74024   3.70296  14.33029 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99253  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0006901920
       42  250.00000  2.88076750000E-02   6.74013   3.70296  14.33023 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99253  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0007726084
       43  250.00000  3.22433750000E-02   6.74002   3.70297  14.33017 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99253  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0008647523
       44  250.00000  3.60845750000E-02   6.73988   3.70297  14.33010 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99253  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0009677715
       45  250.00000  4.03791750000E-02   6.73974   3.70297  14.33002 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99254  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0010829507
       46  250.00000  4.51806750000E-02   6.73958   3.70297  14.32994 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99254  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0012117247
       47  250.00000  5.05489750000E-02   6.73940   3.70298  14.32984 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99255  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0013557000
       48  250.00000  5.65508750000E-02   6.73919   3.70298  14.32973 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99255  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0015166681
       49  250.00000  6.32611750000E-02   6.73897   3.70298  14.32961 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99256  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0016966352
       50  250.00000  7.07635750000E-02   6.73872   3.70299  14.32948 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99257  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0018978461
       51  250.00000  7.91514750000E-02   6.73845   3.70299  14.32933 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99257  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0021228057
       52  250.00000  8.85294750000E-02   6.73814   3.70300  14.32917 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99258  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0023743193
       53  250.00000  9.90144750000E-02   6.73780   3.70301  14.32898 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99259  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0026555221
       54  250.00000  1.10736475000E-01   6.73725   3.70299  14.32873 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99257  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0029699007
       55  250.00000  1.23842475000E-01   6.73684   3.70300  14.32850 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99260  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0033213975
       56  250.00000  1.38495475000E-01   6.73638   3.70302  14.32825 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99261  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0037143841
       57  250.00000  1.54878475000E-01   6.73587   3.70303  14.32797 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99263  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0041537685
       58  250.00000  1.73194475000E-01   6.73530   3.70304  14.32766 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99265  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0046449951
       59  250.00000  1.93672475000E-01   6.73467   3.70306  14.32731 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99267  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0051942055
       60  250.00000  2.16567475000E-01   6.73384   3.70307  14.32688 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99267  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0058082388
       61  250.00000  2.42165475000E-01   6.73307   3.70309  14.32645 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99270  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0064947652
       62  250.00000  2.70784475000E-01   6.73222   3.70312  14.32597 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99272  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0072623135
       63  250.00000  3.02781475000E-01   6.73128   3.70314  14.32544 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99275  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0081204581
       64  250.00000  3.38555475000E-01   6.73012   3.70317  14.32482 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99276  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0090799001
       65  250.00000  3.78552475000E-01   6.72898   3.70321  14.32417 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99279  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0101526010
       66  250.00000  4.23270475000E-01   6.72773   3.70325  14.32345 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99282  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0113519169
       67  250.00000  4.73266475000E-01   6.72623   3.70330  14.32261 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99283  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0126927864
       68  250.00000  5.29163475000E-01   6.72472   3.70336  14.32174 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99286  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0141919179
       69  250.00000  5.91658475000E-01   6.72306   3.70343  14.32077 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99288  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0158680046
       70  250.00000  6.61529475000E-01   6.72110   3.70350  14.31964 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99289  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0177419123
       71  250.00000  7.39648475000E-01   6.71911   3.70359  14.31846 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99291  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0198370275
       72  250.00000  8.26987475000E-01   6.71679   3.70369  14.31711 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99292  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0221794188
       73  250.00000  9.24635475000E-01   6.71441   3.70381  14.31568 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99293  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0247982926
       74  250.00000  1.03380547500E+00   6.71163   3.70393  14.31405 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99292  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0277261812
       75  250.00000  1.15586547500E+00   6.70880   3.70408  14.31233 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99293  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0309997735
       76  250.00000  1.29233547500E+00   6.70549   3.70424  14.31036 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99290  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0346598353
       77  250.00000  1.44491547500E+00   6.70200   3.70442  14.30824 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99289  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0387519598
       78  250.00000  1.60762547500E+00   6.69837   3.70462  14.30603 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99287  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0431157662
       79  250.00000  1.77279547500E+00   6.69477   3.70483  14.30383 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99286  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0475455487
       80  250.00000  1.94043547500E+00   6.69119   3.70503  14.30163 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99284  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0520415754
       81  250.00000  2.11058547500E+00   6.68764   3.70524  14.29944 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99283  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0566049191
       82  250.00000  2.28328547500E+00   6.68411   3.70545  14.29725 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99282  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0612366526
       83  250.00000  2.45856547500E+00   6.68059   3.70566  14.29508 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99281  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0659375806
       84  250.00000  2.63647547500E+00   6.67710   3.70587  14.29290 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99281  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0707090439
       85  250.00000  2.81706547500E+00   6.67361   3.70608  14.29073 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99281  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0755523836
       86  250.00000  3.00036547500E+00   6.67013   3.70630  14.28856 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99282  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0804684042
       87  250.00000  3.18643547500E+00   6.66666   3.70652  14.28639 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99283  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0854587149
       88  250.00000  3.37532547500E+00   6.66320   3.70673  14.28423 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99284  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0905246567
       89  250.00000  3.56708547500E+00   6.65975   3.70695  14.28206 -30.00000   0.00000   0.00000  7.50860E-01  2.48980E-01  1.79800E-05  4.40000E-05     0.00000     0.00000     0.00000     0.00000     0.99286  7.50900E-01  2.49000E-01  1.79800E-05  4.85100E-06  4.40000E-05   1.0956675705
