   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    0.47500  5.10406000000E+03   1.12372   4.16468  10.59860 -30.00000   0.44874   0.00000  0.00000E+00  9.04380E-01  3.80800E-02  1.11600E-02     0.20190     0.82880     0.00000     0.00080    -0.03011  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0000909078
       12    0.47500  6.53356000000E+03   1.12455   4.16465  10.59907 -30.00000   0.44874   0.00000  0.00000E+00  9.04370E-01  3.81000E-02  1.11600E-02     0.20100     0.82720     0.00000     0.00080    -0.02756  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001163685
       13    0.47500  8.32046000000E+03   1.12558   4.16463  10.59962 -30.00000   0.44874   0.00000  0.00000E+00  9.04340E-01  3.81200E-02  1.11600E-02     0.20000     0.82520     0.00000     0.00080    -0.02448  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001481948
       14    0.47500  1.05540600000E+04   1.12674   4.16462  10.60022 -30.00000   0.44874   0.00000  0.00000E+00  9.04310E-01  3.81500E-02  1.11600E-02     0.19880     0.82290     0.00000     0.00080    -0.02106  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001879772
       15    0.47500  1.33460600000E+04   1.12795   4.16462  10.60083 -30.00000   0.44874   0.00000  0.00000E+00  9.04280E-01  3.81800E-02  1.11700E-02     0.19750     0.82070     0.00000     0.00080    -0.01749  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0002377052
       16    0.47500  1.68360600000E+04   1.12912   4.16461  10.60144 -30.00000   0.44874   0.00000  0.00000E+00  9.04230E-01  3.82200E-02  1.11700E-02     0.19620     0.81850     0.00000     0.00080    -0.01399  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0002998652
       17    0.47500  2.11985600000E+04   1.13019   4.16460  10.60199 -30.00000   0.44874   0.00000  0.00000E+00  9.04180E-01  3.82800E-02  1.11700E-02     0.19490     0.81660     0.00000     0.00080    -0.01075  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0003775652
       18    0.47500  2.66516600000E+04   1.13110   4.16459  10.60245 -30.00000   0.44874   0.00000  0.00000E+00  9.04110E-01  3.83400E-02  1.11700E-02     0.19360     0.81510     0.00000     0.00080    -0.00796  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0004746898
       19    0.47500  3.34680600000E+04   1.13178   4.16459  10.60281 -30.00000   0.44874   0.00000  0.00000E+00  9.04020E-01  3.84300E-02  1.11700E-02     0.19230     0.81410     0.00000     0.00080    -0.00576  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0005960959
       20    0.47500  4.19885600000E+04   1.13223   4.16458  10.60305 -30.00000   0.44874   0.00000  0.00000E+00  9.03920E-01  3.85300E-02  1.11700E-02     0.19120     0.81370     0.00000     0.00080    -0.00421  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0007478536
       21    0.47500  5.26395600000E+04   1.13245   4.16458  10.60317 -30.00000   0.44874   0.00000  0.00000E+00  9.03780E-01  3.86600E-02  1.11800E-02     0.19010     0.81390     0.00000     0.00080    -0.00331  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0009375574
       22    0.47500  6.59525600000E+04   1.13246   4.16457  10.60317 -30.00000   0.44874   0.00000  0.00000E+00  9.03610E-01  3.88200E-02  1.11800E-02     0.18910     0.81470     0.00000     0.00080    -0.00303  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0011746738
       23    0.47500  8.25945600000E+04   1.13231   4.16458  10.60309 -30.00000   0.44874   0.00000  0.00000E+00  9.03400E-01  3.90300E-02  1.11900E-02     0.18810     0.81600     0.00000     0.00080    -0.00327  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0014710826
       24    0.47500  1.03396560000E+05   1.13202   4.16459  10.60293 -30.00000   0.44874   0.00000  0.00000E+00  9.03140E-01  3.92800E-02  1.11900E-02     0.18700     0.81760     0.00000     0.00080    -0.00393  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0018415847
       25    0.47500  1.29399560000E+05   1.13164   4.16460  10.60271 -30.00000   0.44874   0.00000  0.00000E+00  9.02810E-01  3.96000E-02  1.12000E-02     0.18600     0.81950     0.00000     0.00080    -0.00479  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0023047213
       26    0.47500  1.61902560000E+05   1.13118   4.16462  10.60244 -30.00000   0.44874   0.00000  0.00000E+00  9.03000E-01  3.94100E-02  1.11900E-02     0.18500     0.82140     0.00000     0.00080    -0.00563  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0028836286
       27    0.47500  2.02531560000E+05   1.13067   4.16464  10.60214 -30.00000   0.44874   0.00000  0.00000E+00  9.02490E-01  3.99100E-02  1.12100E-02     0.18400     0.82380     0.00000     0.00080    -0.00707  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0036072673
       28    0.47500  2.53317560000E+05   1.13009   4.16467  10.60180 -30.00000   0.44874   0.00000  0.00000E+00  9.02180E-01  4.02000E-02  1.12100E-02     0.18300     0.82600     0.00000     0.00080    -0.00817  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0045118111
       29    0.47500  3.16800560000E+05   1.12945   4.16470  10.60141 -30.00000   0.44874   0.00000  0.00000E+00  9.01620E-01  4.07400E-02  1.12300E-02     0.18190     0.82800     0.00000     0.00080    -0.00912  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0056424998
       30    0.47500  3.96154560000E+05   1.12873   4.16474  10.60098 -30.00000   0.44874   0.00000  0.00000E+00  9.00910E-01  4.14200E-02  1.12400E-02     0.18070     0.82970     0.00000     0.00080    -0.00965  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0070558652
       31    0.47500  4.95346560000E+05   1.12796   4.16477  10.60054 -30.00000   0.44874   0.00000  0.00000E+00  9.00060E-01  4.22300E-02  1.12700E-02     0.17940     0.83110     0.00000     0.00080    -0.00980  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0088225629
       32    0.47500  6.19336560000E+05   1.12717   4.16478  10.60012 -30.00000   0.44874   0.00000  0.00000E+00  8.98970E-01  4.32800E-02  1.12900E-02     0.17800     0.83230     0.00000     0.00080    -0.00951  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0110309352
       33    0.47500  7.74326560000E+05   1.12641   4.16477  10.59976 -30.00000   0.44874   0.00000  0.00000E+00  8.97610E-01  4.45900E-02  1.13300E-02     0.17630     0.83350     0.00000     0.00080    -0.00912  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0137914450
       34    0.47500  9.68056560000E+05   1.12570   4.16473  10.59948 -30.00000   0.44874   0.00000  0.00000E+00  8.95920E-01  4.62100E-02  1.13700E-02     0.17440     0.83510     0.00000     0.00080    -0.00885  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0172419486
       35    0.47500  1.21022656000E+06   1.12504   4.16467  10.59927 -30.00000   0.44874   0.00000  0.00000E+00  8.93790E-01  4.82400E-02  1.14300E-02     0.17230     0.83710     0.00000     0.00080    -0.00874  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0215552118
       36    0.47500  1.51293656000E+06   1.12438   4.16459  10.59911 -30.00000   0.44874   0.00000  0.00000E+00  8.91150E-01  5.07800E-02  1.15100E-02     0.16990     0.83950     0.00000     0.00080    -0.00874  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0269467462
       37    0.47500  1.89132656000E+06   1.12372   4.16448  10.59900 -30.00000   0.44874   0.00000  0.00000E+00  8.87960E-01  5.38100E-02  1.16100E-02     0.16730     0.84220     0.00000     0.00080    -0.00886  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0336862088
       38    0.47500  2.35227656000E+06   1.12306   4.16433  10.59896 -30.00000   0.44874   0.00000  0.00000E+00  8.84040E-01  5.75500E-02  1.17400E-02     0.16450     0.84500     0.00000     0.00080    -0.00877  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0418961384
       39    0.47500  2.80701656000E+06   1.12252   4.16418  10.59900 -30.00000   0.44874   0.00000  0.00000E+00  8.80140E-01  6.12500E-02  1.18800E-02     0.16180     0.84750     0.00000     0.00080    -0.00875  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0499954624
       40    0.47500  3.25818656000E+06   1.12208   4.16402  10.59910 -30.00000   0.44874   0.00000  0.00000E+00  8.76270E-01  6.49200E-02  1.20300E-02     0.15940     0.84990     0.00000     0.00080    -0.00875  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0580312015
       41    0.47500  3.70870656000E+06   1.12171   4.16385  10.59925 -30.00000   0.44874   0.00000  0.00000E+00  8.72400E-01  6.85700E-02  1.21800E-02     0.15710     0.85220     0.00000     0.00090    -0.00875  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0660553635
       42    0.47500  4.15858656000E+06   1.12138   4.16368  10.59942 -30.00000   0.44874   0.00000  0.00000E+00  8.68540E-01  7.22100E-02  1.23400E-02     0.15480     0.85440     0.00000     0.00090    -0.00876  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0740681266
       43    0.47500  4.60781656000E+06   1.12108   4.16350  10.59963 -30.00000   0.44874   0.00000  0.00000E+00  8.64750E-01  7.57800E-02  1.25100E-02     0.15270     0.85660     0.00000     0.00090    -0.00882  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0820693125
       44    0.47500  5.06357656000E+06   1.12082   4.16333  10.59985 -30.00000   0.44874   0.00000  0.00000E+00  8.61110E-01  7.91900E-02  1.26900E-02     0.15060     0.85880     0.00000     0.00090    -0.00884  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0901868036
       45    0.47500  5.54486656000E+06   1.12055   4.16313  10.60010 -30.00000   0.44874   0.00000  0.00000E+00  8.57130E-01  8.29200E-02  1.28900E-02     0.14840     0.86100     0.00000     0.00090    -0.00889  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0987590067
       46    0.47500  6.00942656000E+06   1.12032   4.16294  10.60037 -30.00000   0.44874   0.00000  0.00000E+00  8.53530E-01  8.62700E-02  1.30700E-02     0.14630     0.86300     0.00000     0.00090    -0.00883  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1070332337
       47    0.47500  6.50441656000E+06   1.12010   4.16274  10.60066 -30.00000   0.44874   0.00000  0.00000E+00  8.49380E-01  9.01400E-02  1.33000E-02     0.14410     0.86500     0.00000     0.00090    -0.00876  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1158494460
       48    0.47500  6.96101656000E+06   1.11991   4.16255  10.60096 -30.00000   0.44874   0.00000  0.00000E+00  8.45550E-01  9.37000E-02  1.35100E-02     0.14210     0.86700     0.00000     0.00090    -0.00874  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1239818982
       49    0.47500  7.41674656000E+06   1.11974   4.16235  10.60127 -30.00000   0.44874   0.00000  0.00000E+00  8.41860E-01  9.71200E-02  1.37300E-02     0.14020     0.86910     0.00000     0.00090    -0.00889  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1320988550
       50    0.47500  7.88895656000E+06   1.11957   4.16214  10.60159 -30.00000   0.44874   0.00000  0.00000E+00  8.38060E-01  1.00600E-01  1.39700E-02     0.13820     0.87110     0.00000     0.00090    -0.00893  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1405093352
       51    0.47500  8.36279656000E+06   1.11942   4.16193  10.60194 -30.00000   0.44874   0.00000  0.00000E+00  8.34110E-01  1.04300E-01  1.42200E-02     0.13620     0.87290     0.00000     0.00090    -0.00876  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1489488472
       52    0.47500  8.82026656000E+06   1.11930   4.16172  10.60230 -30.00000   0.44874   0.00000  0.00000E+00  8.30300E-01  1.07800E-01  1.44700E-02     0.13430     0.87470     0.00000     0.00090    -0.00872  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1570967949
       53    0.47500  9.27701656000E+06   1.11919   4.16152  10.60266 -30.00000   0.44874   0.00000  0.00000E+00  8.26660E-01  1.11100E-01  1.47200E-02     0.13240     0.87670     0.00000     0.00090    -0.00892  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1652319188
       54    0.47500  9.75424656000E+06   1.11907   4.16130  10.60304 -30.00000   0.44874   0.00000  0.00000E+00  8.22880E-01  1.14600E-01  1.49900E-02     0.13050     0.87870     0.00000     0.00090    -0.00902  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1737318097
       55    0.47500  1.02327465600E+07   1.11897   4.16107  10.60344 -30.00000   0.44874   0.00000  0.00000E+00  8.18920E-01  1.18200E-01  1.52800E-02     0.12860     0.88030     0.00000     0.00090    -0.00877  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1822543204
       56    0.47500  1.06911165600E+07   1.11889   4.16085  10.60383 -30.00000   0.44874   0.00000  0.00000E+00  8.15370E-01  1.21400E-01  1.55500E-02     0.12670     0.88240     0.00000     0.00090    -0.00900  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1904182979
       57    0.47500  1.11799265600E+07   1.11880   4.16062  10.60426 -30.00000   0.44874   0.00000  0.00000E+00  8.11600E-01  1.24800E-01  1.58500E-02     0.12480     0.88430     0.00000     0.00090    -0.00903  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1991244389
       58    0.47500  1.16697365600E+07   1.11874   4.16038  10.60471 -30.00000   0.44874   0.00000  0.00000E+00  8.07580E-01  1.28400E-01  1.61700E-02     0.12290     0.88590     0.00000     0.00090    -0.00875  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2078483908
       59    0.47500  1.21307165600E+07   1.11870   4.16015  10.60514 -30.00000   0.44874   0.00000  0.00000E+00  8.03810E-01  1.31800E-01  1.64800E-02     0.12120     0.88750     0.00000     0.00090    -0.00869  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2160588547
       60    0.47500  1.25909165600E+07   1.11867   4.15992  10.60558 -30.00000   0.44874   0.00000  0.00000E+00  8.00310E-01  1.35000E-01  1.67800E-02     0.11940     0.88950     0.00000     0.00090    -0.00901  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2242554262
       61    0.47500  1.30867765600E+07   1.11864   4.15967  10.60607 -30.00000   0.44874   0.00000  0.00000E+00  7.96560E-01  1.38400E-01  1.71200E-02     0.11760     0.89130     0.00000     0.00090    -0.00898  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2330871339
       62    0.47500  1.35828165600E+07   1.11864   4.15942  10.60658 -30.00000   0.44874   0.00000  0.00000E+00  7.92530E-01  1.42000E-01  1.74800E-02     0.11570     0.89280     0.00000     0.00090    -0.00867  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2419220477
       63    0.47500  1.40455165600E+07   1.11868   4.15917  10.60708 -30.00000   0.44874   0.00000  0.00000E+00  7.88770E-01  1.45300E-01  1.78300E-02     0.11410     0.89440     0.00000     0.00090    -0.00859  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2501631463
       64    0.47500  1.45073965600E+07   1.11871   4.15893  10.60758 -30.00000   0.44874   0.00000  0.00000E+00  7.85310E-01  1.48400E-01  1.81600E-02     0.11240     0.89640     0.00000     0.00090    -0.00893  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2583896401
       65    0.47500  1.50066165600E+07   1.11874   4.15867  10.60812 -30.00000   0.44874   0.00000  0.00000E+00  7.81570E-01  1.51700E-01  1.85400E-02     0.11060     0.89820     0.00000     0.00090    -0.00898  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2672811924
       66    0.47500  1.55053865600E+07   1.11879   4.15840  10.60869 -30.00000   0.44874   0.00000  0.00000E+00  7.77550E-01  1.55200E-01  1.89300E-02     0.10880     0.89950     0.00000     0.00090    -0.00864  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2761647299
       67    0.47500  1.59691765600E+07   1.11887   4.15815  10.60924 -30.00000   0.44874   0.00000  0.00000E+00  7.73820E-01  1.58500E-01  1.93100E-02     0.10720     0.90100     0.00000     0.00090    -0.00857  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2844252424
       68    0.47500  1.64321165600E+07   1.11896   4.15789  10.60979 -30.00000   0.44874   0.00000  0.00000E+00  7.70090E-01  1.61800E-01  1.97000E-02     0.10570     0.90260     0.00000     0.00100    -0.00856  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2926706157
       69    0.47500  1.68942765600E+07   1.11905   4.15764  10.61034 -30.00000   0.44874   0.00000  0.00000E+00  7.66690E-01  1.64800E-01  2.00800E-02     0.10410     0.90450     0.00000     0.00100    -0.00895  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3009020965
       70    0.47500  1.73997465600E+07   1.11913   4.15735  10.61095 -30.00000   0.44874   0.00000  0.00000E+00  7.62970E-01  1.68000E-01  2.05000E-02     0.10240     0.90620     0.00000     0.00100    -0.00900  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3099049669
       71    0.47500  1.79036765600E+07   1.11923   4.15707  10.61157 -30.00000   0.44874   0.00000  0.00000E+00  7.59280E-01  1.71200E-01  2.09200E-02     0.10070     0.90790     0.00000     0.00100    -0.00901  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3188804086
       72    0.47500  1.84101065600E+07   1.11936   4.15678  10.61222 -30.00000   0.44874   0.00000  0.00000E+00  7.55250E-01  1.74700E-01  2.13800E-02     0.09910     0.90910     0.00000     0.00100    -0.00860  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3279003774
       73    0.47500  1.88752765600E+07   1.11949   4.15651  10.61282 -30.00000   0.44874   0.00000  0.00000E+00  7.51900E-01  1.77600E-01  2.17900E-02     0.09760     0.91090     0.00000     0.00100    -0.00893  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3361854690
       74    0.47500  1.93882865600E+07   1.11962   4.15621  10.61348 -30.00000   0.44874   0.00000  0.00000E+00  7.48180E-01  1.80800E-01  2.22400E-02     0.09590     0.91250     0.00000     0.00100    -0.00899  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3453226335
       75    0.47500  1.98972765600E+07   1.11978   4.15591  10.61416 -30.00000   0.44874   0.00000  0.00000E+00  7.44170E-01  1.84300E-01  2.27300E-02     0.09430     0.91370     0.00000     0.00100    -0.00858  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3543881983
       76    0.47500  2.03639565600E+07   1.11996   4.15563  10.61481 -30.00000   0.44874   0.00000  0.00000E+00  7.40480E-01  1.87500E-01  2.31900E-02     0.09290     0.91500     0.00000     0.00100    -0.00850  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3627001843
       77    0.47500  2.08297065600E+07   1.12014   4.15536  10.61545 -30.00000   0.44874   0.00000  0.00000E+00  7.37170E-01  1.90300E-01  2.36300E-02     0.09150     0.91680     0.00000     0.00100    -0.00893  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3709956062
       78    0.47500  2.13462165600E+07   1.12033   4.15504  10.61617 -30.00000   0.44874   0.00000  0.00000E+00  7.33110E-01  1.93700E-01  2.41500E-02     0.08990     0.91800     0.00000     0.00100    -0.00857  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3801951088
       79    0.47500  2.18123465600E+07   1.12054   4.15476  10.61685 -30.00000   0.44874   0.00000  0.00000E+00  7.29440E-01  1.96900E-01  2.46300E-02     0.08850     0.91920     0.00000     0.00100    -0.00847  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3884972988
       80    0.47500  2.22774565600E+07   1.12074   4.15447  10.61752 -30.00000   0.44874   0.00000  0.00000E+00  7.26160E-01  1.99600E-01  2.50900E-02     0.08720     0.92100     0.00000     0.00100    -0.00893  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3967813217
       81    0.47500  2.27968465600E+07   1.12096   4.15415  10.61826 -30.00000   0.44874   0.00000  0.00000E+00  7.22490E-01  2.02700E-01  2.56100E-02     0.08570     0.92250     0.00000     0.00100    -0.00897  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4060321197
       82    0.47500  2.33121965600E+07   1.12119   4.15383  10.61902 -30.00000   0.44874   0.00000  0.00000E+00  7.18850E-01  2.05800E-01  2.61400E-02     0.08420     0.92390     0.00000     0.00100    -0.00896  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4152109618
       83    0.47500  2.38280965600E+07   1.12144   4.15351  10.61980 -30.00000   0.44874   0.00000  0.00000E+00  7.14830E-01  2.09100E-01  2.67100E-02     0.08280     0.92490     0.00000     0.00100    -0.00853  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4243995998
       84    0.47500  2.42955165600E+07   1.12170   4.15321  10.62053 -30.00000   0.44874   0.00000  0.00000E+00  7.11190E-01  2.12200E-01  2.72400E-02     0.08150     0.92600     0.00000     0.00100    -0.00842  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4327247658
       85    0.47500  2.47619265600E+07   1.12198   4.15291  10.62127 -30.00000   0.44874   0.00000  0.00000E+00  7.07560E-01  2.15200E-01  2.77700E-02     0.08020     0.92720     0.00000     0.00100    -0.00840  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4410319429
       86    0.47500  2.52274765600E+07   1.12224   4.15261  10.62200 -30.00000   0.44874   0.00000  0.00000E+00  7.04350E-01  2.17900E-01  2.82700E-02     0.07900     0.92890     0.00000     0.00100    -0.00886  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4493238026
       87    0.47500  2.57517365600E+07   1.12253   4.15229  10.62277 -30.00000   0.44874   0.00000  0.00000E+00  7.01410E-01  2.20300E-01  2.87900E-02     0.07770     0.93000     0.00000     0.00100    -0.00866  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4586613396
       88    0.47500  2.63972165600E+07   1.12287   4.15188  10.62376 -30.00000   0.44874   0.00000  0.00000E+00  6.96830E-01  2.24000E-01  2.95200E-02     0.07600     0.93170     0.00000     0.00100    -0.00876  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4701579127
       89    0.47500  2.69059165600E+07   1.12319   4.15154  10.62460 -30.00000   0.44874   0.00000  0.00000E+00  6.92920E-01  2.27200E-01  3.01300E-02     0.07480     0.93260     0.00000     0.00100    -0.00839  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4792183123
