   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    0.46000  5.10406000000E+03   1.02002   4.27085  10.33440 -30.00000   0.44874   0.00000  0.00000E+00  9.04390E-01  3.80800E-02  1.11600E-02     0.00310     0.99840     0.00000     0.00100    -0.00043  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0000867214
       12    0.46000  6.53356000000E+03   1.02005   4.27085  10.33441 -30.00000   0.44874   0.00000  0.00000E+00  9.04370E-01  3.81000E-02  1.11600E-02     0.00310     0.99840     0.00000     0.00100    -0.00049  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001110096
       13    0.46000  8.32046000000E+03   1.02008   4.27086  10.33442 -30.00000   0.44874   0.00000  0.00000E+00  9.04350E-01  3.81200E-02  1.11600E-02     0.00310     0.99850     0.00000     0.00100    -0.00057  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001413702
       14    0.46000  1.05540600000E+04   1.02012   4.27086  10.33443 -30.00000   0.44874   0.00000  0.00000E+00  9.04320E-01  3.81400E-02  1.11600E-02     0.00310     0.99860     0.00000     0.00100    -0.00068  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001793205
       15    0.46000  1.33460600000E+04   1.02016   4.27086  10.33444 -30.00000   0.44874   0.00000  0.00000E+00  9.04290E-01  3.81800E-02  1.11700E-02     0.00310     0.99880     0.00000     0.00100    -0.00084  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0002267585
       16    0.46000  1.68360600000E+04   1.02019   4.27087  10.33445 -30.00000   0.44874   0.00000  0.00000E+00  9.04240E-01  3.82200E-02  1.11700E-02     0.00310     0.99900     0.00000     0.00100    -0.00106  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0002860559
       17    0.46000  2.11985600000E+04   1.02023   4.27087  10.33447 -30.00000   0.44874   0.00000  0.00000E+00  9.04190E-01  3.82700E-02  1.11700E-02     0.00310     0.99930     0.00000     0.00100    -0.00135  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0003601777
       18    0.46000  2.66516600000E+04   1.02026   4.27087  10.33448 -30.00000   0.44874   0.00000  0.00000E+00  9.04120E-01  3.83300E-02  1.11700E-02     0.00310     0.99960     0.00000     0.00100    -0.00173  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0004528295
       19    0.46000  3.34680600000E+04   1.02029   4.27088  10.33449 -30.00000   0.44874   0.00000  0.00000E+00  9.04040E-01  3.84100E-02  1.11700E-02     0.00320     1.00010     0.00000     0.00100    -0.00222  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0005686447
       20    0.46000  4.19885600000E+04   1.02032   4.27088  10.33449 -30.00000   0.44874   0.00000  0.00000E+00  9.03940E-01  3.85100E-02  1.11700E-02     0.00320     1.00070     0.00000     0.00100    -0.00282  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0007134137
       21    0.46000  5.26395600000E+04   1.02035   4.27088  10.33450 -30.00000   0.44874   0.00000  0.00000E+00  9.03800E-01  3.86400E-02  1.11800E-02     0.00320     1.00140     0.00000     0.00100    -0.00356  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0008943813
       22    0.46000  6.59525600000E+04   1.02037   4.27088  10.33451 -30.00000   0.44874   0.00000  0.00000E+00  9.03640E-01  3.88000E-02  1.11800E-02     0.00320     1.00230     0.00000     0.00100    -0.00444  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0011205781
       23    0.46000  8.25945600000E+04   1.02040   4.27088  10.33452 -30.00000   0.44874   0.00000  0.00000E+00  9.03440E-01  3.89900E-02  1.11900E-02     0.00320     1.00330     0.00000     0.00100    -0.00546  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0014033368
       24    0.46000  1.03396560000E+05   1.02041   4.27088  10.33453 -30.00000   0.44874   0.00000  0.00000E+00  9.03180E-01  3.92400E-02  1.11900E-02     0.00330     1.00440     0.00000     0.00100    -0.00661  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0017567767
       25    0.46000  1.29399560000E+05   1.02042   4.27088  10.33454 -30.00000   0.44874   0.00000  0.00000E+00  9.02860E-01  3.95400E-02  1.12000E-02     0.00330     1.00550     0.00000     0.00100    -0.00769  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0021985850
       26    0.46000  1.61902560000E+05   1.02040   4.27088  10.33454 -30.00000   0.44874   0.00000  0.00000E+00  9.03070E-01  3.93400E-02  1.11900E-02     0.00330     1.00630     0.00000     0.00100    -0.00852  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0027508327
       27    0.46000  2.02531560000E+05   1.02036   4.27087  10.33454 -30.00000   0.44874   0.00000  0.00000E+00  9.02570E-01  3.98200E-02  1.12100E-02     0.00330     1.00780     0.00000     0.00100    -0.01001  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0034411466
       28    0.46000  2.53317560000E+05   1.02029   4.27085  10.33454 -30.00000   0.44874   0.00000  0.00000E+00  9.02290E-01  4.00900E-02  1.12100E-02     0.00340     1.00870     0.00000     0.00100    -0.01099  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0043040347
       29    0.46000  3.16800560000E+05   1.02018   4.27082  10.33454 -30.00000   0.44874   0.00000  0.00000E+00  9.01770E-01  4.05900E-02  1.12200E-02     0.00340     1.00960     0.00000     0.00100    -0.01190  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0053826533
       30    0.46000  3.96154560000E+05   1.02006   4.27078  10.33456 -30.00000   0.44874   0.00000  0.00000E+00  9.01110E-01  4.12300E-02  1.12400E-02     0.00340     1.00990     0.00000     0.00100    -0.01223  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0067309307
       31    0.46000  4.95346560000E+05   1.01995   4.27073  10.33462 -30.00000   0.44874   0.00000  0.00000E+00  9.00270E-01  4.20300E-02  1.12600E-02     0.00340     1.00980     0.00000     0.00100    -0.01212  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0084162691
       32    0.46000  6.19336560000E+05   1.01994   4.27065  10.33476 -30.00000   0.44874   0.00000  0.00000E+00  8.99230E-01  4.30300E-02  1.12900E-02     0.00340     1.00930     0.00000     0.00100    -0.01166  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0105229421
       33    0.46000  7.74326560000E+05   1.02007   4.27056  10.33500 -30.00000   0.44874   0.00000  0.00000E+00  8.97940E-01  4.42800E-02  1.13200E-02     0.00340     1.00880     0.00000     0.00100    -0.01110  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0131563258
       34    0.46000  9.68056560000E+05   1.02035   4.27046  10.33536 -30.00000   0.44874   0.00000  0.00000E+00  8.96320E-01  4.58300E-02  1.13700E-02     0.00330     1.00840     0.00000     0.00100    -0.01072  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0164479280
       35    0.46000  1.21022656000E+06   1.02076   4.27033  10.33582 -30.00000   0.44874   0.00000  0.00000E+00  8.94290E-01  4.77700E-02  1.14200E-02     0.00330     1.00820     0.00000     0.00100    -0.01055  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0205625581
       36    0.46000  1.51293656000E+06   1.02127   4.27017  10.33639 -30.00000   0.44874   0.00000  0.00000E+00  8.91770E-01  5.01800E-02  1.15000E-02     0.00330     1.00820     0.00000     0.00100    -0.01051  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0257058033
       37    0.46000  1.89132656000E+06   1.02188   4.26997  10.33710 -30.00000   0.44874   0.00000  0.00000E+00  8.88610E-01  5.31900E-02  1.16000E-02     0.00320     1.00820     0.00000     0.00100    -0.01049  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0321349023
       38    0.46000  2.35627656000E+06   1.02262   4.26972  10.33796 -30.00000   0.44874   0.00000  0.00000E+00  8.84760E-01  5.68600E-02  1.17200E-02     0.00320     1.00810     0.00000     0.00100    -0.01044  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0400347136
       39    0.46000  2.82419656000E+06   1.02336   4.26948  10.33882 -30.00000   0.44874   0.00000  0.00000E+00  8.80880E-01  6.05500E-02  1.18600E-02     0.00310     1.00810     0.00000     0.00100    -0.01039  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0479849871
       40    0.46000  3.29051656000E+06   1.02409   4.26923  10.33968 -30.00000   0.44874   0.00000  0.00000E+00  8.77010E-01  6.42100E-02  1.20100E-02     0.00310     1.00810     0.00000     0.00100    -0.01036  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0559080756
       41    0.46000  3.75624656000E+06   1.02483   4.26899  10.34054 -30.00000   0.44874   0.00000  0.00000E+00  8.73200E-01  6.78100E-02  1.21600E-02     0.00300     1.00810     0.00000     0.00100    -0.01039  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0638211396
       42    0.46000  4.22846656000E+06   1.02556   4.26874  10.34140 -30.00000   0.44874   0.00000  0.00000E+00  8.69510E-01  7.12900E-02  1.23200E-02     0.00300     1.00810     0.00000     0.00100    -0.01036  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0718444730
       43    0.46000  4.72198656000E+06   1.02632   4.26848  10.34229 -30.00000   0.44874   0.00000  0.00000E+00  8.65720E-01  7.48600E-02  1.24900E-02     0.00300     1.00810     0.00000     0.00100    -0.01032  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0802297076
       44    0.46000  5.22315656000E+06   1.02709   4.26822  10.34320 -30.00000   0.44874   0.00000  0.00000E+00  8.61650E-01  7.86800E-02  1.26900E-02     0.00290     1.00800     0.00000     0.00110    -0.01024  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0887449209
       45    0.46000  5.69651656000E+06   1.02783   4.26797  10.34407 -30.00000   0.44874   0.00000  0.00000E+00  8.57800E-01  8.22800E-02  1.28800E-02     0.00290     1.00800     0.00000     0.00110    -0.01018  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0967876237
       46    0.46000  6.16911656000E+06   1.02857   4.26772  10.34493 -30.00000   0.44874   0.00000  0.00000E+00  8.53960E-01  8.58600E-02  1.30800E-02     0.00280     1.00790     0.00000     0.00110    -0.01014  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1048174135
       47    0.46000  6.64109656000E+06   1.02932   4.26747  10.34580 -30.00000   0.44874   0.00000  0.00000E+00  8.50120E-01  8.94300E-02  1.32900E-02     0.00280     1.00790     0.00000     0.00110    -0.01011  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1128366692
       48    0.46000  7.11245656000E+06   1.03006   4.26723  10.34667 -30.00000   0.44874   0.00000  0.00000E+00  8.46290E-01  9.29900E-02  1.35000E-02     0.00280     1.00790     0.00000     0.00110    -0.01009  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1208453906
       49    0.46000  7.58317656000E+06   1.03078   4.26698  10.34752 -30.00000   0.44874   0.00000  0.00000E+00  8.42860E-01  9.61700E-02  1.37100E-02     0.00270     1.00800     0.00000     0.00110    -0.01023  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1288432380
       50    0.46000  8.10656656000E+06   1.03158   4.26671  10.34847 -30.00000   0.44874   0.00000  0.00000E+00  8.38820E-01  9.99000E-02  1.39600E-02     0.00270     1.00810     0.00000     0.00110    -0.01031  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1377359840
       51    0.46000  8.60141656000E+06   1.03234   4.26644  10.34937 -30.00000   0.44874   0.00000  0.00000E+00  8.35040E-01  1.03400E-01  1.42100E-02     0.00260     1.00810     0.00000     0.00110    -0.01032  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1461438162
       52    0.46000  9.10037656000E+06   1.03312   4.26618  10.35029 -30.00000   0.44874   0.00000  0.00000E+00  8.31060E-01  1.07000E-01  1.44700E-02     0.00260     1.00780     0.00000     0.00110    -0.01004  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1546214801
       53    0.46000  9.57731656000E+06   1.03387   4.26593  10.35117 -30.00000   0.44874   0.00000  0.00000E+00  8.27250E-01  1.10500E-01  1.47400E-02     0.00260     1.00780     0.00000     0.00110    -0.00996  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1627250094
       54    0.46000  1.00535765600E+07   1.03462   4.26568  10.35204 -30.00000   0.44874   0.00000  0.00000E+00  8.23660E-01  1.13800E-01  1.49900E-02     0.00250     1.00800     0.00000     0.00110    -0.01023  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1708169852
       55    0.46000  1.05579465600E+07   1.03540   4.26541  10.35297 -30.00000   0.44874   0.00000  0.00000E+00  8.19880E-01  1.17200E-01  1.52800E-02     0.00250     1.00800     0.00000     0.00110    -0.01023  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1793865686
       56    0.46000  1.10637765600E+07   1.03619   4.26514  10.35390 -30.00000   0.44874   0.00000  0.00000E+00  8.15890E-01  1.20900E-01  1.55800E-02     0.00250     1.00770     0.00000     0.00110    -0.00993  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1879809583
       57    0.46000  1.15428965600E+07   1.03694   4.26489  10.35478 -30.00000   0.44874   0.00000  0.00000E+00  8.12320E-01  1.24100E-01  1.58700E-02     0.00240     1.00800     0.00000     0.00110    -0.01016  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1961215274
       58    0.46000  1.20512865600E+07   1.03773   4.26462  10.35571 -30.00000   0.44874   0.00000  0.00000E+00  8.08550E-01  1.27500E-01  1.61800E-02     0.00240     1.00800     0.00000     0.00110    -0.01018  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2047594132
       59    0.46000  1.25606765600E+07   1.03853   4.26435  10.35665 -30.00000   0.44874   0.00000  0.00000E+00  8.04560E-01  1.31100E-01  1.65100E-02     0.00240     1.00760     0.00000     0.00110    -0.00985  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2134142898
       60    0.46000  1.30421265600E+07   1.03930   4.26410  10.35754 -30.00000   0.44874   0.00000  0.00000E+00  8.00790E-01  1.34500E-01  1.68300E-02     0.00230     1.00750     0.00000     0.00110    -0.00977  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2215944471
       61    0.46000  1.35228365600E+07   1.04007   4.26385  10.35843 -30.00000   0.44874   0.00000  0.00000E+00  7.97280E-01  1.37600E-01  1.71500E-02     0.00230     1.00780     0.00000     0.00110    -0.01005  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2297620313
       62    0.46000  1.40376965600E+07   1.04089   4.26358  10.35938 -30.00000   0.44874   0.00000  0.00000E+00  7.93530E-01  1.41000E-01  1.75000E-02     0.00230     1.00780     0.00000     0.00110    -0.01005  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2385098468
       63    0.46000  1.45528665600E+07   1.04173   4.26331  10.36035 -30.00000   0.44874   0.00000  0.00000E+00  7.89530E-01  1.44600E-01  1.78700E-02     0.00220     1.00740     0.00000     0.00110    -0.00968  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2472629294
       64    0.46000  1.50358065600E+07   1.04253   4.26305  10.36125 -30.00000   0.44874   0.00000  0.00000E+00  7.85770E-01  1.47900E-01  1.82300E-02     0.00220     1.00730     0.00000     0.00110    -0.00957  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2554684028
       65    0.46000  1.55179465600E+07   1.04332   4.26280  10.36215 -30.00000   0.44874   0.00000  0.00000E+00  7.82310E-01  1.51000E-01  1.85700E-02     0.00220     1.00770     0.00000     0.00110    -0.00995  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2636602836
       66    0.46000  1.60390565600E+07   1.04415   4.26253  10.36312 -30.00000   0.44874   0.00000  0.00000E+00  7.78580E-01  1.54300E-01  1.89600E-02     0.00210     1.00770     0.00000     0.00110    -0.00997  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2725142908
       67    0.46000  1.65596565600E+07   1.04500   4.26225  10.36409 -30.00000   0.44874   0.00000  0.00000E+00  7.74570E-01  1.57800E-01  1.93700E-02     0.00210     1.00730     0.00000     0.00110    -0.00957  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2813596328
       68    0.46000  1.70438365600E+07   1.04581   4.26200  10.36500 -30.00000   0.44874   0.00000  0.00000E+00  7.70840E-01  1.61100E-01  1.97700E-02     0.00210     1.00720     0.00000     0.00110    -0.00948  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2895861746
       69    0.46000  1.75271665600E+07   1.04660   4.26174  10.36590 -30.00000   0.44874   0.00000  0.00000E+00  7.67420E-01  1.64100E-01  2.01500E-02     0.00210     1.00760     0.00000     0.00110    -0.00987  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2977982743
       70    0.46000  1.80526965600E+07   1.04742   4.26148  10.36684 -30.00000   0.44874   0.00000  0.00000E+00  7.64300E-01  1.66700E-01  2.05300E-02     0.00200     1.00740     0.00000     0.00110    -0.00970  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3067273802
       71    0.46000  1.86776765600E+07   1.04841   4.26115  10.36799 -30.00000   0.44874   0.00000  0.00000E+00  7.59550E-01  1.70900E-01  2.10600E-02     0.00200     1.00720     0.00000     0.00110    -0.00944  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3173462082
       72    0.46000  1.91654965600E+07   1.04921   4.26090  10.36890 -30.00000   0.44874   0.00000  0.00000E+00  7.55830E-01  1.74100E-01  2.14900E-02     0.00200     1.00710     0.00000     0.00110    -0.00937  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3256345960
       73    0.46000  1.96517065600E+07   1.05000   4.26064  10.36980 -30.00000   0.44874   0.00000  0.00000E+00  7.52460E-01  1.77000E-01  2.19000E-02     0.00190     1.00750     0.00000     0.00110    -0.00977  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3338956289
       74    0.46000  2.01846965600E+07   1.05086   4.26036  10.37079 -30.00000   0.44874   0.00000  0.00000E+00  7.48750E-01  1.80200E-01  2.23700E-02     0.00190     1.00750     0.00000     0.00110    -0.00981  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3429514852
       75    0.46000  2.07139965600E+07   1.05173   4.26008  10.37179 -30.00000   0.44874   0.00000  0.00000E+00  7.44750E-01  1.83700E-01  2.28600E-02     0.00190     1.00700     0.00000     0.00110    -0.00937  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3519446459
       76    0.46000  2.12017565600E+07   1.05255   4.25983  10.37272 -30.00000   0.44874   0.00000  0.00000E+00  7.41060E-01  1.86800E-01  2.33200E-02     0.00190     1.00690     0.00000     0.00110    -0.00927  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3602320143
       77    0.46000  2.16885965600E+07   1.05335   4.25957  10.37362 -30.00000   0.44874   0.00000  0.00000E+00  7.37730E-01  1.89700E-01  2.37600E-02     0.00180     1.00730     0.00000     0.00110    -0.00965  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3685037513
       78    0.46000  2.22249165600E+07   1.05422   4.25929  10.37462 -30.00000   0.44874   0.00000  0.00000E+00  7.34010E-01  1.92800E-01  2.42700E-02     0.00180     1.00730     0.00000     0.00110    -0.00970  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3776161866
       79    0.46000  2.27545065600E+07   1.05508   4.25901  10.37561 -30.00000   0.44874   0.00000  0.00000E+00  7.30370E-01  1.95900E-01  2.47700E-02     0.00180     1.00730     0.00000     0.00110    -0.00969  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3866142746
       80    0.46000  2.32864565600E+07   1.05596   4.25873  10.37662 -30.00000   0.44874   0.00000  0.00000E+00  7.26390E-01  1.99300E-01  2.53100E-02     0.00180     1.00680     0.00000     0.00110    -0.00924  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3956524607
       81    0.46000  2.37753965600E+07   1.05679   4.25847  10.37755 -30.00000   0.44874   0.00000  0.00000E+00  7.22730E-01  2.02400E-01  2.58100E-02     0.00170     1.00670     0.00000     0.00110    -0.00914  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4039598781
       82    0.46000  2.42633665600E+07   1.05762   4.25821  10.37847 -30.00000   0.44874   0.00000  0.00000E+00  7.19080E-01  2.05400E-01  2.63300E-02     0.00170     1.00670     0.00000     0.00110    -0.00910  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4122508145
       83    0.46000  2.47504765600E+07   1.05843   4.25796  10.37939 -30.00000   0.44874   0.00000  0.00000E+00  7.15790E-01  2.08200E-01  2.68200E-02     0.00170     1.00710     0.00000     0.00110    -0.00957  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4205271390
       84    0.46000  2.52887565600E+07   1.05927   4.25769  10.38035 -30.00000   0.44874   0.00000  0.00000E+00  7.12830E-01  2.10600E-01  2.73100E-02     0.00170     1.00700     0.00000     0.00120    -0.00936  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4296728759
       85    0.46000  2.59490965600E+07   1.06030   4.25735  10.38155 -30.00000   0.44874   0.00000  0.00000E+00  7.08310E-01  2.14300E-01  2.80100E-02     0.00170     1.00700     0.00000     0.00120    -0.00946  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4408924939
       86    0.46000  2.64788065600E+07   1.06118   4.25706  10.38255 -30.00000   0.44874   0.00000  0.00000E+00  7.04400E-01  2.17600E-01  2.86000E-02     0.00160     1.00660     0.00000     0.00120    -0.00909  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4498926208
       87    0.46000  2.69692265600E+07   1.06201   4.25681  10.38348 -30.00000   0.44874   0.00000  0.00000E+00  7.00770E-01  2.20600E-01  2.91600E-02     0.00160     1.00650     0.00000     0.00120    -0.00897  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4582251844
       88    0.46000  2.74586465600E+07   1.06283   4.25655  10.38441 -30.00000   0.44874   0.00000  0.00000E+00  6.97540E-01  2.23200E-01  2.96900E-02     0.00160     1.00690     0.00000     0.00120    -0.00943  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4665407573
       89    0.46000  2.80041465600E+07   1.06374   4.25627  10.38543 -30.00000   0.44874   0.00000  0.00000E+00  6.93900E-01  2.26200E-01  3.02900E-02     0.00160     1.00680     0.00000     0.00120    -0.00927  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4758091669
