   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       49    0.65000  7.42787656000E+06   1.60565   3.63347  11.90198 -30.00000   0.44866   0.00000  0.00000E+00  8.41810E-01  9.71600E-02  1.37300E-02     0.71360     0.28850     0.00000     0.00030    -0.00204  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1427973254
       50    0.65000  7.87862656000E+06   1.60528   3.63357  11.90159 -30.00000   0.44866   0.00000  0.00000E+00  8.37980E-01  1.00700E-01  1.39700E-02     0.71210     0.29000     0.00000     0.00030    -0.00203  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1514627756
       51    0.65000  8.32752656000E+06   1.60490   3.63368  11.90119 -30.00000   0.44866   0.00000  0.00000E+00  8.34160E-01  1.04200E-01  1.42100E-02     0.71060     0.29150     0.00000     0.00030    -0.00202  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1600926604
       52    0.65000  8.77463656000E+06   1.60453   3.63378  11.90079 -30.00000   0.44866   0.00000  0.00000E+00  8.30840E-01  1.07300E-01  1.44300E-02     0.70910     0.29300     0.00000     0.00030    -0.00207  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1686881334
       53    0.65000  9.28691656000E+06   1.60406   3.63391  11.90031 -30.00000   0.44866   0.00000  0.00000E+00  8.26670E-01  1.11100E-01  1.47200E-02     0.70730     0.29480     0.00000     0.00030    -0.00210  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1785364680
       54    0.65000  9.75445656000E+06   1.60361   3.63402  11.89985 -30.00000   0.44866   0.00000  0.00000E+00  8.22900E-01  1.14500E-01  1.49800E-02     0.70570     0.29640     0.00000     0.00030    -0.00211  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1875246978
       55    0.65000  1.02245365600E+07   1.60314   3.63414  11.89939 -30.00000   0.44866   0.00000  0.00000E+00  8.18910E-01  1.18200E-01  1.52700E-02     0.70400     0.29800     0.00000     0.00030    -0.00205  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1965617579
       56    0.65000  1.06721565600E+07   1.60269   3.63425  11.89894 -30.00000   0.44866   0.00000  0.00000E+00  8.15110E-01  1.21600E-01  1.55500E-02     0.70240     0.29960     0.00000     0.00030    -0.00203  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2051670354
       57    0.65000  1.11178965600E+07   1.60227   3.63436  11.89852 -30.00000   0.44866   0.00000  0.00000E+00  8.11940E-01  1.24500E-01  1.58100E-02     0.70080     0.30120     0.00000     0.00030    -0.00209  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2137361708
       58    0.65000  1.16490265600E+07   1.60176   3.63449  11.89800 -30.00000   0.44866   0.00000  0.00000E+00  8.08090E-01  1.28000E-01  1.61300E-02     0.69900     0.30310     0.00000     0.00030    -0.00210  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2239468875
       59    0.65000  1.21699465600E+07   1.60121   3.63462  11.89746 -30.00000   0.44866   0.00000  0.00000E+00  8.03710E-01  1.31900E-01  1.64900E-02     0.69700     0.30490     0.00000     0.00030    -0.00206  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2339613219
       60    0.65000  1.26182465600E+07   1.60073   3.63474  11.89699 -30.00000   0.44866   0.00000  0.00000E+00  7.99930E-01  1.35300E-01  1.68100E-02     0.69540     0.30660     0.00000     0.00030    -0.00205  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2425796720
       61    0.65000  1.30641665600E+07   1.60024   3.63485  11.89651 -30.00000   0.44866   0.00000  0.00000E+00  7.96390E-01  1.38500E-01  1.71200E-02     0.69370     0.30840     0.00000     0.00030    -0.00218  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2511522678
       62    0.65000  1.35387565600E+07   1.59970   3.63498  11.89598 -30.00000   0.44866   0.00000  0.00000E+00  7.92710E-01  1.41800E-01  1.74500E-02     0.69190     0.31020     0.00000     0.00030    -0.00220  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2602760305
       63    0.65000  1.40225365600E+07   1.59915   3.63511  11.89546 -30.00000   0.44866   0.00000  0.00000E+00  7.88630E-01  1.45400E-01  1.78200E-02     0.69000     0.31190     0.00000     0.00030    -0.00207  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2695764664
       64    0.65000  1.44674065600E+07   1.59865   3.63522  11.89498 -30.00000   0.44872   0.00000  0.00000E+00  7.84870E-01  1.48800E-01  1.81700E-02     0.68830     0.31360     0.00000     0.00030    -0.00206  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2781288765
       65    0.65000  1.49102965600E+07   1.59816   3.63533  11.89450 -30.00000   0.44891   0.00000  0.00000E+00  7.81120E-01  1.52100E-01  1.85300E-02     0.68660     0.31530     0.00000     0.00030    -0.00207  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2866432220
       66    0.65000  1.53513865600E+07   1.59767   3.63545  11.89403 -30.00000   0.44911   0.00000  0.00000E+00  7.77740E-01  1.55100E-01  1.88700E-02     0.68490     0.31720     0.00000     0.00030    -0.00223  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2951229634
       67    0.65000  1.58383665600E+07   1.59710   3.63558  11.89349 -30.00000   0.44921   0.00000  0.00000E+00  7.73990E-01  1.58400E-01  1.92600E-02     0.68300     0.31910     0.00000     0.00030    -0.00226  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3044849177
       68    0.65000  1.63224365600E+07   1.59655   3.63571  11.89295 -30.00000   0.44949   0.00000  0.00000E+00  7.70280E-01  1.61700E-01  1.96500E-02     0.68110     0.32090     0.00000     0.00030    -0.00225  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3137909288
       69    0.65000  1.68084165600E+07   1.59599   3.63584  11.89241 -30.00000   0.44965   0.00000  0.00000E+00  7.66530E-01  1.64900E-01  2.00600E-02     0.67920     0.32280     0.00000     0.00030    -0.00227  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3231336587
       70    0.65000  1.72896765600E+07   1.59544   3.63597  11.89187 -30.00000   0.44978   0.00000  0.00000E+00  7.62480E-01  1.68500E-01  2.04900E-02     0.67720     0.32460     0.00000     0.00030    -0.00214  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3323856488
       71    0.65000  1.77308365600E+07   1.59494   3.63608  11.89139 -30.00000   0.45011   0.00000  0.00000E+00  7.58760E-01  1.71700E-01  2.09000E-02     0.67550     0.32640     0.00000     0.00030    -0.00213  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3408667359
       72    0.65000  1.81700265600E+07   1.59444   3.63620  11.89092 -30.00000   0.45026   0.00000  0.00000E+00  7.55410E-01  1.74700E-01  2.12900E-02     0.67370     0.32830     0.00000     0.00030    -0.00230  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3493099507
       73    0.65000  1.86552765600E+07   1.59388   3.63632  11.89038 -30.00000   0.45053   0.00000  0.00000E+00  7.51680E-01  1.77900E-01  2.17300E-02     0.67180     0.33020     0.00000     0.00030    -0.00232  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3586386467
       74    0.65000  1.91369565600E+07   1.59331   3.63645  11.88985 -30.00000   0.45069   0.00000  0.00000E+00  7.47630E-01  1.81400E-01  2.22000E-02     0.66980     0.33200     0.00000     0.00030    -0.00218  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3678987111
       75    0.65000  1.95748165600E+07   1.59281   3.63657  11.88936 -30.00000   0.45085   0.00000  0.00000E+00  7.43930E-01  1.84600E-01  2.26400E-02     0.66800     0.33380     0.00000     0.00030    -0.00217  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3763163573
       76    0.65000  2.00106965600E+07   1.59230   3.63668  11.88888 -30.00000   0.45106   0.00000  0.00000E+00  7.40630E-01  1.87400E-01  2.30600E-02     0.66620     0.33580     0.00000     0.00030    -0.00235  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3846959390
       77    0.65000  2.04970565600E+07   1.59174   3.63681  11.88834 -30.00000   0.45122   0.00000  0.00000E+00  7.36920E-01  1.90600E-01  2.35400E-02     0.66420     0.33780     0.00000     0.00030    -0.00238  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3940459742
       78    0.65000  2.09787965600E+07   1.59118   3.63694  11.88779 -30.00000   0.45148   0.00000  0.00000E+00  7.33270E-01  1.93700E-01  2.40100E-02     0.66220     0.33980     0.00000     0.00030    -0.00239  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4033071921
       79    0.65000  2.14619865600E+07   1.59060   3.63707  11.88726 -30.00000   0.45167   0.00000  0.00000E+00  7.29200E-01  1.97200E-01  2.45400E-02     0.66020     0.34160     0.00000     0.00030    -0.00223  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4125962856
       80    0.65000  2.18966265600E+07   1.59009   3.63718  11.88679 -30.00000   0.45183   0.00000  0.00000E+00  7.25530E-01  2.00300E-01  2.50200E-02     0.65840     0.34340     0.00000     0.00030    -0.00222  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4209520288
       81    0.65000  2.23292665600E+07   1.58960   3.63729  11.88632 -30.00000   0.45199   0.00000  0.00000E+00  7.22290E-01  2.03000E-01  2.54700E-02     0.65650     0.34540     0.00000     0.00040    -0.00242  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4292693231
       82    0.65000  2.28177365600E+07   1.58902   3.63741  11.88577 -30.00000   0.45221   0.00000  0.00000E+00  7.18610E-01  2.06100E-01  2.59900E-02     0.65450     0.34740     0.00000     0.00040    -0.00242  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4386599220
       83    0.65000  2.33001765600E+07   1.58844   3.63754  11.88524 -30.00000   0.45243   0.00000  0.00000E+00  7.14950E-01  2.09200E-01  2.65200E-02     0.65240     0.34950     0.00000     0.00040    -0.00245  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4479345971
       84    0.65000  2.37803865600E+07   1.58786   3.63766  11.88470 -30.00000   0.45260   0.00000  0.00000E+00  7.10910E-01  2.12600E-01  2.70800E-02     0.65040     0.35140     0.00000     0.00040    -0.00228  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4571664015
       85    0.65000  2.42115265600E+07   1.58736   3.63778  11.88421 -30.00000   0.45277   0.00000  0.00000E+00  7.07270E-01  2.15600E-01  2.76000E-02     0.64850     0.35320     0.00000     0.00040    -0.00227  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4654548589
       86    0.65000  2.46406765600E+07   1.58687   3.63790  11.88372 -30.00000   0.45293   0.00000  0.00000E+00  7.04070E-01  2.18300E-01  2.80900E-02     0.64670     0.35520     0.00000     0.00040    -0.00247  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4737050596
       87    0.65000  2.51262865600E+07   1.58630   3.63804  11.88316 -30.00000   0.45310   0.00000  0.00000E+00  7.00400E-01  2.21300E-01  2.86600E-02     0.64460     0.35730     0.00000     0.00040    -0.00250  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4830406764
       88    0.65000  2.56053765600E+07   1.58573   3.63816  11.88263 -30.00000   0.45346   0.00000  0.00000E+00  6.96810E-01  2.24300E-01  2.92200E-02     0.64250     0.35940     0.00000     0.00040    -0.00252  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4922509494
       89    0.65000  2.60858165600E+07   1.58516   3.63828  11.88211 -30.00000   0.45366   0.00000  0.00000E+00  6.93230E-01  2.27200E-01  2.98000E-02     0.64040     0.36150     0.00000     0.00040    -0.00253  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.5014871754
