   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       90    0.35000  2.84435000000E+04   0.57450   3.55367  11.54600 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99684  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0006629270
       91    0.35000  2.94929000000E+04   0.56510   3.55383  11.54099 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99684  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0006873852
       92    0.35000  3.05751000000E+04   0.55571   3.55398  11.53599 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99684  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0007126078
       93    0.35000  3.16919000000E+04   0.54630   3.55412  11.53100 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99683  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0007386368
       94    0.35000  3.28433000000E+04   0.53689   3.55426  11.52603 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99683  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0007654723
       95    0.35000  3.40304000000E+04   0.52750   3.55439  11.52106 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99683  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0007931398
       96    0.35000  3.52550000000E+04   0.51809   3.55451  11.51611 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99683  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0008216813
       97    0.35000  3.65176000000E+04   0.50868   3.55463  11.51117 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99683  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0008511085
       98    0.35000  3.78195000000E+04   0.49927   3.55474  11.50624 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99681  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0008814516
       99    0.35000  3.91616000000E+04   0.48987   3.55485  11.50132 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00010     0.00000     0.00000     0.00000     0.99676  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0009127316
      100    0.35000  4.05457000000E+04   0.48046   3.55495  11.49642 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00010     0.00000     0.00000     0.00000     0.99668  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0009449906
      101    0.35000  4.19724000000E+04   0.47106   3.55505  11.49153 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00030     0.00000     0.00000     0.00000     0.99657  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0009782424
      102    0.35000  4.34436000000E+04   0.46164   3.55513  11.48665 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00040     0.00000     0.00000     0.00000     0.99642  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0010125314
      103    0.35000  4.49601000000E+04   0.45225   3.55521  11.48179 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00060     0.00000     0.00000     0.00000     0.99624  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0010478761
      104    0.35000  4.65245000000E+04   0.44283   3.55529  11.47693 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00080     0.00000     0.00000     0.00000     0.99606  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0010843373
      105    0.35000  4.81370000000E+04   0.43343   3.55536  11.47209 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00110     0.00000     0.00000     0.00000     0.99570  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0011219195
      106    0.35000  4.97994000000E+04   0.42403   3.55542  11.46726 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00150     0.00000     0.00000     0.00000     0.99536  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0011606647
      107    0.35000  5.15146000000E+04   0.41462   3.55548  11.46244 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00190     0.00000     0.00000     0.00000     0.99494  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0012006406
      108    0.35000  5.32826000000E+04   0.40522   3.55553  11.45764 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00250     0.00000     0.00000     0.00000     0.99433  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0012418470
      109    0.35000  5.51061000000E+04   0.39582   3.55558  11.45284 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00310     0.00000     0.00000     0.00000     0.99370  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0012843469
      110    0.35000  5.69872000000E+04   0.38642   3.55562  11.44806 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00400     0.00000     0.00000     0.00000     0.99283  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0013281894
      111    0.35000  5.89274000000E+04   0.37703   3.55566  11.44330 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00510     0.00000     0.00000     0.00000     0.99178  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0013734092
      112    0.35000  6.09292000000E+04   0.36764   3.55569  11.43854 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00630     0.00000     0.00000     0.00000     0.99059  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0014200648
      113    0.35000  6.29949000000E+04   0.35824   3.55571  11.43380 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00770     0.00000     0.00000     0.00000     0.98916  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0014682096
      114    0.35000  6.51259000000E+04   0.34887   3.55573  11.42907 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00940     0.00000     0.00000     0.00000     0.98744  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0015178764
      115    0.35000  6.73271000000E+04   0.33948   3.55574  11.42435 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.01150     0.00000     0.00000     0.00000     0.98538  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0015691794
      116    0.35000  6.95994000000E+04   0.33011   3.55575  11.41965 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.01420     0.00000     0.00000     0.00000     0.98272  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0016221394
      117    0.35000  7.19459000000E+04   0.32075   3.55575  11.41496 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.01710     0.00000     0.00000     0.00000     0.97974  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0016768288
      118    0.35000  7.43720000000E+04   0.31139   3.55575  11.41029 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.02070     0.00000     0.00000     0.00000     0.97617  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0017333734
      119    0.35000  7.68793000000E+04   0.30204   3.55574  11.40563 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.02520     0.00000     0.00000     0.00000     0.97172  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0017918106
      120    0.35000  7.94720000000E+04   0.29271   3.55572  11.40100 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.03030     0.00000     0.00000     0.00000     0.96664  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0018522381
      121    0.35000  8.21562000000E+04   0.28339   3.55571  11.39638 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.03630     0.00000     0.00000     0.00000     0.96060  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0019147983
      122    0.35000  8.49375000000E+04   0.27409   3.55568  11.39178 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.04380     0.00000     0.00000     0.00000     0.95321  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0019796215
      123    0.35000  8.78213000000E+04   0.26481   3.55565  11.38720 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.05230     0.00000     0.00000     0.00000     0.94469  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0020468336
      124    0.35000  9.08150000000E+04   0.25556   3.55562  11.38264 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.06240     0.00000     0.00000     0.00000     0.93461  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0021166072
      125    0.35000  9.39269000000E+04   0.24634   3.55557  11.37811 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.07460     0.00000     0.00000     0.00000     0.92248  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0021891356
      126    0.35000  9.71681000000E+04   0.23716   3.55553  11.37361 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.08860     0.00000     0.00000     0.00000     0.90848  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0022646776
      127    0.35000  1.00550900000E+05   0.22802   3.55548  11.36914 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.10510     0.00000     0.00000     0.00000     0.89205  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0023435199
      128    0.35000  1.04088800000E+05   0.21893   3.55542  11.36471 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.12460     0.00000     0.00000     0.00000     0.87259  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0024259770
      129    0.35000  1.07799200000E+05   0.20991   3.55536  11.36032 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.14710     0.00000     0.00000     0.00000     0.85023  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0025124546
      130    0.35000  1.11707100000E+05   0.20096   3.55530  11.35597 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.17330     0.00000     0.00000     0.00000     0.82405  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0026035352
      131    0.35000  1.15837400000E+05   0.19209   3.55523  11.35168 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.20330     0.00000     0.00000     0.00000     0.79414  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0026997993
      132    0.35000  1.20223600000E+05   0.18334   3.55516  11.34744 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.23770     0.00000     0.00000     0.00000     0.75990  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0028020276
      133    0.35000  1.24911000000E+05   0.17470   3.55509  11.34327 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.27700     0.00000     0.00000     0.00000     0.72070  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0029112759
      134    0.35000  1.29956400000E+05   0.16620   3.55501  11.33918 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.32100     0.00000     0.00000     0.00000     0.67682  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0030288680
      135    0.35000  1.35427700000E+05   0.15788   3.55493  11.33517 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.37000     0.00000     0.00000     0.00000     0.62800  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0031563865
      136    0.35000  1.41424500000E+05   0.14973   3.55484  11.33127 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.42400     0.00000     0.00000     0.00000     0.57418  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0032961528
      137    0.35000  1.48068800000E+05   0.14182   3.55476  11.32749 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.48200     0.00000     0.00000     0.00000     0.51632  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0034510101
      138    0.35000  1.55497400000E+05   0.13418   3.55467  11.32385 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.54270     0.00000     0.00000     0.00000     0.45586  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0036241471
      139    0.35000  1.63802800000E+05   0.12693   3.55458  11.32040 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.60380     0.00000     0.00000     0.00000     0.39497  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0038177194
      140    0.35000  1.73088500000E+05   0.12015   3.55449  11.31720 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.66190     0.00000     0.00000     0.00000     0.33706  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0040341393
      141    0.35000  1.83470500000E+05   0.11386   3.55440  11.31423 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.71440     0.00000     0.00000     0.00000     0.28470  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0042761105
      142    0.35000  1.95077500000E+05   0.10803   3.55431  11.31148 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.75850     0.00000     0.00000     0.00000     0.24068  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0045466326
      143    0.35000  2.08054500000E+05   0.10252   3.55423  11.30890 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.79310     0.00000     0.00000     0.00000     0.20624  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0048490850
      144    0.35000  2.22563500000E+05   0.09717   3.55414  11.30640 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.81760     0.00000     0.00000     0.00000     0.18183  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0051872433
      145    0.35000  2.38784500000E+05   0.09177   3.55405  11.30388 -30.00000   0.00000   0.00000  5.83980E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.83250     0.00000     0.00000     0.00000     0.16698  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0055653030
      146    0.35000  2.56920500000E+05   0.08604   3.55395  11.30121 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.83830     0.00000     0.00000     0.00000     0.16117  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0059879951
      147    0.35000  2.77197500000E+05   0.07966   3.55384  11.29824 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.83600     0.00000     0.00000     0.00000     0.16343  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0064605871
      148    0.35000  2.99867500000E+05   0.07226   3.55370  11.29482 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.82600     0.00000     0.00000     0.00000     0.17344  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0069889523
      149    0.35000  3.25213500000E+05   0.06332   3.55353  11.29070 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.80740     0.00000     0.00000     0.00000     0.19202  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0075796865
      150    0.35000  3.52026500000E+05   0.05282   3.55331  11.28588 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.77930     0.00000     0.00000     0.00000     0.21997  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0082046118
      151    0.35000  3.78185500000E+05   0.04122   3.55305  11.28060 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.74200     0.00000     0.00000     0.00000     0.25721  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0088142944
      152    0.35000  4.02481500000E+05   0.02897   3.55277  11.27503 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.69550     0.00000     0.00000     0.00000     0.30352  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0093805565
      153    0.35000  4.24427500000E+05   0.01637   3.55246  11.26935 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.64080     0.00000     0.00000     0.00000     0.35809  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0098920475
      154    0.35000  4.43977500000E+05   0.00368   3.55213  11.26366 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.57880     0.00000     0.00000     0.00000     0.41987  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0103476955
      155    0.35000  4.61331500000E+05  -0.00893   3.55179  11.25805 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.51130     0.00000     0.00000     0.00000     0.48711  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0107521617
      156    0.35000  4.76786500000E+05  -0.02136   3.55143  11.25255 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.44040     0.00000     0.00000     0.00000     0.55778  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0111123684
      157    0.35000  4.90652500000E+05  -0.03350   3.55107  11.24721 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.36870     0.00000     0.00000     0.00000     0.62929  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0114355405
      158    0.35000  5.03232500000E+05  -0.04535   3.55069  11.24203 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.29870     0.00000     0.00000     0.00000     0.69912  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0117287400
      159    0.35000  5.14789500000E+05  -0.05687   3.55032  11.23702 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.23300     0.00000     0.00000     0.00000     0.76460  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0119980967
      160    0.35000  5.25557500000E+05  -0.06808   3.54994  11.23217 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.17390     0.00000     0.00000     0.00000     0.82349  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0122490644
      161    0.35000  5.35728500000E+05  -0.07898   3.54956  11.22749 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.12330     0.00000     0.00000     0.00000     0.87389  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0124861179
      162    0.35000  5.45470300000E+05  -0.08958   3.54918  11.22295 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.08240     0.00000     0.00000     0.00000     0.91472  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0127131681
      163    0.35000  5.54931500000E+05  -0.09993   3.54879  11.21855 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.05120     0.00000     0.00000     0.00000     0.94574  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0129336784
      164    0.35000  5.64232400000E+05  -0.11005   3.54840  11.21426 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.02930     0.00000     0.00000     0.00000     0.96759  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0131504526
      165    0.35000  5.73477700000E+05  -0.11998   3.54801  11.21008 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.01520     0.00000     0.00000     0.00000     0.98166  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0133659310
      166    0.35000  5.82757000000E+05  -0.12975   3.54762  11.20598 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00700     0.00000     0.00000     0.00000     0.98982  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0135822018
      167    0.35000  5.92142800000E+05  -0.13942   3.54722  11.20194 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00280     0.00000     0.00000     0.00000     0.99400  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0138009548
      168    0.35000  6.01686300000E+05  -0.14902   3.54681  11.19796 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00100     0.00000     0.00000     0.00000     0.99585  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0140233832
      169    0.35000  6.11429300000E+05  -0.15856   3.54640  11.19401 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00030     0.00000     0.00000     0.00000     0.99654  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0142504614
      170    0.35000  6.21404100000E+05  -0.16807   3.54598  11.19010 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00010     0.00000     0.00000     0.00000     0.99676  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0144829421
      171    0.35000  6.31633100000E+05  -0.17757   3.54555  11.18620 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99681  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0147213473
      172    0.35000  6.42126100000E+05  -0.18707   3.54512  11.18232 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99682  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0149659056
      173    0.35000  6.52893100000E+05  -0.19656   3.54467  11.17847 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99682  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0152168499
      174    0.35000  6.63943100000E+05  -0.20606   3.54422  11.17463 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99682  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0154743901
      175    0.35000  6.75284100000E+05  -0.21554   3.54376  11.17081 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99682  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0157387125
      176    0.35000  6.86932100000E+05  -0.22502   3.54329  11.16700 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99682  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0160101902
      177    0.35000  6.98894100000E+05  -0.23451   3.54281  11.16321 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99682  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0162889861
      178    0.35000  7.11173100000E+05  -0.24400   3.54233  11.15943 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99682  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0165751703
      179    0.35000  7.23776100000E+05  -0.25349   3.54184  11.15568 -30.00000   0.00000   0.00000  5.83970E-01  3.55970E-01  1.07900E-02  2.64000E-02     0.00000     0.00000     0.00000     0.00000     0.99682  5.84000E-01  3.56000E-01  1.07900E-02  2.91100E-03  2.64000E-02   1.0168689060
