   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       12    0.52000  6.53356000000E+03   1.49677   3.67763  11.75923 -30.00000   0.44875   0.00000  0.00000E+00  9.04370E-01  3.81000E-02  1.11600E-02     0.69270     0.34810     0.00000     0.00030    -0.04100  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001236359
       13    0.52000  8.32046000000E+03   1.49670   3.67754  11.75936 -30.00000   0.44875   0.00000  0.00000E+00  9.04340E-01  3.81200E-02  1.11600E-02     0.68560     0.34820     0.00000     0.00030    -0.03391  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001574497
       14    0.52000  1.05540600000E+04   1.49783   3.67733  11.76035 -30.00000   0.44875   0.00000  0.00000E+00  9.04320E-01  3.81500E-02  1.11600E-02     0.67660     0.34740     0.00000     0.00030    -0.02413  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0001997166
       15    0.52000  1.33460600000E+04   1.50014   3.67700  11.76216 -30.00000   0.44875   0.00000  0.00000E+00  9.04280E-01  3.81800E-02  1.11700E-02     0.66700     0.34580     0.00000     0.00030    -0.01291  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0002525502
       16    0.52000  1.68360600000E+04   1.50324   3.67662  11.76447 -30.00000   0.44875   0.00000  0.00000E+00  9.04240E-01  3.82200E-02  1.11700E-02     0.65810     0.34370     0.00000     0.00030    -0.00188  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0003185921
       17    0.52000  2.11985600000E+04   1.50638   3.67627  11.76673 -30.00000   0.44875   0.00000  0.00000E+00  9.04180E-01  3.82800E-02  1.11700E-02     0.65170     0.34170     0.00000     0.00030     0.00657  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0004011446
       18    0.52000  2.66516600000E+04   1.50874   3.67605  11.76836 -30.00000   0.44875   0.00000  0.00000E+00  9.04110E-01  3.83400E-02  1.11700E-02     0.64910     0.34020     0.00000     0.00030     0.01066  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0005043347
       19    0.52000  3.34680600000E+04   1.50973   3.67600  11.76895 -30.00000   0.44875   0.00000  0.00000E+00  9.04030E-01  3.84300E-02  1.11700E-02     0.65030     0.33990     0.00000     0.00030     0.00979  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0006333228
       20    0.52000  4.19885600000E+04   1.50932   3.67612  11.76850 -30.00000   0.44875   0.00000  0.00000E+00  9.03920E-01  3.85300E-02  1.11700E-02     0.65380     0.34050     0.00000     0.00030     0.00573  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0007945579
       21    0.52000  5.26395600000E+04   1.50809   3.67632  11.76750 -30.00000   0.44875   0.00000  0.00000E+00  9.03780E-01  3.86600E-02  1.11800E-02     0.65730     0.34160     0.00000     0.00030     0.00104  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0009961089
       22    0.52000  6.59525600000E+04   1.50679   3.67650  11.76649 -30.00000   0.44875   0.00000  0.00000E+00  9.03610E-01  3.88200E-02  1.11800E-02     0.65930     0.34280     0.00000     0.00030    -0.00213  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0012480334
       23    0.52000  8.25945600000E+04   1.50584   3.67663  11.76576 -30.00000   0.44875   0.00000  0.00000E+00  9.03400E-01  3.90300E-02  1.11900E-02     0.65970     0.34370     0.00000     0.00030    -0.00346  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0015629533
       24    0.52000  1.03396560000E+05   1.50522   3.67671  11.76529 -30.00000   0.44875   0.00000  0.00000E+00  9.03140E-01  3.92800E-02  1.11900E-02     0.65950     0.34430     0.00000     0.00030    -0.00385  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0019565937
       25    0.52000  1.29399560000E+05   1.50476   3.67677  11.76493 -30.00000   0.44875   0.00000  0.00000E+00  9.02810E-01  3.96000E-02  1.12000E-02     0.65920     0.34490     0.00000     0.00030    -0.00406  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0024486537
       26    0.52000  1.61902560000E+05   1.50438   3.67682  11.76464 -30.00000   0.44875   0.00000  0.00000E+00  9.03030E-01  3.93800E-02  1.11900E-02     0.65890     0.34520     0.00000     0.00030    -0.00415  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0030637144
       27    0.52000  2.02531560000E+05   1.50409   3.67686  11.76442 -30.00000   0.44875   0.00000  0.00000E+00  9.02510E-01  3.98800E-02  1.12100E-02     0.65880     0.34580     0.00000     0.00030    -0.00454  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0038325451
       28    0.52000  2.53317560000E+05   1.50393   3.67687  11.76431 -30.00000   0.44875   0.00000  0.00000E+00  9.02230E-01  4.01600E-02  1.12100E-02     0.65870     0.34600     0.00000     0.00030    -0.00473  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0047935787
       29    0.52000  3.16800560000E+05   1.50392   3.67686  11.76433 -30.00000   0.44875   0.00000  0.00000E+00  9.01670E-01  4.06900E-02  1.12300E-02     0.65870     0.34620     0.00000     0.00030    -0.00486  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0059948802
       30    0.52000  3.96154560000E+05   1.50409   3.67682  11.76450 -30.00000   0.44875   0.00000  0.00000E+00  9.00980E-01  4.13600E-02  1.12400E-02     0.65880     0.34620     0.00000     0.00030    -0.00493  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0074965117
       31    0.52000  4.95346560000E+05   1.50446   3.67674  11.76484 -30.00000   0.44875   0.00000  0.00000E+00  9.00110E-01  4.21900E-02  1.12600E-02     0.65900     0.34600     0.00000     0.00030    -0.00490  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0093735417
       32    0.52000  6.19336560000E+05   1.50506   3.67663  11.76537 -30.00000   0.44875   0.00000  0.00000E+00  8.99070E-01  4.31900E-02  1.12900E-02     0.65930     0.34570     0.00000     0.00030    -0.00482  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0117198292
       33    0.52000  7.74326560000E+05   1.50591   3.67647  11.76611 -30.00000   0.44875   0.00000  0.00000E+00  8.97730E-01  4.44800E-02  1.13300E-02     0.65970     0.34510     0.00000     0.00030    -0.00466  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0146527359
       34    0.52000  9.68056560000E+05   1.50703   3.67628  11.76706 -30.00000   0.44875   0.00000  0.00000E+00  8.96060E-01  4.60800E-02  1.13700E-02     0.66010     0.34450     0.00000     0.00030    -0.00451  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0183187273
       35    0.52000  1.21022656000E+06   1.50841   3.67604  11.76821 -30.00000   0.44875   0.00000  0.00000E+00  8.93970E-01  4.80800E-02  1.14300E-02     0.66070     0.34390     0.00000     0.00030    -0.00439  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0229013585
       36    0.52000  1.51293656000E+06   1.51006   3.67579  11.76954 -30.00000   0.44875   0.00000  0.00000E+00  8.91360E-01  5.05700E-02  1.15000E-02     0.66130     0.34320     0.00000     0.00030    -0.00426  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0286296001
       37    0.52000  1.89132656000E+06   1.51193   3.67553  11.77099 -30.00000   0.44875   0.00000  0.00000E+00  8.88100E-01  5.36800E-02  1.16100E-02     0.66180     0.34250     0.00000     0.00030    -0.00411  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0357899495
       38    0.52000  2.34151656000E+06   1.51383   3.67531  11.77239 -30.00000   0.44875   0.00000  0.00000E+00  8.84230E-01  5.73700E-02  1.17300E-02     0.66210     0.34200     0.00000     0.00030    -0.00393  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0443089846
       39    0.52000  2.79118656000E+06   1.51541   3.67517  11.77346 -30.00000   0.44875   0.00000  0.00000E+00  8.80410E-01  6.10000E-02  1.18700E-02     0.66220     0.34180     0.00000     0.00030    -0.00379  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0528181797
       40    0.52000  3.24670656000E+06   1.51668   3.67511  11.77420 -30.00000   0.44875   0.00000  0.00000E+00  8.76590E-01  6.46200E-02  1.20100E-02     0.66190     0.34190     0.00000     0.00030    -0.00366  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0614380755
       41    0.52000  3.70795656000E+06   1.51766   3.67514  11.77464 -30.00000   0.44875   0.00000  0.00000E+00  8.72650E-01  6.83400E-02  1.21700E-02     0.66140     0.34220     0.00000     0.00030    -0.00349  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0701664012
       42    0.52000  4.15950656000E+06   1.51832   3.67524  11.77477 -30.00000   0.44875   0.00000  0.00000E+00  8.68780E-01  7.19900E-02  1.23300E-02     0.66070     0.34290     0.00000     0.00030    -0.00336  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0787111718
       43    0.52000  4.60974656000E+06   1.51873   3.67541  11.77463 -30.00000   0.44875   0.00000  0.00000E+00  8.65050E-01  7.55000E-02  1.25000E-02     0.65970     0.34380     0.00000     0.00030    -0.00331  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0872311531
       44    0.52000  5.07400656000E+06   1.51891   3.67565  11.77425 -30.00000   0.44875   0.00000  0.00000E+00  8.61220E-01  7.90900E-02  1.26800E-02     0.65850     0.34490     0.00000     0.00030    -0.00323  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0960164376
       45    0.52000  5.54046656000E+06   1.51886   3.67594  11.77365 -30.00000   0.44875   0.00000  0.00000E+00  8.57250E-01  8.28000E-02  1.28800E-02     0.65710     0.34610     0.00000     0.00030    -0.00309  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1048433532
       46    0.52000  5.99188656000E+06   1.51864   3.67627  11.77288 -30.00000   0.44875   0.00000  0.00000E+00  8.53410E-01  8.64000E-02  1.30800E-02     0.65560     0.34750     0.00000     0.00030    -0.00301  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1133856639
       47    0.52000  6.44182656000E+06   1.51829   3.67664  11.77196 -30.00000   0.44875   0.00000  0.00000E+00  8.49730E-01  8.98200E-02  1.32700E-02     0.65400     0.34920     0.00000     0.00030    -0.00304  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1218999682
       48    0.52000  6.91107656000E+06   1.51777   3.67706  11.77086 -30.00000   0.44875   0.00000  0.00000E+00  8.45920E-01  9.33600E-02  1.34900E-02     0.65220     0.35090     0.00000     0.00040    -0.00301  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1307796795
       49    0.52000  7.38193656000E+06   1.51714   3.67751  11.76964 -30.00000   0.44875   0.00000  0.00000E+00  8.41930E-01  9.70600E-02  1.37200E-02     0.65030     0.35270     0.00000     0.00040    -0.00290  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1396898571
       50    0.52000  7.83261656000E+06   1.51646   3.67797  11.76838 -30.00000   0.44875   0.00000  0.00000E+00  8.38100E-01  1.00600E-01  1.39600E-02     0.64840     0.35460     0.00000     0.00040    -0.00286  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1482181646
       51    0.52000  8.28172656000E+06   1.51575   3.67845  11.76708 -30.00000   0.44875   0.00000  0.00000E+00  8.34880E-01  1.03600E-01  1.41700E-02     0.64650     0.35650     0.00000     0.00040    -0.00288  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1567167627
       52    0.52000  8.81365656000E+06   1.51481   3.67903  11.76543 -30.00000   0.44875   0.00000  0.00000E+00  8.30570E-01  1.07500E-01  1.44500E-02     0.64410     0.35880     0.00000     0.00040    -0.00291  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1667825801
       53    0.52000  9.28296656000E+06   1.51392   3.67958  11.76390 -30.00000   0.44875   0.00000  0.00000E+00  8.26620E-01  1.11100E-01  1.47200E-02     0.64200     0.36090     0.00000     0.00040    -0.00284  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1756634268
       54    0.52000  9.73439656000E+06   1.51302   3.68015  11.76230 -30.00000   0.44875   0.00000  0.00000E+00  8.22810E-01  1.14600E-01  1.49900E-02     0.63990     0.36300     0.00000     0.00040    -0.00282  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1842059267
       55    0.52000  1.01842165600E+07   1.51214   3.68076  11.76064 -30.00000   0.44875   0.00000  0.00000E+00  8.19560E-01  1.17600E-01  1.52300E-02     0.63780     0.36510     0.00000     0.00040    -0.00288  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1927179602
       56    0.52000  1.07088565600E+07   1.51105   3.68143  11.75876 -30.00000   0.44875   0.00000  0.00000E+00  8.15150E-01  1.21600E-01  1.55600E-02     0.63530     0.36750     0.00000     0.00040    -0.00285  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2026458275
       57    0.52000  1.11598165600E+07   1.51008   3.68200  11.75713 -30.00000   0.44875   0.00000  0.00000E+00  8.11350E-01  1.25000E-01  1.58500E-02     0.63310     0.36970     0.00000     0.00040    -0.00285  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2111794335
       58    0.52000  1.16086665600E+07   1.50909   3.68258  11.75547 -30.00000   0.44875   0.00000  0.00000E+00  8.07780E-01  1.28300E-01  1.61400E-02     0.63080     0.37210     0.00000     0.00040    -0.00295  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2196731115
       59    0.52000  1.20825965600E+07   1.50805   3.68320  11.75372 -30.00000   0.44875   0.00000  0.00000E+00  8.04430E-01  1.31300E-01  1.64300E-02     0.62850     0.37430     0.00000     0.00040    -0.00293  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2286413834
       60    0.52000  1.26156365600E+07   1.50684   3.68391  11.75169 -30.00000   0.44875   0.00000  0.00000E+00  7.99970E-01  1.35300E-01  1.68100E-02     0.62580     0.37700     0.00000     0.00040    -0.00288  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2387282056
       61    0.52000  1.30658465600E+07   1.50581   3.68453  11.74994 -30.00000   0.44875   0.00000  0.00000E+00  7.96190E-01  1.38700E-01  1.71300E-02     0.62350     0.37920     0.00000     0.00040    -0.00286  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2472476191
       62    0.52000  1.35138765600E+07   1.50481   3.68514  11.74822 -30.00000   0.44875   0.00000  0.00000E+00  7.93130E-01  1.41400E-01  1.74200E-02     0.62130     0.38150     0.00000     0.00040    -0.00290  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2557257801
       63    0.52000  1.40626665600E+07   1.50352   3.68591  11.74604 -30.00000   0.44875   0.00000  0.00000E+00  7.88730E-01  1.45300E-01  1.78300E-02     0.61840     0.38440     0.00000     0.00040    -0.00297  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2661106427
       64    0.52000  1.45312765600E+07   1.50238   3.68654  11.74420 -30.00000   0.44875   0.00000  0.00000E+00  7.84820E-01  1.48800E-01  1.82000E-02     0.61590     0.38690     0.00000     0.00040    -0.00290  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2749782432
       65    0.52000  1.49795165600E+07   1.50130   3.68718  11.74239 -30.00000   0.44875   0.00000  0.00000E+00  7.81270E-01  1.52000E-01  1.85400E-02     0.61350     0.38940     0.00000     0.00040    -0.00301  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2834603780
       66    0.52000  1.54512165600E+07   1.50018   3.68793  11.74031 -30.00000   0.44875   0.00000  0.00000E+00  7.77920E-01  1.54900E-01  1.88900E-02     0.61100     0.39180     0.00000     0.00040    -0.00299  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2923864512
       67    0.52000  1.59777665600E+07   1.49887   3.68872  11.73810 -30.00000   0.44875   0.00000  0.00000E+00  7.73750E-01  1.58600E-01  1.93200E-02     0.60810     0.39480     0.00000     0.00040    -0.00304  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3023504618
       68    0.52000  1.64482165600E+07   1.49769   3.68942  11.73610 -30.00000   0.44875   0.00000  0.00000E+00  7.69840E-01  1.62000E-01  1.97200E-02     0.60550     0.39730     0.00000     0.00040    -0.00297  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3112528809
       69    0.52000  1.68954065600E+07   1.49656   3.69010  11.73418 -30.00000   0.44875   0.00000  0.00000E+00  7.66330E-01  1.65100E-01  2.01000E-02     0.60300     0.39990     0.00000     0.00040    -0.00308  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3197151464
       70    0.52000  1.73687665600E+07   1.49538   3.69082  11.73215 -30.00000   0.44875   0.00000  0.00000E+00  7.63040E-01  1.68000E-01  2.04800E-02     0.60030     0.40250     0.00000     0.00040    -0.00312  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3286726321
       71    0.52000  1.79033165600E+07   1.49402   3.69176  11.72959 -30.00000   0.44875   0.00000  0.00000E+00  7.58610E-01  1.71800E-01  2.09600E-02     0.59730     0.40540     0.00000     0.00040    -0.00302  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3387880283
       72    0.52000  1.83501065600E+07   1.49286   3.69251  11.72751 -30.00000   0.44875   0.00000  0.00000E+00  7.54890E-01  1.75100E-01  2.13800E-02     0.59470     0.40800     0.00000     0.00040    -0.00302  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3472427245
       73    0.52000  1.87947065600E+07   1.49171   3.69323  11.72549 -30.00000   0.44875   0.00000  0.00000E+00  7.51520E-01  1.78000E-01  2.17800E-02     0.59210     0.41070     0.00000     0.00040    -0.00322  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3556559790
       74    0.52000  1.92818265600E+07   1.49043   3.69403  11.72325 -30.00000   0.44875   0.00000  0.00000E+00  7.47810E-01  1.81200E-01  2.22300E-02     0.58930     0.41360     0.00000     0.00040    -0.00326  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3648738478
       75    0.52000  1.97660865600E+07   1.48915   3.69479  11.72108 -30.00000   0.44887   0.00000  0.00000E+00  7.43780E-01  1.84700E-01  2.27100E-02     0.58640     0.41630     0.00000     0.00040    -0.00310  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3740375964
       76    0.52000  2.02096865600E+07   1.48798   3.69556  11.71895 -30.00000   0.44903   0.00000  0.00000E+00  7.40090E-01  1.87800E-01  2.31600E-02     0.58380     0.41890     0.00000     0.00040    -0.00310  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3824319276
       77    0.52000  2.06515565600E+07   1.48682   3.69634  11.71683 -30.00000   0.44903   0.00000  0.00000E+00  7.36770E-01  1.90700E-01  2.35900E-02     0.58120     0.42170     0.00000     0.00040    -0.00332  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3907935217
       78    0.52000  2.11399465600E+07   1.48552   3.69720  11.71445 -30.00000   0.44930   0.00000  0.00000E+00  7.33080E-01  1.93800E-01  2.40800E-02     0.57820     0.42470     0.00000     0.00040    -0.00335  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4000354230
       79    0.52000  2.16246165600E+07   1.48421   3.69815  11.71190 -30.00000   0.44949   0.00000  0.00000E+00  7.29430E-01  1.96900E-01  2.45700E-02     0.57530     0.42760     0.00000     0.00040    -0.00338  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4092069300
       80    0.52000  2.21106065600E+07   1.48289   3.69901  11.70951 -30.00000   0.44949   0.00000  0.00000E+00  7.25400E-01  2.00300E-01  2.51000E-02     0.57230     0.43040     0.00000     0.00040    -0.00320  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4184034157
       81    0.52000  2.25516165600E+07   1.48170   3.69974  11.70747 -30.00000   0.44965   0.00000  0.00000E+00  7.21740E-01  2.03400E-01  2.55900E-02     0.56960     0.43310     0.00000     0.00040    -0.00319  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4267487358
       82    0.52000  2.29908965600E+07   1.48053   3.70057  11.70522 -30.00000   0.44965   0.00000  0.00000E+00  7.18470E-01  2.06200E-01  2.60600E-02     0.56690     0.43600     0.00000     0.00050    -0.00344  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4350613189
       83    0.52000  2.34815365600E+07   1.47927   3.70148  11.70276 -30.00000   0.44991   0.00000  0.00000E+00  7.15580E-01  2.08600E-01  2.65200E-02     0.56400     0.43890     0.00000     0.00050    -0.00345  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4443457974
       84    0.52000  2.40948365600E+07   1.47760   3.70270  11.69949 -30.00000   0.45020   0.00000  0.00000E+00  7.10520E-01  2.12800E-01  2.72400E-02     0.56010     0.44260     0.00000     0.00050    -0.00328  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4559513955
       85    0.52000  2.45356165600E+07   1.47640   3.70353  11.69723 -30.00000   0.45020   0.00000  0.00000E+00  7.07400E-01  2.15400E-01  2.77200E-02     0.55740     0.44560     0.00000     0.00050    -0.00358  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4642923634
       86    0.52000  2.50465665600E+07   1.47498   3.70454  11.69451 -30.00000   0.45035   0.00000  0.00000E+00  7.03710E-01  2.18400E-01  2.82800E-02     0.55410     0.44890     0.00000     0.00050    -0.00361  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4739611721
       87    0.52000  2.55481665600E+07   1.47357   3.70555  11.69178 -30.00000   0.45055   0.00000  0.00000E+00  6.99590E-01  2.21900E-01  2.89000E-02     0.55090     0.45180     0.00000     0.00050    -0.00336  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4834530489
       88    0.52000  2.59874265600E+07   1.47235   3.70646  11.68936 -30.00000   0.45055   0.00000  0.00000E+00  6.95960E-01  2.24900E-01  2.94500E-02     0.54800     0.45470     0.00000     0.00050    -0.00333  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4917652534
       89    0.52000  2.64248665600E+07   1.47114   3.70736  11.68694 -30.00000   0.45077   0.00000  0.00000E+00  6.92350E-01  2.27900E-01  3.00000E-02     0.54510     0.45750     0.00000     0.00050    -0.00333  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.5000430177
