   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       23    0.60000  8.25945600000E+04   1.56885   3.63979  11.87094 -30.00000   0.44868   0.00000  0.00000E+00  9.03400E-01  3.90300E-02  1.11900E-02     0.70770     0.29560     0.00000     0.00030    -0.00341  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0015890232
       24    0.60000  1.03396560000E+05   1.56832   3.63984  11.87058 -30.00000   0.44868   0.00000  0.00000E+00  9.03130E-01  3.92800E-02  1.11900E-02     0.70750     0.29610     0.00000     0.00030    -0.00371  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0019892295
       25    0.60000  1.29399560000E+05   1.56794   3.63987  11.87031 -30.00000   0.44868   0.00000  0.00000E+00  9.02800E-01  3.96000E-02  1.12000E-02     0.70750     0.29640     0.00000     0.00030    -0.00404  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0024894969
       26    0.60000  1.61902560000E+05   1.56767   3.63990  11.87013 -30.00000   0.44868   0.00000  0.00000E+00  9.03020E-01  3.93900E-02  1.11900E-02     0.70740     0.29660     0.00000     0.00030    -0.00409  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0031148168
       27    0.60000  2.02531560000E+05   1.56751   3.63991  11.87003 -30.00000   0.44868   0.00000  0.00000E+00  9.02500E-01  3.98900E-02  1.12100E-02     0.70740     0.29700     0.00000     0.00030    -0.00433  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0038964715
       28    0.60000  2.53317560000E+05   1.56750   3.63991  11.87003 -30.00000   0.44868   0.00000  0.00000E+00  9.02220E-01  4.01700E-02  1.12100E-02     0.70740     0.29710     0.00000     0.00030    -0.00446  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0048735350
       29    0.60000  3.16800560000E+05   1.56766   3.63989  11.87015 -30.00000   0.44868   0.00000  0.00000E+00  9.01660E-01  4.07000E-02  1.12300E-02     0.70740     0.29720     0.00000     0.00030    -0.00458  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0060948740
       30    0.60000  3.96154560000E+05   1.56801   3.63984  11.87041 -30.00000   0.44868   0.00000  0.00000E+00  9.00970E-01  4.13700E-02  1.12400E-02     0.70760     0.29710     0.00000     0.00030    -0.00462  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0076215526
       31    0.60000  4.95346560000E+05   1.56859   3.63978  11.87083 -30.00000   0.44868   0.00000  0.00000E+00  9.00100E-01  4.22000E-02  1.12600E-02     0.70780     0.29680     0.00000     0.00030    -0.00459  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0095298912
       32    0.60000  6.19336560000E+05   1.56941   3.63969  11.87141 -30.00000   0.44868   0.00000  0.00000E+00  8.99010E-01  4.32400E-02  1.12900E-02     0.70820     0.29640     0.00000     0.00030    -0.00449  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0119153145
       33    0.60000  7.74326560000E+05   1.57048   3.63958  11.87218 -30.00000   0.44868   0.00000  0.00000E+00  8.97730E-01  4.44800E-02  1.13300E-02     0.70860     0.29590     0.00000     0.00030    -0.00437  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0148971417
       34    0.60000  9.68056560000E+05   1.57183   3.63944  11.87314 -30.00000   0.44868   0.00000  0.00000E+00  8.96060E-01  4.60700E-02  1.13700E-02     0.70910     0.29520     0.00000     0.00030    -0.00419  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0186242814
       35    0.60000  1.21022656000E+06   1.57346   3.63927  11.87428 -30.00000   0.44868   0.00000  0.00000E+00  8.93980E-01  4.80600E-02  1.14300E-02     0.70960     0.29460     0.00000     0.00030    -0.00402  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0232833503
       36    0.60000  1.51293656000E+06   1.57535   3.63909  11.87559 -30.00000   0.44868   0.00000  0.00000E+00  8.91380E-01  5.05500E-02  1.15000E-02     0.71010     0.29390     0.00000     0.00030    -0.00384  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0291071384
       37    0.60000  1.89132656000E+06   1.57745   3.63889  11.87703 -30.00000   0.44868   0.00000  0.00000E+00  8.88140E-01  5.36500E-02  1.16100E-02     0.71060     0.29320     0.00000     0.00030    -0.00362  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0363869215
       38    0.60000  2.34300656000E+06   1.57957   3.63871  11.87845 -30.00000   0.44868   0.00000  0.00000E+00  8.84260E-01  5.73400E-02  1.17300E-02     0.71080     0.29280     0.00000     0.00030    -0.00341  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0450767190
       39    0.60000  2.79404656000E+06   1.58128   3.63858  11.87957 -30.00000   0.44868   0.00000  0.00000E+00  8.80380E-01  6.10300E-02  1.18700E-02     0.71070     0.29260     0.00000     0.00030    -0.00320  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0537542036
       40    0.60000  3.24375656000E+06   1.58262   3.63850  11.88041 -30.00000   0.44868   0.00000  0.00000E+00  8.76570E-01  6.46400E-02  1.20200E-02     0.71040     0.29280     0.00000     0.00030    -0.00302  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0624061005
       41    0.60000  3.69996656000E+06   1.58363   3.63845  11.88100 -30.00000   0.44868   0.00000  0.00000E+00  8.72750E-01  6.82400E-02  1.21700E-02     0.70980     0.29330     0.00000     0.00030    -0.00288  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0711830499
       42    0.60000  4.16122656000E+06   1.58435   3.63845  11.88137 -30.00000   0.44868   0.00000  0.00000E+00  8.69110E-01  7.16800E-02  1.23200E-02     0.70890     0.29390     0.00000     0.00030    -0.00271  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0800571554
       43    0.60000  4.64969656000E+06   1.58481   3.63847  11.88155 -30.00000   0.44868   0.00000  0.00000E+00  8.64970E-01  7.55700E-02  1.25100E-02     0.70780     0.29480     0.00000     0.00030    -0.00257  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0894547496
       44    0.60000  5.10377656000E+06   1.58501   3.63853  11.88154 -30.00000   0.44868   0.00000  0.00000E+00  8.61110E-01  7.92000E-02  1.26900E-02     0.70670     0.29590     0.00000     0.00030    -0.00246  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0981907203
       45    0.60000  5.55597656000E+06   1.58503   3.63861  11.88139 -30.00000   0.44868   0.00000  0.00000E+00  8.57380E-01  8.26900E-02  1.28700E-02     0.70540     0.29720     0.00000     0.00030    -0.00242  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1068905219
       46    0.60000  6.02136656000E+06   1.58490   3.63870  11.88114 -30.00000   0.44868   0.00000  0.00000E+00  8.53550E-01  8.62600E-02  1.30700E-02     0.70400     0.29850     0.00000     0.00030    -0.00238  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1158440838
       47    0.60000  6.48793656000E+06   1.58467   3.63881  11.88080 -30.00000   0.44868   0.00000  0.00000E+00  8.49590E-01  8.99500E-02  1.32800E-02     0.70250     0.29990     0.00000     0.00030    -0.00228  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1248203476
       48    0.60000  6.93939656000E+06   1.58436   3.63893  11.88041 -30.00000   0.44868   0.00000  0.00000E+00  8.45900E-01  9.33800E-02  1.34900E-02     0.70100     0.30140     0.00000     0.00030    -0.00230  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1335059125
       49    0.60000  7.40723656000E+06   1.58398   3.63906  11.87996 -30.00000   0.44868   0.00000  0.00000E+00  8.42090E-01  9.69100E-02  1.37200E-02     0.69940     0.30300     0.00000     0.00030    -0.00229  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1425066095
       50    0.60000  7.87594656000E+06   1.58355   3.63920  11.87947 -30.00000   0.44868   0.00000  0.00000E+00  8.38280E-01  1.00400E-01  1.39500E-02     0.69770     0.30460     0.00000     0.00030    -0.00228  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1515240443
       51    0.60000  8.34600656000E+06   1.58309   3.63934  11.87896 -30.00000   0.44868   0.00000  0.00000E+00  8.34310E-01  1.04100E-01  1.42000E-02     0.69600     0.30620     0.00000     0.00030    -0.00221  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1605674516
       52    0.60000  8.79685656000E+06   1.58262   3.63948  11.87845 -30.00000   0.44868   0.00000  0.00000E+00  8.30670E-01  1.07400E-01  1.44400E-02     0.69440     0.30790     0.00000     0.00030    -0.00227  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1692412808
       53    0.60000  9.26831656000E+06   1.58212   3.63963  11.87789 -30.00000   0.44868   0.00000  0.00000E+00  8.26870E-01  1.10900E-01  1.47000E-02     0.69270     0.30960     0.00000     0.00030    -0.00228  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1783116224
       54    0.60000  9.74020656000E+06   1.58158   3.63978  11.87732 -30.00000   0.44868   0.00000  0.00000E+00  8.22890E-01  1.14600E-01  1.49800E-02     0.69090     0.31130     0.00000     0.00030    -0.00221  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1873902368
       55    0.60000  1.01899265600E+07   1.58107   3.63993  11.87677 -30.00000   0.44868   0.00000  0.00000E+00  8.19290E-01  1.17800E-01  1.52400E-02     0.68930     0.31300     0.00000     0.00030    -0.00228  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1960423261
       56    0.60000  1.06634165600E+07   1.58052   3.64008  11.87618 -30.00000   0.44868   0.00000  0.00000E+00  8.15490E-01  1.21300E-01  1.55300E-02     0.68750     0.31480     0.00000     0.00030    -0.00231  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2051517226
       57    0.60000  1.11359765600E+07   1.57995   3.64024  11.87559 -30.00000   0.44868   0.00000  0.00000E+00  8.11510E-01  1.24900E-01  1.58400E-02     0.68570     0.31650     0.00000     0.00030    -0.00222  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2142432269
       58    0.60000  1.15843965600E+07   1.57940   3.64039  11.87502 -30.00000   0.44868   0.00000  0.00000E+00  8.07720E-01  1.28300E-01  1.61300E-02     0.68390     0.31820     0.00000     0.00030    -0.00221  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2228703058
       59    0.60000  1.20309865600E+07   1.57885   3.64054  11.87444 -30.00000   0.44868   0.00000  0.00000E+00  8.04160E-01  1.31500E-01  1.64300E-02     0.68220     0.32000     0.00000     0.00030    -0.00232  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2314621775
       60    0.60000  1.25044765600E+07   1.57828   3.64070  11.87384 -30.00000   0.44868   0.00000  0.00000E+00  8.00840E-01  1.34500E-01  1.67300E-02     0.68040     0.32180     0.00000     0.00030    -0.00229  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2405715740
       61    0.60000  1.30417265600E+07   1.57760   3.64088  11.87313 -30.00000   0.44868   0.00000  0.00000E+00  7.96330E-01  1.38600E-01  1.71100E-02     0.67830     0.32380     0.00000     0.00030    -0.00223  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2509076386
       62    0.60000  1.34893165600E+07   1.57702   3.64104  11.87253 -30.00000   0.44868   0.00000  0.00000E+00  7.92560E-01  1.42000E-01  1.74500E-02     0.67650     0.32560     0.00000     0.00030    -0.00221  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2595187493
       63    0.60000  1.39344665600E+07   1.57643   3.64119  11.87193 -30.00000   0.44868   0.00000  0.00000E+00  7.89050E-01  1.45100E-01  1.77700E-02     0.67470     0.32750     0.00000     0.00030    -0.00233  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2680829171
       64    0.60000  1.44104265600E+07   1.57580   3.64135  11.87128 -30.00000   0.44868   0.00000  0.00000E+00  7.85300E-01  1.48400E-01  1.81300E-02     0.67280     0.32940     0.00000     0.00030    -0.00236  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2772398335
       65    0.60000  1.48852765600E+07   1.57519   3.64152  11.87066 -30.00000   0.44868   0.00000  0.00000E+00  7.82090E-01  1.51200E-01  1.84600E-02     0.67090     0.33130     0.00000     0.00030    -0.00236  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2863753948
       66    0.60000  1.54381865600E+07   1.57446   3.64171  11.86991 -30.00000   0.44868   0.00000  0.00000E+00  7.77460E-01  1.55300E-01  1.89200E-02     0.66860     0.33350     0.00000     0.00030    -0.00227  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2970127396
       67    0.60000  1.58842065600E+07   1.57387   3.64187  11.86930 -30.00000   0.44885   0.00000  0.00000E+00  7.73710E-01  1.58700E-01  1.92900E-02     0.66670     0.33530     0.00000     0.00030    -0.00226  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3055936452
       68    0.60000  1.63276565600E+07   1.57328   3.64202  11.86869 -30.00000   0.44898   0.00000  0.00000E+00  7.69970E-01  1.61900E-01  1.96700E-02     0.66490     0.33720     0.00000     0.00030    -0.00227  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3141251071
       69    0.60000  1.67693665600E+07   1.57269   3.64217  11.86809 -30.00000   0.44926   0.00000  0.00000E+00  7.66630E-01  1.64900E-01  2.00400E-02     0.66310     0.33920     0.00000     0.00030    -0.00246  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3226230933
       70    0.60000  1.72600165600E+07   1.57203   3.64234  11.86742 -30.00000   0.44926   0.00000  0.00000E+00  7.62890E-01  1.68100E-01  2.04600E-02     0.66100     0.34120     0.00000     0.00030    -0.00248  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3320626282
       71    0.60000  1.77470665600E+07   1.57136   3.64252  11.86674 -30.00000   0.44963   0.00000  0.00000E+00  7.58800E-01  1.71700E-01  2.09000E-02     0.65890     0.34310     0.00000     0.00030    -0.00233  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3414329033
       72    0.60000  1.81881865600E+07   1.57076   3.64267  11.86613 -30.00000   0.44978   0.00000  0.00000E+00  7.55080E-01  1.74900E-01  2.13200E-02     0.65700     0.34500     0.00000     0.00030    -0.00232  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3499195386
       73    0.60000  1.86273665600E+07   1.57018   3.64283  11.86553 -30.00000   0.44999   0.00000  0.00000E+00  7.51790E-01  1.77800E-01  2.17100E-02     0.65520     0.34710     0.00000     0.00040    -0.00252  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3583688506
       74    0.60000  1.91206665600E+07   1.56957   3.64300  11.86489 -30.00000   0.44999   0.00000  0.00000E+00  7.48580E-01  1.80500E-01  2.21300E-02     0.65310     0.34890     0.00000     0.00040    -0.00241  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3678593685
       75    0.60000  1.96885265600E+07   1.56882   3.64318  11.86415 -30.00000   0.45024   0.00000  0.00000E+00  7.43840E-01  1.84600E-01  2.26900E-02     0.65070     0.35130     0.00000     0.00040    -0.00236  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3787843339
       76    0.60000  2.01291965600E+07   1.56822   3.64332  11.86357 -30.00000   0.45044   0.00000  0.00000E+00  7.40140E-01  1.87800E-01  2.31400E-02     0.64880     0.35320     0.00000     0.00040    -0.00236  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3872623117
       77    0.60000  2.05670565600E+07   1.56764   3.64346  11.86300 -30.00000   0.45068   0.00000  0.00000E+00  7.36740E-01  1.90700E-01  2.35800E-02     0.64690     0.35520     0.00000     0.00040    -0.00251  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3956862285
       78    0.60000  2.10398065600E+07   1.56705   3.64360  11.86241 -30.00000   0.45085   0.00000  0.00000E+00  7.33610E-01  1.93300E-01  2.40100E-02     0.64490     0.35720     0.00000     0.00040    -0.00247  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4047813882
       79    0.60000  2.15950565600E+07   1.56631   3.64378  11.86168 -30.00000   0.45107   0.00000  0.00000E+00  7.28970E-01  1.97300E-01  2.46100E-02     0.64250     0.35950     0.00000     0.00040    -0.00240  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4154637519
       80    0.60000  2.20325765600E+07   1.56571   3.64393  11.86110 -30.00000   0.45124   0.00000  0.00000E+00  7.25290E-01  2.00400E-01  2.50900E-02     0.64050     0.36140     0.00000     0.00040    -0.00240  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4238811274
       81    0.60000  2.24674165600E+07   1.56517   3.64407  11.86054 -30.00000   0.45141   0.00000  0.00000E+00  7.22530E-01  2.02700E-01  2.55100E-02     0.63870     0.36330     0.00000     0.00040    -0.00249  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4322469429
       82    0.60000  2.30109565600E+07   1.56450   3.64425  11.85983 -30.00000   0.45164   0.00000  0.00000E+00  7.18890E-01  2.05800E-01  2.60500E-02     0.63640     0.36570     0.00000     0.00040    -0.00253  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4427040198
       83    0.60000  2.35544065600E+07   1.56376   3.64445  11.85908 -30.00000   0.45178   0.00000  0.00000E+00  7.14350E-01  2.09600E-01  2.66700E-02     0.63400     0.36800     0.00000     0.00040    -0.00245  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4531593653
       84    0.60000  2.39899865600E+07   1.56316   3.64461  11.85846 -30.00000   0.45196   0.00000  0.00000E+00  7.10700E-01  2.12700E-01  2.71900E-02     0.63200     0.36990     0.00000     0.00040    -0.00244  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4615394174
       85    0.60000  2.44229865600E+07   1.56258   3.64476  11.85786 -30.00000   0.45212   0.00000  0.00000E+00  7.07440E-01  2.15400E-01  2.76800E-02     0.63000     0.37210     0.00000     0.00040    -0.00264  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4698698334
       86    0.60000  2.49046765600E+07   1.56191   3.64494  11.85717 -30.00000   0.45228   0.00000  0.00000E+00  7.03780E-01  2.18400E-01  2.82300E-02     0.62780     0.37430     0.00000     0.00040    -0.00267  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4791369884
       87    0.60000  2.53815165600E+07   1.56126   3.64511  11.85651 -30.00000   0.45250   0.00000  0.00000E+00  7.00180E-01  2.21400E-01  2.87900E-02     0.62570     0.37640     0.00000     0.00040    -0.00268  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4883108349
       88    0.60000  2.58592465600E+07   1.56059   3.64527  11.85584 -30.00000   0.45264   0.00000  0.00000E+00  6.96180E-01  2.24700E-01  2.93900E-02     0.62340     0.37850     0.00000     0.00040    -0.00251  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4975018041
       89    0.60000  2.62900765600E+07   1.56000   3.64542  11.85525 -30.00000   0.45294   0.00000  0.00000E+00  6.92560E-01  2.27700E-01  2.99400E-02     0.62140     0.38050     0.00000     0.00040    -0.00249  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.5057904718
