   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       71    0.72000  1.71979395600E+07   1.61999   3.63220  11.91170 -30.00000   0.45037   0.00000  0.00000E+00  7.62450E-01  1.68500E-01  2.04700E-02     0.69350     0.30820     0.00000     0.00030    -0.00197  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3355601923
       72    0.72000  1.76359895600E+07   1.61957   3.63228  11.91131 -30.00000   0.45068   0.00000  0.00000E+00  7.58720E-01  1.71800E-01  2.08800E-02     0.69180     0.30980     0.00000     0.00030    -0.00196  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3441072710
       73    0.72000  1.80719595600E+07   1.61916   3.63237  11.91094 -30.00000   0.45085   0.00000  0.00000E+00  7.55460E-01  1.74600E-01  2.12600E-02     0.69020     0.31160     0.00000     0.00030    -0.00210  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3526137654
       74    0.72000  1.85669195600E+07   1.61868   3.63246  11.91050 -30.00000   0.45103   0.00000  0.00000E+00  7.51610E-01  1.78000E-01  2.17200E-02     0.68830     0.31350     0.00000     0.00030    -0.00212  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3622712521
       75    0.72000  1.90413895600E+07   1.61821   3.63256  11.91008 -30.00000   0.45124   0.00000  0.00000E+00  7.47940E-01  1.81100E-01  2.21600E-02     0.68650     0.31530     0.00000     0.00030    -0.00214  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3715289451
       76    0.72000  1.95182495600E+07   1.61774   3.63265  11.90966 -30.00000   0.45138   0.00000  0.00000E+00  7.44260E-01  1.84300E-01  2.26100E-02     0.68460     0.31720     0.00000     0.00030    -0.00215  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3808332709
       77    0.72000  1.99956795600E+07   1.61726   3.63274  11.90924 -30.00000   0.45165   0.00000  0.00000E+00  7.40220E-01  1.87800E-01  2.31000E-02     0.68270     0.31890     0.00000     0.00030    -0.00202  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3901487184
       78    0.72000  2.04303695600E+07   1.61684   3.63283  11.90886 -30.00000   0.45197   0.00000  0.00000E+00  7.36530E-01  1.90900E-01  2.35500E-02     0.68100     0.32060     0.00000     0.00030    -0.00201  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3986302379
       79    0.72000  2.08630095600E+07   1.61643   3.63291  11.90848 -30.00000   0.45214   0.00000  0.00000E+00  7.33230E-01  1.93700E-01  2.39900E-02     0.67940     0.32240     0.00000     0.00030    -0.00218  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4070717586
       80    0.72000  2.13438295600E+07   1.61596   3.63301  11.90805 -30.00000   0.45232   0.00000  0.00000E+00  7.29540E-01  1.96900E-01  2.44800E-02     0.67750     0.32430     0.00000     0.00030    -0.00220  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4164533505
       81    0.72000  2.18201595600E+07   1.61548   3.63310  11.90763 -30.00000   0.45259   0.00000  0.00000E+00  7.25890E-01  2.00000E-01  2.49700E-02     0.67560     0.32620     0.00000     0.00030    -0.00222  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4257473352
       82    0.72000  2.22975795600E+07   1.61500   3.63320  11.90720 -30.00000   0.45276   0.00000  0.00000E+00  7.21850E-01  2.03400E-01  2.55100E-02     0.67370     0.32790     0.00000     0.00030    -0.00207  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4350625875
       83    0.72000  2.27282695600E+07   1.61458   3.63328  11.90681 -30.00000   0.45291   0.00000  0.00000E+00  7.18190E-01  2.06500E-01  2.60100E-02     0.67190     0.32960     0.00000     0.00030    -0.00205  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4434660605
       84    0.72000  2.31569095600E+07   1.61417   3.63337  11.90644 -30.00000   0.45312   0.00000  0.00000E+00  7.14950E-01  2.09200E-01  2.64700E-02     0.67020     0.33150     0.00000     0.00030    -0.00225  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4518295345
       85    0.72000  2.36385695600E+07   1.61370   3.63347  11.90601 -30.00000   0.45334   0.00000  0.00000E+00  7.11270E-01  2.12300E-01  2.70100E-02     0.66830     0.33350     0.00000     0.00030    -0.00228  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4612275162
       86    0.72000  2.41145095600E+07   1.61322   3.63356  11.90558 -30.00000   0.45353   0.00000  0.00000E+00  7.07680E-01  2.15300E-01  2.75500E-02     0.66630     0.33540     0.00000     0.00030    -0.00229  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4705138914
       87    0.72000  2.45949195600E+07   1.61274   3.63366  11.90514 -30.00000   0.45388   0.00000  0.00000E+00  7.04060E-01  2.18300E-01  2.81000E-02     0.66440     0.33740     0.00000     0.00030    -0.00230  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4798874836
       88    0.72000  2.50755595600E+07   1.61226   3.63376  11.90470 -30.00000   0.45403   0.00000  0.00000E+00  6.99990E-01  2.21700E-01  2.86900E-02     0.66240     0.33910     0.00000     0.00030    -0.00213  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4892655634
       89    0.72000  2.55022095600E+07   1.61184   3.63385  11.90432 -30.00000   0.45425   0.00000  0.00000E+00  6.96370E-01  2.24700E-01  2.92400E-02     0.66060     0.34090     0.00000     0.00030    -0.00210  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4975902093
