   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       41    1.35000  3.52750656000E+06   1.72900   3.63926  11.95208 -30.00000   0.44737   0.00000  0.00000E+00  8.72730E-01  6.64100E-02  9.07800E-03     0.79520     0.20640     0.00000     0.00020    -0.00157  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.0692023917
       42    1.35000  3.98725656000E+06   1.72936   3.63925  11.95227 -30.00000   0.44737   0.00000  0.00000E+00  8.68860E-01  7.00800E-02  9.24000E-03     0.79400     0.20740     0.00000     0.00020    -0.00138  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.0782217370
       43    1.35000  4.44468656000E+06   1.72953   3.63927  11.95232 -30.00000   0.44737   0.00000  0.00000E+00  8.65230E-01  7.35200E-02  9.40100E-03     0.79280     0.20860     0.00000     0.00020    -0.00133  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.0871955686
       44    1.35000  4.92938656000E+06   1.72960   3.63929  11.95232 -30.00000   0.44737   0.00000  0.00000E+00  8.61160E-01  7.73600E-02  9.58800E-03     0.79160     0.20970     0.00000     0.00020    -0.00123  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.0967043813
       45    1.35000  5.38742656000E+06   1.72963   3.63931  11.95229 -30.00000   0.44737   0.00000  0.00000E+00  8.57300E-01  8.09900E-02  9.77600E-03     0.79040     0.21080     0.00000     0.00020    -0.00120  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.1056901799
       46    1.35000  5.84298656000E+06   1.72965   3.63933  11.95226 -30.00000   0.44737   0.00000  0.00000E+00  8.53440E-01  8.46000E-02  9.97100E-03     0.78920     0.21200     0.00000     0.00020    -0.00120  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.1146273261
       47    1.35000  6.29624656000E+06   1.72967   3.63935  11.95222 -30.00000   0.44737   0.00000  0.00000E+00  8.49910E-01  8.79000E-02  1.01600E-02     0.78810     0.21320     0.00000     0.00020    -0.00129  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.1235193509
       48    1.35000  6.78816656000E+06   1.72967   3.63938  11.95216 -30.00000   0.44737   0.00000  0.00000E+00  8.46100E-01  9.14500E-02  1.03800E-02     0.78680     0.21450     0.00000     0.00020    -0.00130  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.1331698051
       49    1.35000  7.28249656000E+06   1.72966   3.63941  11.95210 -30.00000   0.44737   0.00000  0.00000E+00  8.41970E-01  9.53000E-02  1.06200E-02     0.78550     0.21570     0.00000     0.00020    -0.00121  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.1428675386
       50    1.35000  7.73904656000E+06   1.72963   3.63944  11.95203 -30.00000   0.44737   0.00000  0.00000E+00  8.38130E-01  9.88600E-02  1.08500E-02     0.78430     0.21690     0.00000     0.00020    -0.00119  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.1518241064
       51    1.35000  8.19309656000E+06   1.72960   3.63947  11.95196 -30.00000   0.44737   0.00000  0.00000E+00  8.34300E-01  1.02400E-01  1.10800E-02     0.78300     0.21810     0.00000     0.00020    -0.00119  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.1607316295
       52    1.35000  8.64486656000E+06   1.72956   3.63950  11.95187 -30.00000   0.44737   0.00000  0.00000E+00  8.30890E-01  1.05500E-01  1.13100E-02     0.78180     0.21940     0.00000     0.00020    -0.00131  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.1695944236
       53    1.35000  9.14946656000E+06   1.72950   3.63953  11.95177 -30.00000   0.44737   0.00000  0.00000E+00  8.26650E-01  1.09400E-01  1.15900E-02     0.78050     0.22070     0.00000     0.00020    -0.00121  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.1794936332
       54    1.35000  9.60172656000E+06   1.72943   3.63957  11.95168 -30.00000   0.44752   0.00000  0.00000E+00  8.22840E-01  1.12900E-01  1.18600E-02     0.77920     0.22190     0.00000     0.00020    -0.00119  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.1883660402
       55    1.35000  1.00514065600E+07   1.72937   3.63960  11.95158 -30.00000   0.44779   0.00000  0.00000E+00  8.19500E-01  1.16000E-01  1.21100E-02     0.77790     0.22330     0.00000     0.00020    -0.00133  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.1971878328
       56    1.35000  1.05625765600E+07   1.72930   3.63964  11.95147 -30.00000   0.44789   0.00000  0.00000E+00  8.15200E-01  1.19900E-01  1.24200E-02     0.77650     0.22460     0.00000     0.00020    -0.00122  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.2072159323
       57    1.35000  1.10127465600E+07   1.72924   3.63967  11.95137 -30.00000   0.44816   0.00000  0.00000E+00  8.11400E-01  1.23400E-01  1.27100E-02     0.77530     0.22580     0.00000     0.00020    -0.00121  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.2160473377
       58    1.35000  1.14602965600E+07   1.72918   3.63970  11.95128 -30.00000   0.44843   0.00000  0.00000E+00  8.07610E-01  1.26800E-01  1.30100E-02     0.77400     0.22710     0.00000     0.00020    -0.00122  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.2248273442
       59    1.35000  1.19056265600E+07   1.72912   3.63973  11.95119 -30.00000   0.44885   0.00000  0.00000E+00  8.03820E-01  1.30200E-01  1.33200E-02     0.77270     0.22830     0.00000     0.00020    -0.00122  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.2335637989
       60    1.35000  1.23487265600E+07   1.72907   3.63976  11.95110 -30.00000   0.44912   0.00000  0.00000E+00  8.00600E-01  1.33100E-01  1.36000E-02     0.77150     0.22970     0.00000     0.00020    -0.00140  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.2422565055
       61    1.35000  1.28680065600E+07   1.72898   3.63980  11.95098 -30.00000   0.44957   0.00000  0.00000E+00  7.96790E-01  1.36500E-01  1.39400E-02     0.77000     0.23120     0.00000     0.00020    -0.00140  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.2524437064
       62    1.35000  1.33798265600E+07   1.72890   3.63984  11.95086 -30.00000   0.44983   0.00000  0.00000E+00  7.92480E-01  1.40400E-01  1.43100E-02     0.76850     0.23250     0.00000     0.00020    -0.00124  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.2624845575
       63    1.35000  1.38255765600E+07   1.72884   3.63987  11.95077 -30.00000   0.45020   0.00000  0.00000E+00  7.88710E-01  1.43800E-01  1.46500E-02     0.76720     0.23380     0.00000     0.00020    -0.00122  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.2712292517
       64    1.35000  1.42687465600E+07   1.72878   3.63991  11.95067 -30.00000   0.45045   0.00000  0.00000E+00  7.84940E-01  1.47100E-01  1.50000E-02     0.76590     0.23510     0.00000     0.00020    -0.00123  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.2799233316
       65    1.35000  1.47097165600E+07   1.72872   3.63994  11.95058 -30.00000   0.45084   0.00000  0.00000E+00  7.81190E-01  1.50500E-01  1.53600E-02     0.76460     0.23640     0.00000     0.00020    -0.00124  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.2885742521
       66    1.35000  1.51484565600E+07   1.72867   3.63997  11.95049 -30.00000   0.45105   0.00000  0.00000E+00  7.78110E-01  1.53200E-01  1.56800E-02     0.76330     0.23780     0.00000     0.00020    -0.00146  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.2971814245
       67    1.35000  1.56809365600E+07   1.72858   3.64001  11.95037 -30.00000   0.45135   0.00000  0.00000E+00  7.73590E-01  1.57100E-01  1.61200E-02     0.76170     0.23920     0.00000     0.00020    -0.00128  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.3076275822
       68    1.35000  1.61200465600E+07   1.72851   3.64004  11.95027 -30.00000   0.45177   0.00000  0.00000E+00  7.70550E-01  1.59800E-01  1.64600E-02     0.76040     0.24070     0.00000     0.00020    -0.00148  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.3162420133
       69    1.35000  1.66579665600E+07   1.72843   3.64008  11.95014 -30.00000   0.45211   0.00000  0.00000E+00  7.66000E-01  1.63800E-01  1.69300E-02     0.75880     0.24210     0.00000     0.00020    -0.00129  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.3267948924
       70    1.35000  1.70968865600E+07   1.72836   3.64011  11.95005 -30.00000   0.45230   0.00000  0.00000E+00  7.62260E-01  1.67100E-01  1.73300E-02     0.75750     0.24340     0.00000     0.00020    -0.00127  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.3354055961
       71    1.35000  1.75329965600E+07   1.72831   3.64014  11.94996 -30.00000   0.45277   0.00000  0.00000E+00  7.59300E-01  1.69600E-01  1.76800E-02     0.75620     0.24500     0.00000     0.00020    -0.00152  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.3439611734
       72    1.35000  1.80776965600E+07   1.72822   3.64018  11.94984 -30.00000   0.45307   0.00000  0.00000E+00  7.54680E-01  1.73600E-01  1.81900E-02     0.75450     0.24640     0.00000     0.00020    -0.00132  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.3546470622
       73    1.35000  1.85141765600E+07   1.72816   3.64021  11.94975 -30.00000   0.45341   0.00000  0.00000E+00  7.50960E-01  1.76900E-01  1.86100E-02     0.75320     0.24770     0.00000     0.00020    -0.00129  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.3632098981
       74    1.35000  1.89477965600E+07   1.72810   3.64024  11.94967 -30.00000   0.45359   0.00000  0.00000E+00  7.48060E-01  1.79300E-01  1.89800E-02     0.75190     0.24930     0.00000     0.00020    -0.00156  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.3717166268
       75    1.35000  1.94898165600E+07   1.72802   3.64027  11.94955 -30.00000   0.45410   0.00000  0.00000E+00  7.43460E-01  1.83300E-01  1.95200E-02     0.75020     0.25070     0.00000     0.00020    -0.00134  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.3823499395
       76    1.35000  1.99237565600E+07   1.72795   3.64030  11.94946 -30.00000   0.45427   0.00000  0.00000E+00  7.39760E-01  1.86500E-01  1.99600E-02     0.74880     0.25200     0.00000     0.00020    -0.00131  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.3908629459
       77    1.35000  2.03548665600E+07   1.72791   3.64033  11.94939 -30.00000   0.45462   0.00000  0.00000E+00  7.36920E-01  1.88900E-01  2.03500E-02     0.74750     0.25360     0.00000     0.00020    -0.00156  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.3993204335
       78    1.35000  2.08937565600E+07   1.72782   3.64037  11.94927 -30.00000   0.45496   0.00000  0.00000E+00  7.32340E-01  1.92800E-01  2.09200E-02     0.74580     0.25500     0.00000     0.00020    -0.00136  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.4098923421
       79    1.35000  2.13252265600E+07   1.72776   3.64040  11.94918 -30.00000   0.45529   0.00000  0.00000E+00  7.28660E-01  1.95900E-01  2.13900E-02     0.74440     0.25640     0.00000     0.00020    -0.00133  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.4183568922
       80    1.35000  2.17538565600E+07   1.72771   3.64042  11.94910 -30.00000   0.45562   0.00000  0.00000E+00  7.25770E-01  1.98300E-01  2.18000E-02     0.74310     0.25800     0.00000     0.00030    -0.00160  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.4267657273
       81    1.35000  2.22896365600E+07   1.72762   3.64046  11.94898 -30.00000   0.45595   0.00000  0.00000E+00  7.21210E-01  2.02200E-01  2.24000E-02     0.74140     0.25940     0.00000     0.00030    -0.00137  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.4372766241
       82    1.35000  2.27180065600E+07   1.72755   3.64049  11.94889 -30.00000   0.45612   0.00000  0.00000E+00  7.17550E-01  2.05300E-01  2.29000E-02     0.74000     0.26080     0.00000     0.00030    -0.00135  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.4456803586
       83    1.35000  2.31435865600E+07   1.72750   3.64052  11.94881 -30.00000   0.45647   0.00000  0.00000E+00  7.14720E-01  2.07600E-01  2.33200E-02     0.73870     0.26240     0.00000     0.00030    -0.00163  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.4540293591
       84    1.35000  2.36755565600E+07   1.72741   3.64055  11.94870 -30.00000   0.45680   0.00000  0.00000E+00  7.11010E-01  2.10700E-01  2.38800E-02     0.73700     0.26400     0.00000     0.00030    -0.00163  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.4644655115
       85    1.35000  2.41966665600E+07   1.72732   3.64059  11.94858 -30.00000   0.45715   0.00000  0.00000E+00  7.06580E-01  2.14400E-01  2.45100E-02     0.73530     0.26550     0.00000     0.00030    -0.00140  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.4746886132
       86    1.35000  2.46230265600E+07   1.72725   3.64062  11.94848 -30.00000   0.45749   0.00000  0.00000E+00  7.02940E-01  2.17400E-01  2.50300E-02     0.73390     0.26680     0.00000     0.00030    -0.00137  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.4830529157
       87    1.35000  2.50467465600E+07   1.72719   3.64065  11.94840 -30.00000   0.45767   0.00000  0.00000E+00  6.99310E-01  2.20400E-01  2.55600E-02     0.73250     0.26820     0.00000     0.00030    -0.00138  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.4913654268
       88    1.35000  2.54684365600E+07   1.72715   3.64067  11.94832 -30.00000   0.45801   0.00000  0.00000E+00  6.96570E-01  2.22600E-01  2.60200E-02     0.73110     0.26980     0.00000     0.00030    -0.00162  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.4996381135
       89    1.35000  2.59955465600E+07   1.72707   3.64071  11.94821 -30.00000   0.45839   0.00000  0.00000E+00  6.92070E-01  2.26300E-01  2.67000E-02     0.72940     0.27130     0.00000     0.00030    -0.00141  5.71000E-01  3.68600E-01  7.85500E-03  6.01000E-03  2.64000E-02   1.5099789228
