   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       31    0.46500  4.95346560000E+05   1.03707   4.23446  10.41571 -30.00000   0.44874   0.00000  0.00000E+00  9.00180E-01  4.21300E-02  1.12600E-02     0.01990     0.99290     0.00000     0.00100    -0.01182  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0085670799
       32    0.46500  6.19336560000E+05   1.03695   4.23438  10.41581 -30.00000   0.44874   0.00000  0.00000E+00  8.99110E-01  4.31500E-02  1.12900E-02     0.01970     0.99270     0.00000     0.00100    -0.01139  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0107115023
       33    0.46500  7.74326560000E+05   1.03697   4.23428  10.41603 -30.00000   0.44874   0.00000  0.00000E+00  8.97830E-01  4.43800E-02  1.13200E-02     0.01940     0.99260     0.00000     0.00100    -0.01105  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0133920734
       34    0.46500  9.68056560000E+05   1.03713   4.23415  10.41637 -30.00000   0.44874   0.00000  0.00000E+00  8.96190E-01  4.59500E-02  1.13700E-02     0.01920     0.99240     0.00000     0.00100    -0.01061  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0167426577
       35    0.46500  1.21022656000E+06   1.03741   4.23399  10.41683 -30.00000   0.44874   0.00000  0.00000E+00  8.94140E-01  4.79100E-02  1.14300E-02     0.01890     0.99250     0.00000     0.00100    -0.01042  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0209310177
       36    0.46500  1.51293656000E+06   1.03779   4.23379  10.41741 -30.00000   0.44874   0.00000  0.00000E+00  8.91590E-01  5.03500E-02  1.15000E-02     0.01850     0.99280     0.00000     0.00100    -0.01037  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0261664246
       37    0.46500  1.89132656000E+06   1.03826   4.23355  10.41813 -30.00000   0.44874   0.00000  0.00000E+00  8.88390E-01  5.34000E-02  1.16000E-02     0.01820     0.99310     0.00000     0.00100    -0.01031  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0327107263
       38    0.46500  2.35085656000E+06   1.03883   4.23326  10.41900 -30.00000   0.44874   0.00000  0.00000E+00  8.84550E-01  5.70700E-02  1.17300E-02     0.01780     0.99340     0.00000     0.00100    -0.01026  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0406583544
       39    0.46500  2.81333656000E+06   1.03942   4.23296  10.41987 -30.00000   0.44874   0.00000  0.00000E+00  8.80660E-01  6.07500E-02  1.18700E-02     0.01740     0.99370     0.00000     0.00100    -0.01023  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0486570031
       40    0.46500  3.27423656000E+06   1.04002   4.23267  10.42076 -30.00000   0.44874   0.00000  0.00000E+00  8.76790E-01  6.44200E-02  1.20100E-02     0.01710     0.99390     0.00000     0.00100    -0.01020  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0566283255
       41    0.46500  3.73454656000E+06   1.04063   4.23238  10.42164 -30.00000   0.44874   0.00000  0.00000E+00  8.72930E-01  6.80700E-02  1.21700E-02     0.01670     0.99420     0.00000     0.00100    -0.01019  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0645894438
       42    0.46500  4.19427656000E+06   1.04124   4.23209  10.42253 -30.00000   0.44874   0.00000  0.00000E+00  8.69140E-01  7.16500E-02  1.23300E-02     0.01640     0.99450     0.00000     0.00100    -0.01024  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0725405309
       43    0.46500  4.66145656000E+06   1.04187   4.23180  10.42342 -30.00000   0.44874   0.00000  0.00000E+00  8.65470E-01  7.51000E-02  1.25000E-02     0.01610     0.99480     0.00000     0.00100    -0.01022  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0806204666
       44    0.46500  5.15197656000E+06   1.04252   4.23149  10.42436 -30.00000   0.44874   0.00000  0.00000E+00  8.61500E-01  7.88200E-02  1.26800E-02     0.01580     0.99500     0.00000     0.00100    -0.01025  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0891040706
       45    0.46500  5.62745656000E+06   1.04316   4.23119  10.42528 -30.00000   0.44874   0.00000  0.00000E+00  8.57580E-01  8.24900E-02  1.28800E-02     0.01560     0.99520     0.00000     0.00100    -0.01011  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0973275559
       46    0.46500  6.09264656000E+06   1.04380   4.23090  10.42619 -30.00000   0.44874   0.00000  0.00000E+00  8.53740E-01  8.60800E-02  1.30800E-02     0.01530     0.99530     0.00000     0.00100    -0.01006  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1053730743
       47    0.46500  6.55721656000E+06   1.04444   4.23061  10.42709 -30.00000   0.44874   0.00000  0.00000E+00  8.50020E-01  8.95400E-02  1.32800E-02     0.01510     0.99570     0.00000     0.00100    -0.01020  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1134078698
       48    0.46500  7.03632656000E+06   1.04509   4.23031  10.42802 -30.00000   0.44874   0.00000  0.00000E+00  8.46450E-01  9.28500E-02  1.34900E-02     0.01480     0.99590     0.00000     0.00100    -0.01019  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1216941364
       49    0.46500  7.54948656000E+06   1.04579   4.22999  10.42901 -30.00000   0.44874   0.00000  0.00000E+00  8.42260E-01  9.67300E-02  1.37300E-02     0.01450     0.99600     0.00000     0.00100    -0.01002  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1305693020
       50    0.46500  8.01816656000E+06   1.04645   4.22969  10.42993 -30.00000   0.44874   0.00000  0.00000E+00  8.38440E-01  1.00300E-01  1.39700E-02     0.01430     0.99610     0.00000     0.00100    -0.00997  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1386751804
       51    0.46500  8.48599656000E+06   1.04710   4.22940  10.43085 -30.00000   0.44874   0.00000  0.00000E+00  8.34820E-01  1.03600E-01  1.42000E-02     0.01410     0.99650     0.00000     0.00100    -0.01020  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1467663580
       52    0.46500  8.97783656000E+06   1.04778   4.22909  10.43181 -30.00000   0.44874   0.00000  0.00000E+00  8.31020E-01  1.07100E-01  1.44600E-02     0.01380     0.99680     0.00000     0.00100    -0.01022  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1552727915
       53    0.46500  9.47157656000E+06   1.04848   4.22878  10.43278 -30.00000   0.44874   0.00000  0.00000E+00  8.27040E-01  1.10700E-01  1.47300E-02     0.01360     0.99670     0.00000     0.00100    -0.00994  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1638120858
       54    0.46500  9.94233656000E+06   1.04916   4.22848  10.43371 -30.00000   0.44874   0.00000  0.00000E+00  8.23240E-01  1.14200E-01  1.50000E-02     0.01340     0.99680     0.00000     0.00100    -0.00986  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1719539381
       55    0.46500  1.04124165600E+07   1.04982   4.22818  10.43464 -30.00000   0.44874   0.00000  0.00000E+00  8.19670E-01  1.17500E-01  1.52600E-02     0.01320     0.99720     0.00000     0.00100    -0.01015  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1800840297
       56    0.46500  1.09117165600E+07   1.05053   4.22787  10.43563 -30.00000   0.44874   0.00000  0.00000E+00  8.15650E-01  1.21100E-01  1.55700E-02     0.01290     0.99710     0.00000     0.00100    -0.00987  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1887194849
       57    0.46500  1.13829065600E+07   1.05122   4.22757  10.43657 -30.00000   0.44874   0.00000  0.00000E+00  8.11870E-01  1.24500E-01  1.58600E-02     0.01270     0.99720     0.00000     0.00110    -0.00979  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1968687741
       58    0.46500  1.18533665600E+07   1.05189   4.22727  10.43750 -30.00000   0.44874   0.00000  0.00000E+00  8.08340E-01  1.27700E-01  1.61500E-02     0.01250     0.99770     0.00000     0.00110    -0.01007  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2050054378
       59    0.46500  1.23570165600E+07   1.05260   4.22695  10.43849 -30.00000   0.44874   0.00000  0.00000E+00  8.04550E-01  1.31100E-01  1.64700E-02     0.01230     0.99790     0.00000     0.00110    -0.01011  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2137161268
       60    0.46500  1.28586865600E+07   1.05333   4.22663  10.43950 -30.00000   0.44874   0.00000  0.00000E+00  8.00560E-01  1.34700E-01  1.68100E-02     0.01210     0.99770     0.00000     0.00110    -0.00977  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2223925713
       61    0.46500  1.33316765600E+07   1.05403   4.22633  10.44044 -30.00000   0.44874   0.00000  0.00000E+00  7.97050E-01  1.37900E-01  1.71300E-02     0.01190     0.99810     0.00000     0.00110    -0.01000  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2305729918
       62    0.46500  1.38385465600E+07   1.05477   4.22601  10.44146 -30.00000   0.44874   0.00000  0.00000E+00  7.93300E-01  1.41200E-01  1.74700E-02     0.01170     0.99830     0.00000     0.00110    -0.01000  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2393393710
       63    0.46500  1.43457265600E+07   1.05552   4.22569  10.44248 -30.00000   0.44874   0.00000  0.00000E+00  7.89570E-01  1.44500E-01  1.78300E-02     0.01150     0.99840     0.00000     0.00110    -0.00998  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2481111117
       64    0.46500  1.48554665600E+07   1.05630   4.22536  10.44352 -30.00000   0.44874   0.00000  0.00000E+00  7.85560E-01  1.48100E-01  1.82100E-02     0.01130     0.99820     0.00000     0.00110    -0.00959  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2569271279
       65    0.46500  1.53320765600E+07   1.05704   4.22506  10.44449 -30.00000   0.44874   0.00000  0.00000E+00  7.81820E-01  1.51400E-01  1.85700E-02     0.01120     0.99820     0.00000     0.00110    -0.00950  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2651701567
       66    0.46500  1.58078865600E+07   1.05776   4.22476  10.44546 -30.00000   0.44874   0.00000  0.00000E+00  7.78370E-01  1.54500E-01  1.89300E-02     0.01100     0.99870     0.00000     0.00110    -0.00988  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2733993494
       67    0.46500  1.63235465600E+07   1.05852   4.22443  10.44650 -30.00000   0.44874   0.00000  0.00000E+00  7.74640E-01  1.57800E-01  1.93200E-02     0.01080     0.99890     0.00000     0.00110    -0.00990  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2823177528
       68    0.46500  1.68384765600E+07   1.05931   4.22410  10.44755 -30.00000   0.44874   0.00000  0.00000E+00  7.70620E-01  1.61300E-01  1.97400E-02     0.01060     0.99860     0.00000     0.00110    -0.00949  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2912235307
       69    0.46500  1.73162865600E+07   1.06006   4.22379  10.44853 -30.00000   0.44874   0.00000  0.00000E+00  7.66900E-01  1.64600E-01  2.01400E-02     0.01050     0.99870     0.00000     0.00110    -0.00940  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2994873136
       70    0.46500  1.77932465600E+07   1.06079   4.22349  10.44950 -30.00000   0.44874   0.00000  0.00000E+00  7.63490E-01  1.67500E-01  2.05300E-02     0.01030     0.99920     0.00000     0.00110    -0.00981  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3077363957
       71    0.46500  1.83132165600E+07   1.06157   4.22316  10.45056 -30.00000   0.44874   0.00000  0.00000E+00  7.59780E-01  1.70700E-01  2.09600E-02     0.01010     0.99940     0.00000     0.00110    -0.00985  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3167293410
       72    0.46500  1.88317465600E+07   1.06237   4.22282  10.45163 -30.00000   0.44874   0.00000  0.00000E+00  7.55770E-01  1.74200E-01  2.14200E-02     0.01000     0.99910     0.00000     0.00110    -0.00941  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3256973814
       73    0.46500  1.93104365600E+07   1.06313   4.22252  10.45262 -30.00000   0.44874   0.00000  0.00000E+00  7.52070E-01  1.77400E-01  2.18500E-02     0.00980     0.99910     0.00000     0.00110    -0.00932  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3339763840
       74    0.46500  1.97882465600E+07   1.06387   4.22221  10.45360 -30.00000   0.44874   0.00000  0.00000E+00  7.48710E-01  1.80300E-01  2.22700E-02     0.00970     0.99960     0.00000     0.00110    -0.00974  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3422401669
       75    0.46500  2.03136965600E+07   1.06467   4.22188  10.45467 -30.00000   0.44874   0.00000  0.00000E+00  7.45010E-01  1.83500E-01  2.27400E-02     0.00950     0.99980     0.00000     0.00110    -0.00976  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3513278896
       76    0.46500  2.08367965600E+07   1.06548   4.22154  10.45576 -30.00000   0.44874   0.00000  0.00000E+00  7.41000E-01  1.86900E-01  2.32400E-02     0.00930     0.99940     0.00000     0.00110    -0.00932  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3603749686
       77    0.46500  2.13162365600E+07   1.06625   4.22123  10.45676 -30.00000   0.44874   0.00000  0.00000E+00  7.37320E-01  1.90100E-01  2.37100E-02     0.00920     0.99940     0.00000     0.00110    -0.00921  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3686669426
       78    0.46500  2.17947465600E+07   1.06700   4.22093  10.45774 -30.00000   0.44874   0.00000  0.00000E+00  7.34000E-01  1.92900E-01  2.41600E-02     0.00910     1.00000     0.00000     0.00110    -0.00967  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3769428321
       79    0.46500  2.23235065600E+07   1.06779   4.22060  10.45878 -30.00000   0.44874   0.00000  0.00000E+00  7.30960E-01  1.95400E-01  2.46100E-02     0.00890     0.99990     0.00000     0.00110    -0.00943  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3860878016
       80    0.46500  2.29605065600E+07   1.06875   4.22020  10.46007 -30.00000   0.44874   0.00000  0.00000E+00  7.26130E-01  1.99500E-01  2.52600E-02     0.00880     0.99970     0.00000     0.00110    -0.00918  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3971047952
       81    0.46500  2.34428765600E+07   1.06951   4.21989  10.46107 -30.00000   0.44874   0.00000  0.00000E+00  7.22470E-01  2.02600E-01  2.57700E-02     0.00860     0.99980     0.00000     0.00110    -0.00912  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4054474439
       82    0.46500  2.39234765600E+07   1.07028   4.21958  10.46208 -30.00000   0.44874   0.00000  0.00000E+00  7.18820E-01  2.05700E-01  2.62800E-02     0.00850     0.99980     0.00000     0.00110    -0.00909  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4137594802
       83    0.46500  2.44032265600E+07   1.07104   4.21927  10.46307 -30.00000   0.44874   0.00000  0.00000E+00  7.15530E-01  2.08500E-01  2.67700E-02     0.00840     1.00040     0.00000     0.00110    -0.00954  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4220568157
       84    0.46500  2.49337865600E+07   1.07186   4.21893  10.46417 -30.00000   0.44874   0.00000  0.00000E+00  7.11870E-01  2.11500E-01  2.73200E-02     0.00820     1.00050     0.00000     0.00110    -0.00957  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4312329164
       85    0.46500  2.54608765600E+07   1.07268   4.21859  10.46526 -30.00000   0.44874   0.00000  0.00000E+00  7.08260E-01  2.14500E-01  2.78800E-02     0.00810     1.00060     0.00000     0.00110    -0.00955  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4403490030
       86    0.46500  2.59900065600E+07   1.07351   4.21824  10.46636 -30.00000   0.44874   0.00000  0.00000E+00  7.04650E-01  2.17500E-01  2.84400E-02     0.00800     1.00070     0.00000     0.00110    -0.00953  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4495003717
       87    0.46500  2.65206765600E+07   1.07436   4.21790  10.46748 -30.00000   0.44874   0.00000  0.00000E+00  7.00670E-01  2.20800E-01  2.90500E-02     0.00780     1.00030     0.00000     0.00110    -0.00905  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4586783749
       88    0.46500  2.70029265600E+07   1.07516   4.21758  10.46851 -30.00000   0.44874   0.00000  0.00000E+00  6.97050E-01  2.23800E-01  2.96200E-02     0.00770     1.00020     0.00000     0.00110    -0.00892  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4670189481
       89    0.46500  2.74841465600E+07   1.07595   4.21727  10.46952 -30.00000   0.44874   0.00000  0.00000E+00  6.93830E-01  2.26400E-01  3.01500E-02     0.00760     1.00080     0.00000     0.00110    -0.00938  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4753417074
