   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       31    0.80000  4.95346560000E+05   1.63168   3.63042  11.92110 -30.00000   0.44872   0.00000  0.00000E+00  9.00130E-01  4.21700E-02  1.12600E-02     0.74920     0.25530     0.00000     0.00030    -0.00453  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0097367969
       32    0.80000  6.19336560000E+05   1.63276   3.63032  11.92183 -30.00000   0.44872   0.00000  0.00000E+00  8.99050E-01  4.32100E-02  1.12900E-02     0.74960     0.25490     0.00000     0.00030    -0.00444  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0121740107
       33    0.80000  7.74326560000E+05   1.63412   3.63020  11.92275 -30.00000   0.44872   0.00000  0.00000E+00  8.97710E-01  4.45000E-02  1.13300E-02     0.75010     0.25430     0.00000     0.00030    -0.00428  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0152205770
       34    0.80000  9.68056560000E+05   1.63578   3.63006  11.92387 -30.00000   0.44872   0.00000  0.00000E+00  8.96030E-01  4.61100E-02  1.13700E-02     0.75050     0.25360     0.00000     0.00030    -0.00409  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0190286375
       35    0.80000  1.21022656000E+06   1.63773   3.62989  11.92517 -30.00000   0.44872   0.00000  0.00000E+00  8.93920E-01  4.81200E-02  1.14300E-02     0.75110     0.25290     0.00000     0.00030    -0.00385  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0237888606
       36    0.80000  1.51293656000E+06   1.63992   3.62970  11.92665 -30.00000   0.44872   0.00000  0.00000E+00  8.91300E-01  5.06300E-02  1.15100E-02     0.75150     0.25220     0.00000     0.00030    -0.00360  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0297390902
       37    0.80000  1.89132656000E+06   1.64228   3.62950  11.92823 -30.00000   0.44872   0.00000  0.00000E+00  8.88010E-01  5.37700E-02  1.16100E-02     0.75180     0.25160     0.00000     0.00030    -0.00331  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0371769265
       38    0.80000  2.33814656000E+06   1.64459   3.62932  11.92974 -30.00000   0.44872   0.00000  0.00000E+00  8.84300E-01  5.73000E-02  1.17300E-02     0.75190     0.25120     0.00000     0.00030    -0.00302  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0459598594
       39    0.80000  2.80433656000E+06   1.64646   3.62919  11.93095 -30.00000   0.44872   0.00000  0.00000E+00  8.80390E-01  6.10100E-02  1.18700E-02     0.75170     0.25120     0.00000     0.00030    -0.00275  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0551235393
       40    0.80000  3.26548656000E+06   1.64781   3.62910  11.93180 -30.00000   0.44872   0.00000  0.00000E+00  8.76530E-01  6.46700E-02  1.20200E-02     0.75110     0.25150     0.00000     0.00030    -0.00251  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0641881504
       41    0.80000  3.72766656000E+06   1.64877   3.62905  11.93237 -30.00000   0.44872   0.00000  0.00000E+00  8.72630E-01  6.83600E-02  1.21700E-02     0.75030     0.25210     0.00000     0.00030    -0.00228  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0732730077
       42    0.80000  4.18415656000E+06   1.64939   3.62903  11.93272 -30.00000   0.44872   0.00000  0.00000E+00  8.68790E-01  7.19800E-02  1.23400E-02     0.74930     0.25290     0.00000     0.00030    -0.00215  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0822460193
       43    0.80000  4.64254656000E+06   1.64975   3.62904  11.93288 -30.00000   0.44872   0.00000  0.00000E+00  8.64880E-01  7.56600E-02  1.25100E-02     0.74820     0.25380     0.00000     0.00030    -0.00199  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.0912563783
       44    0.80000  5.09441656000E+06   1.64991   3.62907  11.93291 -30.00000   0.44872   0.00000  0.00000E+00  8.61020E-01  7.92800E-02  1.26900E-02     0.74700     0.25490     0.00000     0.00030    -0.00189  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1001385767
       45    0.80000  5.54439656000E+06   1.64992   3.62911  11.93284 -30.00000   0.44872   0.00000  0.00000E+00  8.57170E-01  8.28900E-02  1.28800E-02     0.74580     0.25610     0.00000     0.00030    -0.00182  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1089836242
       46    0.80000  5.99245656000E+06   1.64982   3.62916  11.93269 -30.00000   0.44872   0.00000  0.00000E+00  8.53690E-01  8.61300E-02  1.30600E-02     0.74450     0.25740     0.00000     0.00030    -0.00180  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1177909312
       47    0.80000  6.48752656000E+06   1.64961   3.62922  11.93245 -30.00000   0.44872   0.00000  0.00000E+00  8.49620E-01  8.99200E-02  1.32800E-02     0.74300     0.25890     0.00000     0.00030    -0.00178  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1275222920
       48    0.80000  6.95271656000E+06   1.64935   3.62929  11.93219 -30.00000   0.44872   0.00000  0.00000E+00  8.45810E-01  9.34600E-02  1.35000E-02     0.74150     0.26030     0.00000     0.00030    -0.00176  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1366663154
       49    0.80000  7.41996656000E+06   1.64904   3.62936  11.93189 -30.00000   0.44872   0.00000  0.00000E+00  8.41830E-01  9.71500E-02  1.37300E-02     0.74000     0.26170     0.00000     0.00030    -0.00169  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1458508313
       50    0.80000  7.86895656000E+06   1.64873   3.62943  11.93159 -30.00000   0.44872   0.00000  0.00000E+00  8.38000E-01  1.00700E-01  1.39600E-02     0.73860     0.26310     0.00000     0.00030    -0.00169  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1546764189
       51    0.80000  8.31592656000E+06   1.64841   3.62951  11.93129 -30.00000   0.44872   0.00000  0.00000E+00  8.34170E-01  1.04200E-01  1.42000E-02     0.73710     0.26450     0.00000     0.00030    -0.00169  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1634623003
       52    0.80000  8.76094656000E+06   1.64811   3.62958  11.93100 -30.00000   0.44872   0.00000  0.00000E+00  8.30910E-01  1.07200E-01  1.44200E-02     0.73570     0.26600     0.00000     0.00030    -0.00174  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1722098514
       53    0.80000  9.27997656000E+06   1.64775   3.62966  11.93065 -30.00000   0.44872   0.00000  0.00000E+00  8.26690E-01  1.11100E-01  1.47100E-02     0.73410     0.26770     0.00000     0.00030    -0.00178  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1824121827
       54    0.80000  9.74726656000E+06   1.64741   3.62974  11.93033 -30.00000   0.44872   0.00000  0.00000E+00  8.22920E-01  1.14500E-01  1.49800E-02     0.73260     0.26920     0.00000     0.00030    -0.00179  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.1915974849
       55    0.80000  1.02175965600E+07   1.64707   3.62981  11.93000 -30.00000   0.44872   0.00000  0.00000E+00  8.18920E-01  1.18200E-01  1.52700E-02     0.73100     0.27060     0.00000     0.00030    -0.00173  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2008425429
       56    0.80000  1.06633765600E+07   1.64675   3.62989  11.92969 -30.00000   0.44872   0.00000  0.00000E+00  8.15120E-01  1.21600E-01  1.55500E-02     0.72960     0.27210     0.00000     0.00030    -0.00173  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2096050330
       57    0.80000  1.11071265600E+07   1.64643   3.62996  11.92939 -30.00000   0.44872   0.00000  0.00000E+00  8.11550E-01  1.24900E-01  1.58300E-02     0.72810     0.27360     0.00000     0.00030    -0.00182  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2183276204
       58    0.80000  1.15781665600E+07   1.64608   3.63004  11.92906 -30.00000   0.44872   0.00000  0.00000E+00  8.07770E-01  1.28300E-01  1.61300E-02     0.72650     0.27520     0.00000     0.00030    -0.00184  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2275866346
       59    0.80000  1.20487465600E+07   1.64572   3.63011  11.92872 -30.00000   0.44872   0.00000  0.00000E+00  8.04030E-01  1.31700E-01  1.64400E-02     0.72490     0.27680     0.00000     0.00030    -0.00185  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2368366067
       60    0.80000  1.25228865600E+07   1.64535   3.63019  11.92838 -30.00000   0.44872   0.00000  0.00000E+00  8.00280E-01  1.35000E-01  1.67600E-02     0.72340     0.27840     0.00000     0.00030    -0.00186  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2461565562
       61    0.80000  1.29981465600E+07   1.64499   3.63027  11.92805 -30.00000   0.44872   0.00000  0.00000E+00  7.96240E-01  1.38700E-01  1.71100E-02     0.72170     0.27990     0.00000     0.00030    -0.00176  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2554985209
       62    0.80000  1.34408765600E+07   1.64464   3.63034  11.92773 -30.00000   0.44908   0.00000  0.00000E+00  7.92470E-01  1.42000E-01  1.74400E-02     0.72020     0.28140     0.00000     0.00030    -0.00174  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2642010586
       63    0.80000  1.38815465600E+07   1.64431   3.63042  11.92742 -30.00000   0.44919   0.00000  0.00000E+00  7.89010E-01  1.45100E-01  1.77600E-02     0.71870     0.28300     0.00000     0.00030    -0.00187  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2728631038
       64    0.80000  1.43589665600E+07   1.64394   3.63050  11.92707 -30.00000   0.44953   0.00000  0.00000E+00  7.85250E-01  1.48500E-01  1.81200E-02     0.71700     0.28470     0.00000     0.00030    -0.00188  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2822475267
       65    0.80000  1.48346565600E+07   1.64357   3.63058  11.92672 -30.00000   0.44970   0.00000  0.00000E+00  7.81510E-01  1.51800E-01  1.84900E-02     0.71540     0.28630     0.00000     0.00030    -0.00189  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.2915979438
       66    0.80000  1.53096565600E+07   1.64318   3.63066  11.92637 -30.00000   0.44997   0.00000  0.00000E+00  7.77780E-01  1.55100E-01  1.88600E-02     0.71370     0.28800     0.00000     0.00030    -0.00190  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3009347978
       67    0.80000  1.57857265600E+07   1.64280   3.63074  11.92602 -30.00000   0.45008   0.00000  0.00000E+00  7.73740E-01  1.58600E-01  1.92600E-02     0.71200     0.28960     0.00000     0.00030    -0.00180  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3102926844
       68    0.80000  1.62250765600E+07   1.64246   3.63081  11.92569 -30.00000   0.45047   0.00000  0.00000E+00  7.70000E-01  1.61900E-01  1.96400E-02     0.71040     0.29110     0.00000     0.00030    -0.00179  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3189287829
       69    0.80000  1.66623265600E+07   1.64212   3.63089  11.92538 -30.00000   0.45058   0.00000  0.00000E+00  7.66600E-01  1.64900E-01  2.00100E-02     0.70880     0.29280     0.00000     0.00030    -0.00193  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3275236028
       70    0.80000  1.71407065600E+07   1.64174   3.63097  11.92502 -30.00000   0.45093   0.00000  0.00000E+00  7.62870E-01  1.68200E-01  2.04200E-02     0.70710     0.29450     0.00000     0.00030    -0.00194  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3369268960
       71    0.80000  1.76162865600E+07   1.64135   3.63105  11.92466 -30.00000   0.45106   0.00000  0.00000E+00  7.59170E-01  1.71400E-01  2.08400E-02     0.70540     0.29620     0.00000     0.00030    -0.00196  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3462751508
       72    0.80000  1.80929865600E+07   1.64096   3.63113  11.92431 -30.00000   0.45145   0.00000  0.00000E+00  7.55120E-01  1.74900E-01  2.12900E-02     0.70370     0.29790     0.00000     0.00030    -0.00184  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3556454210
       73    0.80000  1.85284865600E+07   1.64060   3.63120  11.92399 -30.00000   0.45165   0.00000  0.00000E+00  7.51410E-01  1.78200E-01  2.17100E-02     0.70200     0.29940     0.00000     0.00030    -0.00183  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3642058419
       74    0.80000  1.89618765600E+07   1.64025   3.63128  11.92367 -30.00000   0.45191   0.00000  0.00000E+00  7.47710E-01  1.81400E-01  2.21400E-02     0.70040     0.30100     0.00000     0.00030    -0.00183  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3727247875
       75    0.80000  1.93933865600E+07   1.63991   3.63135  11.92335 -30.00000   0.45204   0.00000  0.00000E+00  7.44390E-01  1.84200E-01  2.25500E-02     0.69880     0.30280     0.00000     0.00030    -0.00200  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3812067789
       76    0.80000  1.98724165600E+07   1.63951   3.63143  11.92300 -30.00000   0.45221   0.00000  0.00000E+00  7.40680E-01  1.87400E-01  2.30200E-02     0.69710     0.30450     0.00000     0.00030    -0.00202  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3906228488
       77    0.80000  2.03472165600E+07   1.63910   3.63151  11.92263 -30.00000   0.45256   0.00000  0.00000E+00  7.37010E-01  1.90500E-01  2.34800E-02     0.69530     0.30640     0.00000     0.00030    -0.00212  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.3999557715
       78    0.80000  2.08232165600E+07   1.63870   3.63159  11.92226 -30.00000   0.45275   0.00000  0.00000E+00  7.33530E-01  1.93500E-01  2.39500E-02     0.69350     0.30820     0.00000     0.00030    -0.00212  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4093122821
       79    0.80000  2.13246265600E+07   1.63827   3.63168  11.92187 -30.00000   0.45308   0.00000  0.00000E+00  7.29270E-01  1.97100E-01  2.44900E-02     0.69160     0.30990     0.00000     0.00030    -0.00191  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4191682653
       80    0.80000  2.17551265600E+07   1.63791   3.63175  11.92154 -30.00000   0.45325   0.00000  0.00000E+00  7.25600E-01  2.00300E-01  2.49700E-02     0.68990     0.31150     0.00000     0.00030    -0.00189  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4276304035
       81    0.80000  2.21833765600E+07   1.63756   3.63183  11.92122 -30.00000   0.45343   0.00000  0.00000E+00  7.21930E-01  2.03400E-01  2.54600E-02     0.68830     0.31310     0.00000     0.00030    -0.00189  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4360483146
       82    0.80000  2.26097865600E+07   1.63723   3.63190  11.92091 -30.00000   0.45365   0.00000  0.00000E+00  7.18900E-01  2.05900E-01  2.59000E-02     0.68670     0.31500     0.00000     0.00030    -0.00217  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4444300576
       83    0.80000  2.31218465600E+07   1.63680   3.63199  11.92051 -30.00000   0.45380   0.00000  0.00000E+00  7.15150E-01  2.09000E-01  2.64400E-02     0.68470     0.31690     0.00000     0.00030    -0.00217  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4544953828
       84    0.80000  2.36195365600E+07   1.63639   3.63207  11.92014 -30.00000   0.45402   0.00000  0.00000E+00  7.11550E-01  2.12000E-01  2.69800E-02     0.68280     0.31880     0.00000     0.00030    -0.00215  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4642782437
       85    0.80000  2.41214465600E+07   1.63596   3.63216  11.91976 -30.00000   0.45425   0.00000  0.00000E+00  7.07290E-01  2.15600E-01  2.75900E-02     0.68080     0.32050     0.00000     0.00030    -0.00196  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4741440551
       86    0.80000  2.45484065600E+07   1.63561   3.63223  11.91944 -30.00000   0.45462   0.00000  0.00000E+00  7.03650E-01  2.18600E-01  2.81100E-02     0.67920     0.32220     0.00000     0.00030    -0.00194  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4825366092
       87    0.80000  2.49730465600E+07   1.63527   3.63230  11.91913 -30.00000   0.45481   0.00000  0.00000E+00  7.00020E-01  2.21700E-01  2.86400E-02     0.67750     0.32380     0.00000     0.00030    -0.00195  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4908835602
       88    0.80000  2.53958665600E+07   1.63494   3.63237  11.91883 -30.00000   0.45509   0.00000  0.00000E+00  6.96970E-01  2.24200E-01  2.91300E-02     0.67590     0.32570     0.00000     0.00030    -0.00219  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.4991947362
       89    0.80000  2.58948565600E+07   1.63453   3.63245  11.91845 -30.00000   0.45525   0.00000  0.00000E+00  6.93280E-01  2.27200E-01  2.97300E-02     0.67390     0.32760     0.00000     0.00030    -0.00220  5.72900E-01  3.67700E-01  8.80600E-03  4.67500E-03  2.60500E-02   1.5090031506
